32964,AS14.26,2014-04-28 16:00:00.000,activity,0.266666666666667
32965,AS14.26,2014-04-28 17:00:00.000,activity,0.478991596638655
32966,AS14.26,2014-04-28 18:00:00.000,activity,0.116666666666667
32967,AS14.26,2014-04-28 19:00:00.000,activity,0.26890756302521
32968,AS14.26,2014-04-28 20:00:00.000,activity,0.0583333333333333
32969,AS14.26,2014-04-28 21:00:00.000,activity,0.141666666666667
32970,AS14.26,2014-04-28 22:00:00.000,activity,0.0166666666666667
32971,AS14.26,2014-04-28 23:00:00.000,activity,0
32972,AS14.26,2014-04-29 00:00:00.000,activity,0
32973,AS14.26,2014-04-29 01:00:00.000,activity,0
32974,AS14.26,2014-04-29 02:00:00.000,activity,0
32975,AS14.26,2014-04-29 03:00:00.000,activity,0
32976,AS14.26,2014-04-29 04:00:00.000,activity,0
32977,AS14.26,2014-04-29 05:00:00.000,activity,0
32978,AS14.26,2014-04-29 06:00:00.000,activity,0
32979,AS14.26,2014-04-29 07:00:00.000,activity,0.183333333333333
32980,AS14.26,2014-04-29 08:00:00.000,activity,0.25
32981,AS14.26,2014-04-29 09:00:00.000,activity,0.0336134453781513
32982,AS14.26,2014-04-29 10:00:00.000,activity,0.159663865546218
32983,AS14.26,2014-04-29 11:00:00.000,activity,0.433333333333333
32984,AS14.26,2014-04-29 12:00:00.000,activity,0.0672268907563025
32985,AS14.26,2014-04-29 13:00:00.000,activity,0
32986,AS14.26,2014-04-29 14:00:00.000,activity,0
32987,AS14.26,2014-04-29 15:00:00.000,activity,0.0166666666666667
32988,AS14.26,2014-04-29 16:00:00.000,activity,0.211864406779661
32989,AS14.26,2014-04-29 17:00:00.000,activity,0
32990,AS14.26,2014-04-29 18:00:00.000,activity,0.0333333333333333
32991,AS14.26,2014-04-29 19:00:00.000,activity,0.341666666666667
32992,AS14.26,2014-04-29 20:00:00.000,activity,0.183333333333333
32993,AS14.26,2014-04-29 21:00:00.000,activity,0.366666666666667
32994,AS14.26,2014-04-29 22:00:00.000,activity,0.0583333333333333
32995,AS14.26,2014-04-29 23:00:00.000,activity,0
32996,AS14.26,2014-04-30 00:00:00.000,activity,0
32997,AS14.26,2014-04-30 01:00:00.000,activity,0
32998,AS14.26,2014-04-30 02:00:00.000,activity,0
32999,AS14.26,2014-04-30 03:00:00.000,activity,0
33000,AS14.26,2014-04-30 04:00:00.000,activity,0
33001,AS14.26,2014-04-30 05:00:00.000,activity,0
33002,AS14.26,2014-04-30 06:00:00.000,activity,0.325
33003,AS14.26,2014-04-30 07:00:00.000,activity,0.158333333333333
33004,AS14.26,2014-04-30 08:00:00.000,activity,0
33005,AS14.26,2014-04-30 09:00:00.000,activity,0
33006,AS14.26,2014-04-30 10:00:00.000,activity,0
33007,AS14.26,2014-04-30 11:00:00.000,activity,0
33008,AS14.26,2014-04-30 12:00:00.000,activity,0.116666666666667
33009,AS14.26,2014-04-30 13:00:00.000,activity,0.0666666666666667
33010,AS14.26,2014-04-30 14:00:00.000,activity,0.0166666666666667
33011,AS14.26,2014-04-30 15:00:00.000,activity,0
33012,AS14.26,2014-04-30 16:00:00.000,activity,0.266666666666667
33013,AS14.26,2014-04-30 17:00:00.000,activity,0.291666666666667
33014,AS14.26,2014-04-30 18:00:00.000,activity,0.45
33015,AS14.26,2014-04-30 19:00:00.000,activity,0.208333333333333
33016,AS14.26,2014-04-30 20:00:00.000,activity,0.05
33017,AS14.26,2014-04-30 21:00:00.000,activity,0.0333333333333333
33018,AS14.26,2014-04-30 22:00:00.000,activity,0.0333333333333333
33019,AS14.26,2014-04-30 23:00:00.000,activity,0
33020,AS14.26,2014-05-01 00:00:00.000,activity,0
33021,AS14.26,2014-05-01 01:00:00.000,activity,0
33022,AS14.26,2014-05-01 02:00:00.000,activity,0
33023,AS14.26,2014-05-01 03:00:00.000,activity,0
33024,AS14.26,2014-05-01 04:00:00.000,activity,0
33025,AS14.26,2014-05-01 05:00:00.000,activity,0.00833333333333333
33026,AS14.26,2014-05-01 06:00:00.000,activity,0.391666666666667
33027,AS14.26,2014-05-01 07:00:00.000,activity,0.275
33028,AS14.26,2014-05-01 08:00:00.000,activity,0
33029,AS14.26,2014-05-01 09:00:00.000,activity,0
33030,AS14.26,2014-05-01 10:00:00.000,activity,0
33031,AS14.26,2014-05-01 11:00:00.000,activity,0
33032,AS14.26,2014-05-01 12:00:00.000,activity,0.0756302521008403
33033,AS14.26,2014-05-01 13:00:00.000,activity,0.158333333333333
33034,AS14.26,2014-05-01 14:00:00.000,activity,0.0252100840336134
33035,AS14.26,2014-05-01 15:00:00.000,activity,0
33036,AS14.26,2014-05-01 16:00:00.000,activity,0.352941176470588
33037,AS14.26,2014-05-01 17:00:00.000,activity,0.383333333333333
33038,AS14.26,2014-05-01 18:00:00.000,activity,0.341666666666667
33039,AS14.26,2014-05-01 19:00:00.000,activity,0.266666666666667
33040,AS14.26,2014-05-01 20:00:00.000,activity,0.45
33041,AS14.26,2014-05-01 21:00:00.000,activity,0
33042,AS14.26,2014-05-01 22:00:00.000,activity,0.075
33043,AS14.26,2014-05-01 23:00:00.000,activity,0
33044,AS14.26,2014-05-02 00:00:00.000,activity,0
33045,AS14.26,2014-05-02 01:00:00.000,activity,0
33046,AS14.26,2014-05-02 02:00:00.000,activity,0
33047,AS14.26,2014-05-02 03:00:00.000,activity,0
33048,AS14.26,2014-05-02 04:00:00.000,activity,0
33049,AS14.26,2014-05-02 05:00:00.000,activity,0
33050,AS14.26,2014-05-02 06:00:00.000,activity,0
33051,AS14.26,2014-05-02 07:00:00.000,activity,0.191666666666667
33052,AS14.26,2014-05-02 08:00:00.000,activity,0.159663865546218
33053,AS14.26,2014-05-02 09:00:00.000,activity,0
33054,AS14.26,2014-05-02 10:00:00.000,activity,0.0173913043478261
33055,AS14.26,2014-05-02 11:00:00.000,activity,0.0593220338983051
33056,AS14.26,2014-05-02 12:00:00.000,activity,0.15
33057,AS14.26,2014-05-02 13:00:00.000,activity,0.1
33058,AS14.26,2014-05-02 14:00:00.000,activity,0.333333333333333
33059,AS14.26,2014-05-02 15:00:00.000,activity,0.108333333333333
33060,AS14.26,2014-05-02 16:00:00.000,activity,0.416666666666667
33061,AS14.26,2014-05-02 17:00:00.000,activity,0.166666666666667
33062,AS14.26,2014-05-02 18:00:00.000,activity,0.2
33063,AS14.26,2014-05-02 19:00:00.000,activity,0.0166666666666667
33064,AS14.26,2014-05-02 20:00:00.000,activity,0.079646017699115
33065,AS14.26,2014-05-02 21:00:00.000,activity,0.566666666666667
33066,AS14.26,2014-05-02 22:00:00.000,activity,0.483333333333333
33067,AS14.26,2014-05-02 23:00:00.000,activity,0.383333333333333
33068,AS14.26,2014-05-03 00:00:00.000,activity,0.325
33069,AS14.26,2014-05-03 01:00:00.000,activity,0
33070,AS14.26,2014-05-03 02:00:00.000,activity,0
33071,AS14.26,2014-05-03 03:00:00.000,activity,0
33072,AS14.26,2014-05-03 04:00:00.000,activity,0
33073,AS14.26,2014-05-03 05:00:00.000,activity,0
33074,AS14.26,2014-05-03 06:00:00.000,activity,0
33075,AS14.26,2014-05-03 07:00:00.000,activity,0
33076,AS14.26,2014-05-03 08:00:00.000,activity,0
33077,AS14.26,2014-05-03 09:00:00.000,activity,0.025
33078,AS14.26,2014-05-03 10:00:00.000,activity,0.0333333333333333
33079,AS14.26,2014-05-03 11:00:00.000,activity,0.00833333333333333
33080,AS14.26,2014-05-03 12:00:00.000,activity,0.00847457627118644
33081,AS14.26,2014-05-03 13:00:00.000,activity,0.0695652173913043
33082,AS14.26,2014-05-03 14:00:00.000,activity,0
33083,AS14.26,2014-05-03 15:00:00.000,activity,0.241666666666667
33084,AS14.26,2014-05-03 16:00:00.000,activity,0.0166666666666667
33085,AS14.26,2014-05-03 17:00:00.000,activity,0.0166666666666667
33086,AS14.26,2014-05-03 18:00:00.000,activity,0.19327731092437
33087,AS14.26,2014-05-03 19:00:00.000,activity,0.00840336134453781
33088,AS14.26,2014-05-03 20:00:00.000,activity,0.0168067226890756
33089,AS14.26,2014-05-03 21:00:00.000,activity,0.151785714285714
33090,AS14.26,2014-05-03 22:00:00.000,activity,0
33091,AS14.26,2014-05-03 23:00:00.000,activity,0
33092,AS14.26,2014-05-04 00:00:00.000,activity,0
33093,AS14.26,2014-05-04 01:00:00.000,activity,0
33094,AS14.26,2014-05-04 02:00:00.000,activity,0
33095,AS14.26,2014-05-04 03:00:00.000,activity,0
33096,AS14.26,2014-05-04 04:00:00.000,activity,0
33097,AS14.26,2014-05-04 05:00:00.000,activity,0
33098,AS14.26,2014-05-04 06:00:00.000,activity,0
33099,AS14.26,2014-05-04 07:00:00.000,activity,0
33100,AS14.26,2014-05-04 08:00:00.000,activity,0
33101,AS14.26,2014-05-04 09:00:00.000,activity,0
33102,AS14.26,2014-05-04 10:00:00.000,activity,0.0583333333333333
33103,AS14.26,2014-05-04 11:00:00.000,activity,0.00840336134453781
33104,AS14.26,2014-05-04 12:00:00.000,activity,0.00840336134453781
33105,AS14.26,2014-05-04 13:00:00.000,activity,0
33106,AS14.26,2014-05-04 14:00:00.000,activity,0
33107,AS14.26,2014-05-04 15:00:00.000,activity,0
33108,AS14.26,2014-05-04 16:00:00.000,activity,0.0504201680672269
33109,AS14.26,2014-05-04 17:00:00.000,activity,0.210084033613445
33110,AS14.26,2014-05-04 18:00:00.000,activity,0.0166666666666667
33111,AS14.26,2014-05-04 19:00:00.000,activity,0
33112,AS14.26,2014-05-04 20:00:00.000,activity,0.0347826086956522
33113,AS14.26,2014-05-04 21:00:00.000,activity,0.0333333333333333
33114,AS14.26,2014-05-04 22:00:00.000,activity,0
33115,AS14.26,2014-05-04 23:00:00.000,activity,0
33116,AS14.26,2014-05-05 00:00:00.000,activity,0
33117,AS14.26,2014-05-05 01:00:00.000,activity,0
33118,AS14.26,2014-05-05 02:00:00.000,activity,0
33119,AS14.26,2014-05-05 03:00:00.000,activity,0
33120,AS14.26,2014-05-05 04:00:00.000,activity,0
33121,AS14.26,2014-05-05 05:00:00.000,activity,0
33122,AS14.26,2014-05-05 06:00:00.000,activity,0.516666666666667
33123,AS14.26,2014-05-05 07:00:00.000,activity,0.208333333333333
33124,AS14.26,2014-05-05 08:00:00.000,activity,0
33125,AS14.26,2014-05-05 09:00:00.000,activity,0.00833333333333333
33126,AS14.26,2014-05-05 10:00:00.000,activity,0
33127,AS14.26,2014-05-05 11:00:00.000,activity,0
33128,AS14.26,2014-05-05 12:00:00.000,activity,0.151260504201681
33129,AS14.26,2014-05-05 13:00:00.000,activity,0.0840336134453782
33130,AS14.26,2014-05-05 14:00:00.000,activity,0.0166666666666667
33131,AS14.26,2014-05-05 15:00:00.000,activity,0.0338983050847458
33132,AS14.26,2014-05-05 16:00:00.000,activity,0.378151260504202
33133,AS14.26,2014-05-05 17:00:00.000,activity,0.491666666666667
33134,AS14.26,2014-05-05 18:00:00.000,activity,0.125
33135,AS14.26,2014-05-05 19:00:00.000,activity,0
33136,AS14.26,2014-05-05 20:00:00.000,activity,0.252100840336134
33137,AS14.26,2014-05-05 21:00:00.000,activity,0.1
33138,AS14.26,2014-05-05 22:00:00.000,activity,0.0166666666666667
33139,AS14.26,2014-05-05 23:00:00.000,activity,0
33140,AS14.26,2014-05-06 00:00:00.000,activity,0
33141,AS14.26,2014-05-06 01:00:00.000,activity,0
33142,AS14.26,2014-05-06 02:00:00.000,activity,0
33143,AS14.26,2014-05-06 03:00:00.000,activity,0
33144,AS14.26,2014-05-06 04:00:00.000,activity,0
33145,AS14.26,2014-05-06 05:00:00.000,activity,0
33146,AS14.26,2014-05-06 06:00:00.000,activity,0.00833333333333333
33147,AS14.26,2014-05-06 07:00:00.000,activity,0.203389830508475
33148,AS14.26,2014-05-06 08:00:00.000,activity,0.25
33149,AS14.26,2014-05-06 09:00:00.000,activity,0
33150,AS14.26,2014-05-06 10:00:00.000,activity,0.116666666666667
33151,AS14.26,2014-05-06 11:00:00.000,activity,0.325
33152,AS14.26,2014-05-06 12:00:00.000,activity,0.225
33153,AS14.26,2014-05-06 13:00:00.000,activity,0
33154,AS14.26,2014-05-06 14:00:00.000,activity,0.0166666666666667
33155,AS14.26,2014-05-06 15:00:00.000,activity,0
33156,AS14.26,2014-05-06 16:00:00.000,activity,0
33157,AS14.26,2014-05-06 17:00:00.000,activity,0
33158,AS14.26,2014-05-06 18:00:00.000,activity,0
33159,AS14.26,2014-05-06 19:00:00.000,activity,0.025
33160,AS14.26,2014-05-06 20:00:00.000,activity,0.0166666666666667
33161,AS14.26,2014-05-06 21:00:00.000,activity,0.00833333333333333
33162,AS14.26,2014-05-06 22:00:00.000,activity,0.00833333333333333
33163,AS14.26,2014-05-06 23:00:00.000,activity,0
33164,AS14.26,2014-05-07 00:00:00.000,activity,0
33165,AS14.26,2014-05-07 01:00:00.000,activity,0
33166,AS14.26,2014-05-07 02:00:00.000,activity,0
33167,AS14.26,2014-05-07 03:00:00.000,activity,0
33168,AS14.26,2014-05-07 04:00:00.000,activity,0
33169,AS14.26,2014-05-07 05:00:00.000,activity,0.0260869565217391
33170,AS14.26,2014-05-07 06:00:00.000,activity,0.375
33171,AS14.26,2014-05-07 07:00:00.000,activity,0.163793103448276
33172,AS14.26,2014-05-07 08:00:00.000,activity,0
33173,AS14.26,2014-05-07 09:00:00.000,activity,0
33174,AS14.26,2014-05-07 10:00:00.000,activity,0.025
33175,AS14.26,2014-05-07 11:00:00.000,activity,0
33176,AS14.26,2014-05-07 12:00:00.000,activity,0.134453781512605
33177,AS14.26,2014-05-07 13:00:00.000,activity,0.0672268907563025
33178,AS14.26,2014-05-07 14:00:00.000,activity,0
33179,AS14.26,2014-05-07 15:00:00.000,activity,0.0416666666666667
33180,AS14.26,2014-05-07 16:00:00.000,activity,0.25
33181,AS14.26,2014-05-07 17:00:00.000,activity,0.383333333333333
33182,AS14.26,2014-05-07 18:00:00.000,activity,0.158333333333333
33183,AS14.26,2014-05-07 19:00:00.000,activity,0.241666666666667
33184,AS14.26,2014-05-07 20:00:00.000,activity,0
33185,AS14.26,2014-05-07 21:00:00.000,activity,0.291666666666667
33186,AS14.26,2014-05-07 22:00:00.000,activity,0.0333333333333333
33187,AS14.26,2014-05-07 23:00:00.000,activity,0
33188,AS14.26,2014-05-08 00:00:00.000,activity,0
33189,AS14.26,2014-05-08 01:00:00.000,activity,0
33190,AS14.26,2014-05-08 02:00:00.000,activity,0
33191,AS14.26,2014-05-08 03:00:00.000,activity,0
33192,AS14.26,2014-05-08 04:00:00.000,activity,0
33193,AS14.26,2014-05-08 05:00:00.000,activity,0
33194,AS14.26,2014-05-08 06:00:00.000,activity,0.4
33195,AS14.26,2014-05-08 07:00:00.000,activity,0.158333333333333
33196,AS14.26,2014-05-08 08:00:00.000,activity,0
33197,AS14.26,2014-05-08 09:00:00.000,activity,0.0166666666666667
33198,AS14.26,2014-05-08 10:00:00.000,activity,0.0677966101694915
33199,AS14.26,2014-05-08 11:00:00.000,activity,0
33200,AS14.26,2014-05-08 12:00:00.000,activity,0.125
33201,AS14.26,2014-05-08 13:00:00.000,activity,0.108333333333333
33202,AS14.26,2014-05-08 14:00:00.000,activity,0
33203,AS14.26,2014-05-08 15:00:00.000,activity,0.0166666666666667
33204,AS14.26,2014-05-08 16:00:00.000,activity,0.35
33205,AS14.26,2014-05-08 17:00:00.000,activity,0.3
33206,AS14.26,2014-05-08 18:00:00.000,activity,0.291666666666667
33207,AS14.26,2014-05-08 19:00:00.000,activity,0.216666666666667
33208,AS14.26,2014-05-08 20:00:00.000,activity,0.183333333333333
33209,AS14.26,2014-05-08 21:00:00.000,activity,0.233333333333333
33210,AS14.26,2014-05-08 22:00:00.000,activity,0.0423728813559322
33211,AS14.26,2014-05-08 23:00:00.000,activity,0.025
33212,AS14.26,2014-05-09 00:00:00.000,activity,0
33213,AS14.26,2014-05-09 01:00:00.000,activity,0
33214,AS14.26,2014-05-09 02:00:00.000,activity,0
33215,AS14.26,2014-05-09 03:00:00.000,activity,0
33216,AS14.26,2014-05-09 04:00:00.000,activity,0
33217,AS14.26,2014-05-09 05:00:00.000,activity,0
33218,AS14.26,2014-05-09 06:00:00.000,activity,0.00840336134453781
33219,AS14.26,2014-05-09 07:00:00.000,activity,0.288135593220339
33220,AS14.26,2014-05-09 08:00:00.000,activity,0.275
33221,AS14.26,2014-05-09 09:00:00.000,activity,0
33222,AS14.26,2014-05-09 10:00:00.000,activity,0
33223,AS14.26,2014-05-09 11:00:00.000,activity,0.175
33224,AS14.26,2014-05-09 12:00:00.000,activity,0.341666666666667
33225,AS14.26,2014-05-09 13:00:00.000,activity,0.433333333333333
33226,AS14.26,2014-05-09 14:00:00.000,activity,0.0583333333333333
33227,AS14.26,2014-05-09 15:00:00.000,activity,0.025
33228,AS14.26,2014-05-09 16:00:00.000,activity,0
33229,AS14.26,2014-05-09 17:00:00.000,activity,0.3
33230,AS14.26,2014-05-09 18:00:00.000,activity,0
33231,AS14.26,2014-05-09 19:00:00.000,activity,0.0583333333333333
33232,AS14.26,2014-05-09 20:00:00.000,activity,0.416666666666667
33233,AS14.26,2014-05-09 21:00:00.000,activity,0.191666666666667
33234,AS14.26,2014-05-09 22:00:00.000,activity,0
33235,AS14.26,2014-05-09 23:00:00.000,activity,0.144067796610169
33236,AS14.26,2014-05-10 00:00:00.000,activity,0
33237,AS14.26,2014-05-10 01:00:00.000,activity,0
33238,AS14.26,2014-05-10 02:00:00.000,activity,0
33239,AS14.26,2014-05-10 03:00:00.000,activity,0
33240,AS14.26,2014-05-10 04:00:00.000,activity,0
33241,AS14.26,2014-05-10 05:00:00.000,activity,0
33242,AS14.26,2014-05-10 06:00:00.000,activity,0
33243,AS14.26,2014-05-10 07:00:00.000,activity,0
33244,AS14.26,2014-05-10 08:00:00.000,activity,0
33245,AS14.26,2014-05-10 09:00:00.000,activity,0
33246,AS14.26,2014-05-10 10:00:00.000,activity,0.0333333333333333
33247,AS14.26,2014-05-10 11:00:00.000,activity,0.05
33248,AS14.26,2014-05-10 12:00:00.000,activity,0
33249,AS14.26,2014-05-10 13:00:00.000,activity,0.0666666666666667
33250,AS14.26,2014-05-10 14:00:00.000,activity,0.391666666666667
33251,AS14.26,2014-05-10 15:00:00.000,activity,0.243697478991597
33252,AS14.26,2014-05-10 16:00:00.000,activity,0.294117647058824
33253,AS14.26,2014-05-10 17:00:00.000,activity,0.0333333333333333
33254,AS14.26,2014-05-10 18:00:00.000,activity,0.00833333333333333
33255,AS14.26,2014-05-10 19:00:00.000,activity,0.025
33256,AS14.26,2014-05-10 20:00:00.000,activity,0.0583333333333333
33257,AS14.26,2014-05-10 21:00:00.000,activity,0.1
33258,AS14.26,2014-05-10 22:00:00.000,activity,0.4
33259,AS14.26,2014-05-10 23:00:00.000,activity,0
33260,AS14.26,2014-05-11 00:00:00.000,activity,0
33261,AS14.26,2014-05-11 01:00:00.000,activity,0
33262,AS14.26,2014-05-11 02:00:00.000,activity,0
33263,AS14.26,2014-05-11 03:00:00.000,activity,0
33264,AS14.26,2014-05-11 04:00:00.000,activity,0
33265,AS14.26,2014-05-11 05:00:00.000,activity,0.05
33266,AS14.26,2014-05-11 06:00:00.000,activity,0.0666666666666667
33267,AS14.26,2014-05-11 07:00:00.000,activity,0
33268,AS14.26,2014-05-11 08:00:00.000,activity,0
33269,AS14.26,2014-05-11 09:00:00.000,activity,0
33270,AS14.26,2014-05-11 10:00:00.000,activity,0
33271,AS14.26,2014-05-11 11:00:00.000,activity,0
33272,AS14.26,2014-05-11 12:00:00.000,activity,0.00840336134453781
33273,AS14.26,2014-05-11 13:00:00.000,activity,0.141666666666667
33274,AS14.26,2014-05-11 14:00:00.000,activity,0.0166666666666667
33275,AS14.26,2014-05-11 15:00:00.000,activity,0.075
33276,AS14.26,2014-05-11 16:00:00.000,activity,0.225
33277,AS14.26,2014-05-11 17:00:00.000,activity,0.55
33278,AS14.26,2014-05-11 18:00:00.000,activity,0.433333333333333
33279,AS14.26,2014-05-11 19:00:00.000,activity,0
33280,AS14.26,2014-05-11 20:00:00.000,activity,0.109243697478992
33281,AS14.26,2014-05-11 21:00:00.000,activity,0.0416666666666667
33282,AS14.26,2014-05-11 22:00:00.000,activity,0
33283,AS14.26,2014-05-11 23:00:00.000,activity,0.0416666666666667
33284,AS14.26,2014-05-12 00:00:00.000,activity,0
33285,AS14.26,2014-05-12 01:00:00.000,activity,0
33286,AS14.26,2014-05-12 02:00:00.000,activity,0
33287,AS14.26,2014-05-12 03:00:00.000,activity,0
33288,AS14.26,2014-05-12 04:00:00.000,activity,0
33289,AS14.26,2014-05-12 05:00:00.000,activity,0
33290,AS14.26,2014-05-12 06:00:00.000,activity,0
33291,AS14.26,2014-05-12 07:00:00.000,activity,0
33292,AS14.26,2014-05-12 08:00:00.000,activity,0
33293,AS14.26,2014-05-12 09:00:00.000,activity,0
33294,AS14.26,2014-05-12 10:00:00.000,activity,0.0416666666666667
33295,AS14.26,2014-05-12 11:00:00.000,activity,0.0588235294117647
33296,AS14.26,2014-05-12 12:00:00.000,activity,0
33297,AS14.26,2014-05-12 13:00:00.000,activity,0.0169491525423729
33298,AS14.26,2014-05-12 14:00:00.000,activity,0
33299,AS14.26,2014-05-12 15:00:00.000,activity,0.025
33300,AS14.26,2014-05-12 16:00:00.000,activity,0.0420168067226891
33301,AS14.26,2014-05-12 17:00:00.000,activity,0.0168067226890756
33302,AS14.26,2014-05-12 18:00:00.000,activity,0.0336134453781513
33303,AS14.26,2014-05-12 19:00:00.000,activity,0
33304,AS14.26,2014-05-12 20:00:00.000,activity,0.0336134453781513
33305,AS14.26,2014-05-12 21:00:00.000,activity,0.0583333333333333
33306,AS14.26,2014-05-12 22:00:00.000,activity,0.0416666666666667
33307,AS14.26,2014-05-12 23:00:00.000,activity,0
33308,AS14.26,2014-05-13 00:00:00.000,activity,0
33309,AS14.26,2014-05-13 01:00:00.000,activity,0
33310,AS14.26,2014-05-13 02:00:00.000,activity,0
33311,AS14.26,2014-05-13 03:00:00.000,activity,0
33312,AS14.26,2014-05-13 04:00:00.000,activity,0
33313,AS14.26,2014-05-13 05:00:00.000,activity,0
33314,AS14.26,2014-05-13 06:00:00.000,activity,0.00833333333333333
33315,AS14.26,2014-05-13 07:00:00.000,activity,0.233333333333333
33316,AS14.26,2014-05-13 08:00:00.000,activity,0.336134453781513
33317,AS14.26,2014-05-13 09:00:00.000,activity,0
33318,AS14.26,2014-05-13 10:00:00.000,activity,0.15
33319,AS14.26,2014-05-13 11:00:00.000,activity,0.316666666666667
33320,AS14.26,2014-05-13 12:00:00.000,activity,0.254237288135593
33321,AS14.26,2014-05-13 13:00:00.000,activity,0.0840336134453782
33322,AS14.26,2014-05-13 14:00:00.000,activity,0.0260869565217391
33323,AS14.26,2014-05-13 15:00:00.000,activity,0.032258064516129
33324,AS14.26,2014-05-13 16:00:00.000,activity,0.241666666666667
33325,AS14.26,2014-05-13 17:00:00.000,activity,0.100840336134454
33326,AS14.26,2014-05-13 18:00:00.000,activity,0.0416666666666667
33327,AS14.26,2014-05-13 19:00:00.000,activity,0.575
33328,AS14.26,2014-05-13 20:00:00.000,activity,0.325
33329,AS14.26,2014-05-13 21:00:00.000,activity,0.3
33330,AS14.26,2014-05-13 22:00:00.000,activity,0.0916666666666667
33331,AS14.26,2014-05-13 23:00:00.000,activity,0
33332,AS14.26,2014-05-14 00:00:00.000,activity,0
33333,AS14.26,2014-05-14 01:00:00.000,activity,0
33334,AS14.26,2014-05-14 02:00:00.000,activity,0
33335,AS14.26,2014-05-14 03:00:00.000,activity,0
33336,AS14.26,2014-05-14 04:00:00.000,activity,0
33337,AS14.26,2014-05-14 05:00:00.000,activity,0
33338,AS14.26,2014-05-14 06:00:00.000,activity,0.35
33339,AS14.26,2014-05-14 07:00:00.000,activity,0.216666666666667
33340,AS14.26,2014-05-14 08:00:00.000,activity,0
33341,AS14.26,2014-05-14 09:00:00.000,activity,0.00833333333333333
33342,AS14.26,2014-05-14 10:00:00.000,activity,0.0169491525423729
33343,AS14.26,2014-05-14 11:00:00.000,activity,0
33344,AS14.26,2014-05-14 12:00:00.000,activity,0.175
33345,AS14.26,2014-05-14 13:00:00.000,activity,0.1
33346,AS14.26,2014-05-14 14:00:00.000,activity,0
33347,AS14.26,2014-05-14 15:00:00.000,activity,0.108333333333333
33348,AS14.26,2014-05-14 16:00:00.000,activity,0.361344537815126
33349,AS14.26,2014-05-14 17:00:00.000,activity,0.266666666666667
33350,AS14.26,2014-05-14 18:00:00.000,activity,0.00833333333333333
33351,AS14.26,2014-05-14 19:00:00.000,activity,0.2
33352,AS14.26,2014-05-14 20:00:00.000,activity,0
33353,AS14.26,2014-05-14 21:00:00.000,activity,0.35
33354,AS14.26,2014-05-14 22:00:00.000,activity,0.0583333333333333
33355,AS14.26,2014-05-14 23:00:00.000,activity,0
33356,AS14.26,2014-05-15 00:00:00.000,activity,0
33357,AS14.26,2014-05-15 01:00:00.000,activity,0
33358,AS14.26,2014-05-15 02:00:00.000,activity,0
33359,AS14.26,2014-05-15 03:00:00.000,activity,0
33360,AS14.26,2014-05-15 04:00:00.000,activity,0
33361,AS14.26,2014-05-15 05:00:00.000,activity,0
33362,AS14.26,2014-05-15 06:00:00.000,activity,0.341666666666667
33363,AS14.26,2014-05-15 07:00:00.000,activity,0.196581196581197
33364,AS14.26,2014-05-15 08:00:00.000,activity,0
33365,AS14.26,2014-05-15 09:00:00.000,activity,0.0666666666666667
33366,AS14.26,2014-05-15 10:00:00.000,activity,0.0166666666666667
33367,AS14.26,2014-05-15 11:00:00.000,activity,0
33368,AS14.26,2014-05-15 12:00:00.000,activity,0.1
33369,AS14.26,2014-05-15 13:00:00.000,activity,0.433333333333333
33370,AS14.26,2014-05-15 14:00:00.000,activity,0.319327731092437
33371,AS14.26,2014-05-15 15:00:00.000,activity,0.625
33372,AS14.26,2014-05-15 16:00:00.000,activity,0.525
33373,AS14.26,2014-05-15 17:00:00.000,activity,0.425
33374,AS14.26,2014-05-15 18:00:00.000,activity,0.0588235294117647
33375,AS14.26,2014-05-15 19:00:00.000,activity,0.1
33376,AS14.26,2014-05-15 20:00:00.000,activity,0.075
33377,AS14.26,2014-05-15 21:00:00.000,activity,0.0583333333333333
33378,AS14.26,2014-05-15 22:00:00.000,activity,0.05
33379,AS14.26,2014-05-15 23:00:00.000,activity,0
33380,AS14.26,2014-05-16 00:00:00.000,activity,0
33381,AS14.26,2014-05-16 01:00:00.000,activity,0
33382,AS14.26,2014-05-16 02:00:00.000,activity,0
33383,AS14.26,2014-05-16 03:00:00.000,activity,0
33384,AS14.26,2014-05-16 04:00:00.000,activity,0
33385,AS14.26,2014-05-16 05:00:00.000,activity,0
33386,AS14.26,2014-05-16 06:00:00.000,activity,0
33387,AS14.26,2014-05-16 07:00:00.000,activity,0.256410256410256
33388,AS14.26,2014-05-16 08:00:00.000,activity,0.258333333333333
33389,AS14.26,2014-05-16 09:00:00.000,activity,0
33390,AS14.26,2014-05-16 10:00:00.000,activity,0
33391,AS14.26,2014-05-16 11:00:00.000,activity,0.05
33392,AS14.26,2014-05-16 12:00:00.000,activity,0.15
33393,AS14.26,2014-05-16 13:00:00.000,activity,0.291666666666667
33394,AS14.26,2014-05-16 14:00:00.000,activity,0.216666666666667
33395,AS14.26,2014-05-16 15:00:00.000,activity,0.176470588235294
33396,AS14.26,2014-05-16 16:00:00.000,activity,0.325
33397,AS14.26,2014-05-16 17:00:00.000,activity,0.175
33398,AS14.26,2014-05-16 18:00:00.000,activity,0.184873949579832
33399,AS14.26,2014-05-16 19:00:00.000,activity,0
33400,AS14.26,2014-05-16 20:00:00.000,activity,0.0840336134453782
33401,AS14.26,2014-05-16 21:00:00.000,activity,0.151260504201681
