136029,AS14.33,2014-05-25 03:33:32.270,screen,3.57500004768372
136030,AS14.33,2014-05-25 03:33:36.713,screen,1.79200005531311
136031,AS14.33,2014-05-25 03:39:46.592,screen,21.3730001449585
136032,AS14.33,2014-05-25 03:43:07.813,screen,33.4730000495911
136033,AS14.33,2014-05-25 03:49:30.802,screen,220.159999847412
136034,AS14.33,2014-05-25 03:54:37.051,screen,20.2329998016357
136035,AS14.33,2014-05-25 03:57:46.887,screen,11.4119999408722
136036,AS14.33,2014-05-25 03:58:12.936,screen,9.52699995040894
136037,AS14.33,2014-05-25 04:01:56.598,screen,56.569000005722
136038,AS14.33,2014-05-25 04:04:14.549,screen,7.33899998664856
136039,AS14.33,2014-05-25 04:07:43.562,screen,4.15000009536743
136040,AS14.33,2014-05-25 04:08:23.174,screen,64.7079999446869
136041,AS14.33,2014-05-25 04:09:32.762,screen,4.42799997329712
136042,AS14.33,2014-05-25 04:11:22.240,screen,3.27400016784668
136043,AS14.33,2014-05-25 04:53:09.367,screen,58.595999956131
136044,AS14.33,2014-05-25 05:03:30.256,screen,18.8539998531342
136045,AS14.33,2014-05-25 05:03:54.857,screen,0.917999982833862
136046,AS14.33,2014-05-25 05:03:59.069,screen,14.819000005722
136047,AS14.33,2014-05-25 05:05:07.246,screen,4.59899997711182
136048,AS14.33,2014-05-25 05:05:42.361,screen,5.07399988174438
136049,AS14.33,2014-05-25 05:06:05.239,screen,2.61699986457825
136050,AS14.33,2014-05-25 05:07:09.157,screen,5.93499994277954
136051,AS14.33,2014-05-25 05:07:18.323,screen,4.9520001411438
136052,AS14.33,2014-05-25 05:07:23.867,screen,5.12299990653992
136053,AS14.33,2014-05-25 05:08:49.930,screen,3.17799997329712
136054,AS14.33,2014-05-25 05:12:57.335,screen,18.5360000133514
136055,AS14.33,2014-05-25 05:13:34.552,screen,10.5880000591278
136056,AS14.33,2014-05-25 05:14:04.348,screen,12.385999917984
136057,AS14.33,2014-05-25 05:18:04.096,screen,38.228000164032
136058,AS14.33,2014-05-25 05:19:10.459,screen,14.0129997730255
136059,AS14.33,2014-05-25 05:20:04.240,screen,311.634000062943
136060,AS14.33,2014-05-25 05:28:35.196,screen,5.1509997844696
136061,AS14.33,2014-05-25 07:22:48.861,screen,5.80399990081787
136062,AS14.33,2014-05-25 07:29:56.959,screen,9.23899984359741
136063,AS14.33,2014-05-25 07:30:13.855,screen,35.6310000419617
136064,AS14.33,2014-05-25 10:20:01.956,screen,212.342000007629
136065,AS14.33,2014-05-25 10:30:01.299,screen,38.6689999103546
136066,AS14.33,2014-05-25 11:00:01.759,screen,16.300999879837
136067,AS14.33,2014-05-25 11:01:21.924,screen,648.732000112534
136068,AS14.33,2014-05-25 11:19:05.250,screen,114.069999933243
136069,AS14.33,2014-05-25 11:28:03.869,screen,256.481000185013
136070,AS14.33,2014-05-25 11:39:06.198,screen,195.787000179291
136071,AS14.33,2014-05-25 11:42:41.072,screen,101.505000114441
136072,AS14.33,2014-05-25 11:45:38.181,screen,2.74000000953674
136073,AS14.33,2014-05-25 12:05:11.677,screen,115.910000085831
136074,AS14.33,2014-05-25 12:08:30.766,screen,84.8619999885559
136075,AS14.33,2014-05-25 12:15:56.953,screen,67.1349999904633
136076,AS14.33,2014-05-25 12:17:04.516,screen,46.1269998550415
136077,AS14.33,2014-05-25 12:46:30.927,screen,81.614000082016
136078,AS14.33,2014-05-25 13:29:33.229,screen,38.3309998512268
136079,AS14.33,2014-05-25 15:39:41.256,screen,474.075000047684
136080,AS14.33,2014-05-25 15:47:39.650,screen,447.769999980927
136081,AS14.33,2014-05-25 15:55:54.917,screen,223.806999921799
136082,AS14.33,2014-05-25 15:59:46.127,screen,4.35099983215332
136083,AS14.33,2014-05-25 16:00:53.489,screen,51.3789999485016
136084,AS14.33,2014-05-25 16:02:21.071,screen,62.1019999980927
136085,AS14.33,2014-05-25 16:03:31.585,screen,55.5469999313354
136086,AS14.33,2014-05-25 19:06:21.000,screen,14.3200001716614
136087,AS14.33,2014-05-25 20:42:23.819,screen,27.3359999656677
136088,AS14.33,2014-05-25 20:49:45.000,screen,27.6449999809265
136089,AS14.33,2014-05-25 20:50:13.197,screen,2.09200000762939
136090,AS14.33,2014-05-25 20:59:59.983,screen,447.838000059128
136091,AS14.33,2014-05-25 21:07:29.788,screen,5.2649998664856
136092,AS14.33,2014-05-25 21:16:32.269,screen,87.1779999732971
136093,AS14.33,2014-05-25 21:18:00.861,screen,8.16299986839294
136094,AS14.33,2014-05-25 21:18:32.200,screen,15.8780000209808
136095,AS14.33,2014-05-25 21:19:11.234,screen,4.88300013542175
136096,AS14.33,2014-05-25 21:19:17.308,screen,97.1539998054504
136097,AS14.33,2014-05-25 21:21:24.335,screen,40.8040001392365
136098,AS14.33,2014-05-25 21:26:17.000,screen,128.47200012207
136099,AS14.33,2014-05-25 21:35:22.105,screen,28.6089999675751
136100,AS14.33,2014-05-25 21:53:14.440,screen,169.966000080109
136101,AS14.33,2014-05-25 21:59:20.217,screen,14.8229999542236
136102,AS14.33,2014-05-25 22:01:29.486,screen,46.2449998855591
136103,AS14.33,2014-05-25 22:05:45.368,screen,137.919000148773
136104,AS14.33,2014-05-25 22:28:04.496,screen,310.028000116348
136105,AS14.33,2014-05-25 22:34:04.717,screen,2.23099994659424
136106,AS14.33,2014-05-26 10:24:19.674,screen,4.04200005531311
136107,AS14.33,2014-05-26 10:28:17.908,screen,252.115000009537
136108,AS14.33,2014-05-26 10:42:59.000,screen,261.575999975204
136109,AS14.33,2014-05-26 10:47:34.984,screen,92.2490000724792
136110,AS14.33,2014-05-26 10:51:09.772,screen,51.4900000095367
136111,AS14.33,2014-05-26 10:55:32.062,screen,39.970999956131
136112,AS14.33,2014-05-26 11:25:03.625,screen,4.91199994087219
136113,AS14.33,2014-05-26 11:26:21.676,screen,29.8419997692108
136114,AS14.33,2014-05-26 11:27:13.851,screen,313.948999881744
136115,AS14.33,2014-05-26 11:36:37.565,screen,18.4409999847412
136116,AS14.33,2014-05-26 11:37:40.256,screen,62.9900000095367
136117,AS14.33,2014-05-26 11:53:45.341,screen,4.75899982452393
136118,AS14.33,2014-05-26 14:07:26.390,screen,149.407999992371
136119,AS14.33,2014-05-26 14:12:12.730,screen,17.8259999752045
136120,AS14.33,2014-05-26 14:13:11.589,screen,26.4210000038147
136121,AS14.33,2014-05-26 14:13:40.233,screen,1.49900007247925
136122,AS14.33,2014-05-26 14:15:47.963,screen,11.0239999294281
136123,AS14.33,2014-05-26 14:16:21.148,screen,4.88000011444092
136124,AS14.33,2014-05-26 14:17:48.961,screen,27.8890001773834
136125,AS14.33,2014-05-26 14:18:17.334,screen,36.5039999485016
136126,AS14.33,2014-05-26 14:19:51.953,screen,6.58200001716614
136127,AS14.33,2014-05-26 14:20:26.871,screen,16.3079998493195
136128,AS14.33,2014-05-26 14:20:50.881,screen,19.4519999027252
136129,AS14.33,2014-05-26 14:21:13.273,screen,1.09400010108948
136130,AS14.33,2014-05-26 14:22:15.671,screen,1.08500003814697
136131,AS14.33,2014-05-26 14:22:37.196,screen,2.45899987220764
136132,AS14.33,2014-05-26 14:23:25.969,screen,16.414999961853
136133,AS14.33,2014-05-26 14:24:01.084,screen,50.4269998073578
136134,AS14.33,2014-05-26 14:24:57.789,screen,369.957000017166
136135,AS14.33,2014-05-26 14:32:08.168,screen,616.501000165939
136136,AS14.33,2014-05-26 14:42:29.595,screen,4.21000003814697
136137,AS14.33,2014-05-26 14:44:33.714,screen,8.56599998474121
136138,AS14.33,2014-05-26 14:46:10.351,screen,1257.15199995041
136139,AS14.33,2014-05-26 15:07:15.253,screen,38.5869998931885
136140,AS14.33,2014-05-26 15:08:35.767,screen,934.271000146866
136141,AS14.33,2014-05-26 15:25:15.292,screen,158.115999937057
136142,AS14.33,2014-05-26 15:29:30.844,screen,2.26899981498718
136143,AS14.33,2014-05-26 15:29:44.907,screen,650.477999925613
136144,AS14.33,2014-05-26 15:44:25.029,screen,2.40000009536743
136145,AS14.33,2014-05-26 16:11:06.174,screen,2.45199990272522
136146,AS14.33,2014-05-26 16:11:22.023,screen,766.357000112534
136147,AS14.33,2014-05-26 16:24:31.696,screen,28.7449998855591
136148,AS14.33,2014-05-26 16:25:43.107,screen,338.764999866486
136149,AS14.33,2014-05-26 16:35:46.082,screen,6.31599998474121
136150,AS14.33,2014-05-26 16:35:59.282,screen,1.98199987411499
136151,AS14.33,2014-05-26 16:36:30.151,screen,41.6930000782013
136152,AS14.33,2014-05-26 16:46:44.155,screen,453.524000167847
136153,AS14.33,2014-05-26 17:12:05.657,screen,84.7589998245239
136154,AS14.33,2014-05-26 17:16:02.496,screen,489.34299993515
136155,AS14.33,2014-05-26 17:31:42.963,screen,41.364000082016
136156,AS14.33,2014-05-26 17:34:01.196,screen,60.2919998168945
136157,AS14.33,2014-05-26 17:35:10.048,screen,162.980000019073
136158,AS14.33,2014-05-26 17:38:42.328,screen,251.269999980927
136159,AS14.33,2014-05-26 17:43:11.069,screen,160.338000059128
136160,AS14.33,2014-05-26 17:50:00.378,screen,4.36300015449524
136161,AS14.33,2014-05-26 17:50:14.053,screen,118.569000005722
136162,AS14.33,2014-05-26 18:02:15.148,screen,418.72200012207
136163,AS14.33,2014-05-26 18:10:01.082,screen,1.25699996948242
136164,AS14.33,2014-05-26 19:37:38.365,screen,4.49000000953674
136165,AS14.33,2014-05-26 20:03:25.934,screen,4.71800017356873
136166,AS14.33,2014-05-26 20:17:46.250,screen,113.19000005722
136167,AS14.33,2014-05-26 21:18:22.805,screen,261.763999938965
136168,AS14.33,2014-05-26 21:42:40.647,screen,9539.81900000572
136169,AS14.33,2014-05-27 03:09:18.756,screen,19.4690001010895
136170,AS14.33,2014-05-27 08:34:23.325,screen,211.358999967575
136171,AS14.33,2014-05-27 10:15:52.747,screen,26.3610000610352
136172,AS14.33,2014-05-27 10:27:10.322,screen,351.133000135422
136173,AS14.33,2014-05-27 10:35:25.483,screen,223.142999887466
136174,AS14.33,2014-05-27 10:41:39.016,screen,45.4880001544952
136175,AS14.33,2014-05-27 10:47:18.390,screen,1.79299998283386
136176,AS14.33,2014-05-27 10:47:34.075,screen,126.25
136177,AS14.33,2014-05-27 10:50:45.173,screen,39.7179999351501
136178,AS14.33,2014-05-27 10:51:26.979,screen,146.763000011444
136179,AS14.33,2014-05-27 10:56:28.868,screen,37.319000005722
136180,AS14.33,2014-05-27 11:29:53.164,screen,128.014999866486
136181,AS14.33,2014-05-27 12:50:56.684,screen,4.89800000190735
136182,AS14.33,2014-05-27 13:19:20.658,screen,296.792999982834
136183,AS14.33,2014-05-27 15:08:34.062,screen,414.068000078201
136184,AS14.33,2014-05-27 15:26:13.295,screen,109.388000011444
136185,AS14.33,2014-05-27 16:01:50.062,screen,1.04500007629395
136186,AS14.33,2014-05-27 16:57:24.323,screen,92.8970000743866
136187,AS14.33,2014-05-27 18:10:27.744,screen,43.0870001316071
136188,AS14.33,2014-05-27 18:38:01.390,screen,64.3949999809265
136189,AS14.33,2014-05-27 18:39:35.375,screen,26.3170001506805
136190,AS14.33,2014-05-27 18:41:57.200,screen,3.09700012207031
136191,AS14.33,2014-05-27 18:47:28.339,screen,127.582000017166
136192,AS14.33,2014-05-27 18:53:00.769,screen,59.5149998664856
136193,AS14.33,2014-05-27 19:23:57.332,screen,95.5320000648499
136194,AS14.33,2014-05-27 19:34:35.118,screen,0.983000040054321
136195,AS14.33,2014-05-27 19:42:25.036,screen,2.79200005531311
136196,AS14.33,2014-05-27 20:07:00.161,screen,148.15499997139
136197,AS14.33,2014-05-27 20:38:08.505,screen,50.6209998130798
136198,AS14.33,2014-05-27 21:13:32.944,screen,339.611999988556
136199,AS14.33,2014-05-27 21:20:49.993,screen,60.8289999961853
136200,AS14.33,2014-05-27 21:21:52.148,screen,4.67400002479553
136201,AS14.33,2014-05-27 21:24:22.290,screen,8.96900010108948
136202,AS14.33,2014-05-27 22:34:20.701,screen,31.1530001163483
136203,AS14.33,2014-05-27 22:49:45.687,screen,1.41100001335144
136204,AS14.33,2014-05-27 22:50:29.430,screen,745.254999876022
136205,AS14.33,2014-05-28 00:27:47.278,screen,2.9779999256134
136206,AS14.33,2014-05-28 00:28:15.404,screen,31.7699999809265
136207,AS14.33,2014-05-28 03:08:09.500,screen,19.6520001888275
136208,AS14.33,2014-05-28 06:37:12.878,screen,4.49399995803833
136209,AS14.33,2014-05-28 08:04:56.295,screen,296.606999874115
136210,AS14.33,2014-05-28 08:59:19.071,screen,4.90999984741211
136211,AS14.33,2014-05-28 08:59:34.933,screen,19.4939999580383
136212,AS14.33,2014-05-28 09:00:44.279,screen,3.55399990081787
136213,AS14.33,2014-05-28 09:02:32.351,screen,41.1570000648499
136214,AS14.33,2014-05-28 09:03:23.151,screen,43.914999961853
136215,AS14.33,2014-05-28 09:04:53.582,screen,66.5609998703003
136216,AS14.33,2014-05-28 09:06:15.312,screen,22.414999961853
136217,AS14.33,2014-05-28 09:07:43.733,screen,21.6460001468658
136218,AS14.33,2014-05-28 09:08:31.325,screen,106.87299990654
136219,AS14.33,2014-05-28 09:10:37.128,screen,45.1289999485016
136220,AS14.33,2014-05-28 09:11:52.473,screen,24.3229999542236
136221,AS14.33,2014-05-28 09:14:06.506,screen,24.7269999980927
136222,AS14.33,2014-05-28 09:15:25.213,screen,55.5380001068115
136223,AS14.33,2014-05-28 09:16:47.882,screen,5.45000004768372
136224,AS14.33,2014-05-28 09:17:10.197,screen,6.73000001907349
136225,AS14.33,2014-05-28 09:18:03.733,screen,53.2979998588562
136226,AS14.33,2014-05-28 09:20:52.296,screen,1006.80599999428
136227,AS14.33,2014-05-28 09:38:19.865,screen,142.690999984741
136228,AS14.33,2014-05-28 09:41:55.782,screen,95.5250000953674
136229,AS14.33,2014-05-28 09:46:09.851,screen,713.230999946594
136230,AS14.33,2014-05-28 10:27:31.792,screen,30.0030000209808
136231,AS14.33,2014-05-28 10:34:35.051,screen,32.2559998035431
136232,AS14.33,2014-05-28 10:37:06.875,screen,138.144000053406
136233,AS14.33,2014-05-28 10:39:26.078,screen,17.2309999465942
136234,AS14.33,2014-05-28 10:40:25.403,screen,21.3409998416901
136235,AS14.33,2014-05-28 10:41:37.857,screen,42.1909999847412
136236,AS14.33,2014-05-28 10:44:06.450,screen,25.2160000801086
136237,AS14.33,2014-05-28 10:45:19.434,screen,88.143000125885
136238,AS14.33,2014-05-28 10:48:35.703,screen,59.4409999847412
136239,AS14.33,2014-05-28 10:50:55.632,screen,34.9290001392365
136240,AS14.33,2014-05-28 10:52:56.121,screen,7.89000010490417
136241,AS14.33,2014-05-28 10:54:12.515,screen,37.2159998416901
136242,AS14.33,2014-05-28 10:57:56.325,screen,43.9760000705719
136243,AS14.33,2014-05-28 10:58:48.897,screen,70.3709998130798
136244,AS14.33,2014-05-28 11:00:57.013,screen,12.3299999237061
136245,AS14.33,2014-05-28 11:01:13.423,screen,0.551999807357788
136246,AS14.33,2014-05-28 11:06:37.744,screen,63.9260001182556
136247,AS14.33,2014-05-28 11:13:30.444,screen,146.548000097275
136248,AS14.33,2014-05-28 11:22:10.361,screen,169.65299987793
136249,AS14.33,2014-05-28 11:25:18.042,screen,32.0269999504089
136250,AS14.33,2014-05-28 11:27:20.315,screen,2.43400001525879
136251,AS14.33,2014-05-28 11:27:24.845,screen,1.73900008201599
136252,AS14.33,2014-05-28 11:39:19.382,screen,1.8970000743866
136253,AS14.33,2014-05-28 13:43:19.022,screen,4.26199984550476
136254,AS14.33,2014-05-28 13:46:40.101,screen,14.8199999332428
136255,AS14.33,2014-05-28 13:50:21.005,screen,36.548999786377
136256,AS14.33,2014-05-28 13:51:07.408,screen,1.07000017166138
136257,AS14.33,2014-05-28 13:51:09.627,screen,0.954999923706055
136258,AS14.33,2014-05-28 13:51:18.334,screen,1.00599980354309
136259,AS14.33,2014-05-28 13:51:21.855,screen,26.3800001144409
136260,AS14.33,2014-05-28 13:51:54.063,screen,0.730000019073486
136261,AS14.33,2014-05-28 13:54:26.750,screen,3.24000000953674
136262,AS14.33,2014-05-28 13:58:40.828,screen,8.38800001144409
136263,AS14.33,2014-05-28 13:59:28.374,screen,2.03600001335144
136264,AS14.33,2014-05-28 14:01:26.448,screen,20.6580002307892
136265,AS14.33,2014-05-28 14:04:31.062,screen,36.4119999408722
136266,AS14.33,2014-05-28 14:14:24.280,screen,316.772000074387
136267,AS14.33,2014-05-28 14:19:47.354,screen,25.3699998855591
136268,AS14.33,2014-05-28 14:21:43.500,screen,16.1199998855591
136269,AS14.33,2014-05-28 14:23:44.512,screen,191.781999826431
136270,AS14.33,2014-05-28 14:26:58.599,screen,1.5090000629425
136271,AS14.33,2014-05-28 14:28:10.867,screen,31.3589999675751
136272,AS14.33,2014-05-28 14:28:49.686,screen,1.4539999961853
136273,AS14.33,2014-05-28 14:29:19.507,screen,2.87700009346008
136274,AS14.33,2014-05-28 14:29:43.555,screen,794.53200006485
136275,AS14.33,2014-05-28 14:43:01.144,screen,107.355999946594
136276,AS14.33,2014-05-28 14:46:30.032,screen,11.3480000495911
136277,AS14.33,2014-05-28 14:46:51.783,screen,32.9630000591278
136278,AS14.33,2014-05-28 14:47:46.065,screen,25.6089999675751
136279,AS14.33,2014-05-28 14:48:22.687,screen,27.4530000686646
136280,AS14.33,2014-05-28 14:50:48.986,screen,257.617000102997
136281,AS14.33,2014-05-28 14:55:22.331,screen,50.4110000133514
136282,AS14.33,2014-05-28 14:56:26.697,screen,57.9919998645782
136283,AS14.33,2014-05-28 14:58:13.138,screen,63.3440001010895
136284,AS14.33,2014-05-28 14:59:25.670,screen,1.07699990272522
136285,AS14.33,2014-05-28 15:00:44.407,screen,254.634999990463
136286,AS14.33,2014-05-28 15:07:15.328,screen,171.364000082016
136287,AS14.33,2014-05-28 15:11:03.296,screen,2.55299997329712
136288,AS14.33,2014-05-28 15:13:20.253,screen,141.177000045776
136289,AS14.33,2014-05-28 15:15:42.907,screen,0.783999919891357
136290,AS14.33,2014-05-28 15:16:04.631,screen,105.082999944687
136291,AS14.33,2014-05-28 15:19:40.944,screen,29.300999879837
136292,AS14.33,2014-05-28 15:21:02.480,screen,14.2860000133514
136293,AS14.33,2014-05-28 15:21:20.273,screen,0.769000053405762
136294,AS14.33,2014-05-28 15:21:42.312,screen,3.06700015068054
136295,AS14.33,2014-05-28 15:28:03.306,screen,4.88700008392334
136296,AS14.33,2014-05-28 15:28:10.125,screen,0.516000032424927
136297,AS14.33,2014-05-28 15:28:23.855,screen,0.852999925613403
136298,AS14.33,2014-05-28 15:28:25.358,screen,8.22499990463257
136299,AS14.33,2014-05-28 15:29:37.226,screen,3.65799999237061
136300,AS14.33,2014-05-28 15:31:54.292,screen,1.58599996566772
136301,AS14.33,2014-05-28 15:41:05.315,screen,1.42999982833862
136302,AS14.33,2014-05-28 15:48:25.993,screen,4.33299994468689
136303,AS14.33,2014-05-28 16:03:15.174,screen,40.8799998760223
136304,AS14.33,2014-05-28 16:21:07.016,screen,470.453999996185
136305,AS14.33,2014-05-28 16:36:35.803,screen,12.5329999923706
136306,AS14.33,2014-05-28 16:36:54.401,screen,2.52800011634827
136307,AS14.33,2014-05-28 16:44:00.091,screen,15.7049999237061
136308,AS14.33,2014-05-28 18:32:26.480,screen,2975.10500001907
136309,AS14.33,2014-05-28 19:22:26.641,screen,10.0239999294281
136310,AS14.33,2014-05-28 19:24:04.428,screen,102.308000087738
136311,AS14.33,2014-05-28 19:27:10.657,screen,4.68299984931946
136312,AS14.33,2014-05-28 20:10:45.092,screen,984.841000080109
136313,AS14.33,2014-05-28 20:27:19.032,screen,2.125
136314,AS14.33,2014-05-28 20:27:59.230,screen,1.86800003051758
136315,AS14.33,2014-05-28 20:29:37.207,screen,16.6500000953674
136316,AS14.33,2014-05-28 20:42:08.121,screen,4.51099991798401
136317,AS14.33,2014-05-28 20:48:06.309,screen,26.2000000476837
136318,AS14.33,2014-05-28 20:52:41.532,screen,230.421999931335
136319,AS14.33,2014-05-28 21:40:35.028,screen,4.92399978637695
136320,AS14.33,2014-05-28 21:40:54.591,screen,14.3899998664856
136321,AS14.33,2014-05-28 21:50:44.437,screen,1802.14400005341
136322,AS14.33,2014-05-28 22:28:19.056,screen,37.0759999752045
136323,AS14.33,2014-05-28 22:56:09.453,screen,53.2439999580383
136324,AS14.33,2014-05-28 22:59:46.293,screen,58.6119999885559
136325,AS14.33,2014-05-28 23:00:56.614,screen,270.159999847412
136326,AS14.33,2014-05-28 23:05:37.869,screen,55.25
136327,AS14.33,2014-05-28 23:06:36.862,screen,77.7910001277924
136328,AS14.33,2014-05-28 23:07:57.197,screen,101.480000019073
136329,AS14.33,2014-05-28 23:11:55.354,screen,46.2679998874664
136330,AS14.33,2014-05-28 23:15:39.236,screen,37.805999994278
136331,AS14.33,2014-05-29 01:09:30.999,screen,2.05599999427795
136332,AS14.33,2014-05-29 01:15:05.069,screen,1715.90899991989
136333,AS14.33,2014-05-29 04:35:35.454,screen,19.6879999637604
136334,AS14.33,2014-05-29 10:40:58.783,screen,1293.33899998665
136335,AS14.33,2014-05-29 12:21:40.210,screen,27.5220000743866
136336,AS14.33,2014-05-29 13:28:22.917,screen,46.7999999523163
136337,AS14.33,2014-05-29 13:58:27.927,screen,3.76900005340576
136338,AS14.33,2014-05-29 14:48:43.280,screen,67.6800000667572
136339,AS14.33,2014-05-29 15:12:46.025,screen,165.046999931335
136340,AS14.33,2014-05-29 16:15:21.131,screen,31.9110000133514
136341,AS14.33,2014-05-29 16:16:13.187,screen,2.61299991607666
136342,AS14.33,2014-05-29 16:16:24.160,screen,30.1180000305176
136343,AS14.33,2014-05-29 16:17:32.036,screen,4.90000009536743
136344,AS14.33,2014-05-29 16:18:07.028,screen,4.9009997844696
136345,AS14.33,2014-05-29 16:18:13.196,screen,10.8619999885559
136346,AS14.33,2014-05-29 16:24:55.088,screen,13.8499999046326
136347,AS14.33,2014-05-29 16:34:01.171,screen,11.8359999656677
136348,AS14.33,2014-05-29 16:34:41.690,screen,2.81599998474121
136349,AS14.33,2014-05-29 19:49:11.296,screen,4.75100016593933
136350,AS14.33,2014-05-29 22:41:27.619,screen,26.8160002231598
136351,AS14.33,2014-05-29 22:43:03.171,screen,2.90100002288818
136352,AS14.33,2014-05-29 22:55:24.473,screen,9.88899993896484
136353,AS14.33,2014-05-29 22:58:24.332,screen,4.95900011062622
136354,AS14.33,2014-05-29 22:58:37.739,screen,2.92999982833862
136355,AS14.33,2014-05-29 23:06:30.905,screen,29.4560000896454
136356,AS14.33,2014-05-29 23:07:31.684,screen,5.02699995040894
136357,AS14.33,2014-05-29 23:12:09.217,screen,11.7190001010895
136358,AS14.33,2014-05-29 23:12:26.529,screen,1.27800011634827
136359,AS14.33,2014-05-29 23:13:15.313,screen,3.02100014686584
136360,AS14.33,2014-05-29 23:41:17.092,screen,10.9769999980927
136361,AS14.33,2014-05-30 00:04:20.529,screen,15.0230000019073
136362,AS14.33,2014-05-30 00:24:41.756,screen,566.663000106812
136363,AS14.33,2014-05-30 00:34:09.651,screen,4.69799995422363
136364,AS14.33,2014-05-30 00:46:21.713,screen,599.319999933243
136365,AS14.33,2014-05-30 00:57:18.772,screen,1.77600002288818
136366,AS14.33,2014-05-30 03:04:16.674,screen,19.4070000648499
136367,AS14.33,2014-05-30 07:16:47.497,screen,5.55400013923645
136368,AS14.33,2014-05-30 09:26:40.805,screen,3.59200000762939
136369,AS14.33,2014-05-30 09:31:18.786,screen,114.036000013351
136370,AS14.33,2014-05-30 09:41:52.285,screen,49.305999994278
136371,AS14.33,2014-05-30 09:45:24.190,screen,6.07999992370605
136372,AS14.33,2014-05-30 09:45:46.947,screen,56.8960001468658
136373,AS14.33,2014-05-30 09:49:59.819,screen,27.8099999427795
136374,AS14.33,2014-05-30 09:54:24.766,screen,2.11500000953674
136375,AS14.33,2014-05-30 09:56:58.272,screen,23.1480000019073
136376,AS14.33,2014-05-30 09:57:49.880,screen,109.643999814987
136377,AS14.33,2014-05-30 09:59:55.062,screen,11.1189999580383
136378,AS14.33,2014-05-30 10:00:52.453,screen,395.52999997139
136379,AS14.33,2014-05-30 10:08:55.102,screen,11.4010000228882
136380,AS14.33,2014-05-30 10:12:13.566,screen,31.9320001602173
136381,AS14.33,2014-05-30 10:15:10.295,screen,15.4129998683929
136382,AS14.33,2014-05-30 10:16:55.825,screen,22.3199999332428
136383,AS14.33,2014-05-30 10:18:48.273,screen,29.5169999599457
136384,AS14.33,2014-05-30 10:28:25.651,screen,48.5650000572205
136385,AS14.33,2014-05-30 10:34:59.743,screen,119.131999969482
136386,AS14.33,2014-05-30 10:37:59.335,screen,139.840000152588
136387,AS14.33,2014-05-30 10:43:41.921,screen,104.374000072479
136388,AS14.33,2014-05-30 10:48:06.252,screen,23.6899998188019
136389,AS14.33,2014-05-30 10:49:22.792,screen,14.9049999713898
136390,AS14.33,2014-05-30 10:49:41.727,screen,2.29700016975403
136391,AS14.33,2014-05-30 10:49:58.720,screen,14.4869999885559
136392,AS14.33,2014-05-30 10:50:59.612,screen,14.5
136393,AS14.33,2014-05-30 10:52:37.038,screen,37.2769999504089
136394,AS14.33,2014-05-30 10:54:21.558,screen,9.6399998664856
136395,AS14.33,2014-05-30 11:42:41.289,screen,27.9790000915527
136396,AS14.33,2014-05-30 11:54:01.647,screen,31.0339999198914
136397,AS14.33,2014-05-30 12:00:03.181,screen,43.6240000724792
136398,AS14.33,2014-05-30 12:01:14.421,screen,95.9340000152588
136399,AS14.33,2014-05-30 12:03:12.704,screen,165.130000114441
136400,AS14.33,2014-05-30 12:07:18.289,screen,100.226000070572
136401,AS14.33,2014-05-30 12:44:49.426,screen,8.72499990463257
136402,AS14.33,2014-05-30 12:45:00.492,screen,4.65899991989136
136403,AS14.33,2014-05-30 12:45:34.286,screen,19.2119998931885
136404,AS14.33,2014-05-30 12:59:02.200,screen,201.914000034332
136405,AS14.33,2014-05-30 13:13:59.141,screen,61.6210000514984
136406,AS14.33,2014-05-30 13:20:54.144,screen,56.1549999713898
136407,AS14.33,2014-05-30 13:22:19.111,screen,58.1019999980927
136408,AS14.33,2014-05-30 13:23:18.278,screen,33.1189999580383
136409,AS14.33,2014-05-30 13:23:54.236,screen,78.4429998397827
136410,AS14.33,2014-05-30 13:25:33.937,screen,4.11699986457825
136411,AS14.33,2014-05-30 13:27:26.875,screen,76.5270001888275
136412,AS14.33,2014-05-30 13:29:00.687,screen,27.6459999084473
136413,AS14.33,2014-05-30 13:33:22.049,screen,55.3910000324249
136414,AS14.33,2014-05-30 13:34:32.700,screen,13.691999912262
136415,AS14.33,2014-05-30 13:36:37.375,screen,1.55599999427795
136416,AS14.33,2014-05-30 13:36:39.770,screen,24.3600001335144
136417,AS14.33,2014-05-30 14:23:53.401,screen,34.2190001010895
136418,AS14.33,2014-05-30 14:24:31.937,screen,70.5030000209808
136419,AS14.33,2014-05-30 14:25:48.529,screen,5.1340000629425
136420,AS14.33,2014-05-30 14:26:06.937,screen,34.3599998950958
136421,AS14.33,2014-05-30 14:27:07.677,screen,20.0339999198914
136422,AS14.33,2014-05-30 14:30:10.009,screen,194.707000017166
136423,AS14.33,2014-05-30 14:34:35.153,screen,66.7730000019073
136424,AS14.33,2014-05-30 14:39:58.069,screen,75.210000038147
136425,AS14.33,2014-05-30 14:41:38.250,screen,17.5120000839233
136426,AS14.33,2014-05-30 14:42:27.618,screen,76.5360000133514
136427,AS14.33,2014-05-30 14:47:32.252,screen,32.4889998435974
136428,AS14.33,2014-05-30 14:50:01.582,screen,2.87700009346008
136429,AS14.33,2014-05-30 14:50:13.894,screen,269.141999959946
136430,AS14.33,2014-05-30 14:56:35.387,screen,1.90399980545044
136431,AS14.33,2014-05-30 14:57:16.996,screen,149.40499997139
