111810,AS14.27,2014-04-13 13:23:17.400,screen,7.43699979782104
111811,AS14.27,2014-04-13 13:24:40.200,screen,2.73499989509583
111812,AS14.27,2014-04-13 13:38:39.299,screen,2.875
111813,AS14.27,2014-04-13 13:39:42.759,screen,3.24000000953674
111814,AS14.27,2014-04-13 13:59:46.342,screen,1.875
111815,AS14.27,2014-04-13 13:59:49.009,screen,64.8029999732971
111816,AS14.27,2014-04-13 14:16:00.661,screen,4.16700005531311
111817,AS14.27,2014-04-13 14:24:46.029,screen,5.89800000190735
111818,AS14.27,2014-04-13 14:25:21.019,screen,15.9279999732971
111819,AS14.27,2014-04-13 14:26:01.947,screen,49.5870001316071
111820,AS14.27,2014-04-13 14:27:38.108,screen,14.7230000495911
111821,AS14.27,2014-04-13 14:31:51.115,screen,1.85400009155273
111822,AS14.27,2014-04-13 15:24:19.190,screen,27.6770000457764
111823,AS14.27,2014-04-13 15:39:53.456,screen,3.75699996948242
111824,AS14.27,2014-04-13 15:49:39.492,screen,85.1589999198914
111825,AS14.27,2014-04-13 15:51:05.994,screen,61.5010001659393
111826,AS14.27,2014-04-13 15:54:42.321,screen,2.1710000038147
111827,AS14.27,2014-04-13 16:03:44.267,screen,6.53000020980835
111828,AS14.27,2014-04-13 16:26:03.252,screen,9.86500000953674
111829,AS14.27,2014-04-13 16:26:54.141,screen,10.0410001277924
111830,AS14.27,2014-04-13 16:27:23.122,screen,9.84400010108948
111831,AS14.27,2014-04-13 16:36:27.309,screen,58.3970000743866
111832,AS14.27,2014-04-13 17:00:21.312,screen,242.25
111833,AS14.27,2014-04-13 17:04:28.391,screen,24.8629999160767
111834,AS14.27,2014-04-13 17:04:55.144,screen,26.3570001125336
111835,AS14.27,2014-04-13 17:12:44.926,screen,2.14099979400635
111836,AS14.27,2014-04-13 17:16:27.262,screen,34.4859998226166
111837,AS14.27,2014-04-13 17:29:41.295,screen,22.8209998607635
111838,AS14.27,2014-04-13 17:31:25.246,screen,45.5329999923706
111839,AS14.27,2014-04-13 17:39:38.174,screen,32.3600001335144
111840,AS14.27,2014-04-13 17:43:15.891,screen,1.33200001716614
111841,AS14.27,2014-04-13 18:00:06.263,screen,6.43899989128113
111842,AS14.27,2014-04-13 18:21:24.253,screen,9.95000004768372
111843,AS14.27,2014-04-13 18:25:56.270,screen,9.6560001373291
111844,AS14.27,2014-04-13 18:59:19.253,screen,33.3910000324249
111845,AS14.27,2014-04-13 18:59:54.388,screen,56.5590000152588
111846,AS14.27,2014-04-13 19:27:25.259,screen,2.16499996185303
111847,AS14.27,2014-04-13 19:37:44.338,screen,119.726999998093
111848,AS14.27,2014-04-13 19:39:44.901,screen,82.8039999008179
111849,AS14.27,2014-04-13 19:41:09.286,screen,57.4990000724792
111850,AS14.27,2014-04-13 20:00:53.230,screen,1.06100010871887
111851,AS14.27,2014-04-13 20:56:17.559,screen,1.50399994850159
111852,AS14.27,2014-04-13 21:14:17.414,screen,24.9549999237061
111853,AS14.27,2014-04-13 21:15:16.921,screen,22.9070000648499
111854,AS14.27,2014-04-13 21:15:40.832,screen,156.608999967575
111855,AS14.27,2014-04-13 21:31:34.253,screen,84.550999879837
111856,AS14.27,2014-04-13 21:32:59.671,screen,20.2569999694824
111857,AS14.27,2014-04-13 21:55:10.851,screen,8.30699992179871
111858,AS14.27,2014-04-13 21:56:00.811,screen,18.4939999580383
111859,AS14.27,2014-04-13 23:01:20.398,screen,27.393000125885
111860,AS14.27,2014-04-13 23:06:18.713,screen,10.7039999961853
111861,AS14.27,2014-04-14 07:06:01.065,screen,1.52499985694885
111862,AS14.27,2014-04-14 07:06:47.594,screen,58.1329998970032
111863,AS14.27,2014-04-14 07:23:41.328,screen,1.76199984550476
111864,AS14.27,2014-04-14 07:33:05.334,screen,1.69199991226196
111865,AS14.27,2014-04-14 07:40:06.408,screen,50.1760001182556
111866,AS14.27,2014-04-14 07:42:57.806,screen,1.47200012207031
111867,AS14.27,2014-04-14 08:01:27.349,screen,9.60300016403198
111868,AS14.27,2014-04-14 08:04:32.361,screen,9.66100001335144
111869,AS14.27,2014-04-14 08:07:41.173,screen,12.5799999237061
111870,AS14.27,2014-04-14 08:21:46.217,screen,3.79200005531311
111871,AS14.27,2014-04-14 08:21:51.907,screen,68.1419999599457
111872,AS14.27,2014-04-14 08:48:15.323,screen,29.5360000133514
111873,AS14.27,2014-04-14 09:29:57.947,screen,4.84800004959106
111874,AS14.27,2014-04-14 10:45:31.322,screen,60.856999874115
111875,AS14.27,2014-04-14 10:46:32.973,screen,66.9249999523163
111876,AS14.27,2014-04-14 11:16:59.362,screen,1.73100018501282
111877,AS14.27,2014-04-14 11:54:46.533,screen,2.03200006484985
111878,AS14.27,2014-04-14 12:19:00.380,screen,26.0039999485016
111879,AS14.27,2014-04-14 13:24:47.403,screen,76.7659997940063
111880,AS14.27,2014-04-14 14:31:30.799,screen,2.14999985694885
111881,AS14.27,2014-04-14 15:07:39.210,screen,23.3489999771118
111882,AS14.27,2014-04-14 17:07:52.357,screen,1.71299982070923
111883,AS14.27,2014-04-14 17:10:40.203,screen,181.494999885559
111884,AS14.27,2014-04-14 17:14:29.855,screen,9.98699998855591
111885,AS14.27,2014-04-14 17:39:38.868,screen,2.03999996185303
111886,AS14.27,2014-04-14 17:40:33.588,screen,92.0939998626709
111887,AS14.27,2014-04-14 17:50:33.436,screen,39.3379998207092
111888,AS14.27,2014-04-14 18:10:40.269,screen,19.5439999103546
111889,AS14.27,2014-04-14 18:33:58.490,screen,33.9779999256134
111890,AS14.27,2014-04-14 18:36:50.309,screen,9.57000017166138
111891,AS14.27,2014-04-14 19:50:13.865,screen,1.53200006484985
111892,AS14.27,2014-04-14 20:09:55.322,screen,1.93600010871887
111893,AS14.27,2014-04-14 20:20:28.331,screen,34.0849997997284
111894,AS14.27,2014-04-14 20:21:03.520,screen,60.0989999771118
111895,AS14.27,2014-04-14 21:07:57.730,screen,2.10699987411499
111896,AS14.27,2014-04-14 21:14:11.377,screen,23.867999792099
111897,AS14.27,2014-04-14 21:16:14.503,screen,15.0920000076294
111898,AS14.27,2014-04-14 21:19:23.315,screen,14.8229999542236
111899,AS14.27,2014-04-14 22:36:55.536,screen,20.1840000152588
111900,AS14.27,2014-04-14 22:37:18.923,screen,14.5929999351501
111901,AS14.27,2014-04-14 22:40:19.420,screen,14.7009999752045
111902,AS14.27,2014-04-14 22:49:05.095,screen,5.77500009536743
111903,AS14.27,2014-04-14 22:49:11.453,screen,1.80399990081787
111904,AS14.27,2014-04-14 22:49:52.309,screen,15.1790001392365
111905,AS14.27,2014-04-14 22:51:35.769,screen,27.2990000247955
111906,AS14.27,2014-04-14 22:52:04.631,screen,1.85599994659424
111907,AS14.27,2014-04-14 22:52:09.974,screen,15.0090000629425
111908,AS14.27,2014-04-15 07:06:01.325,screen,19.1740000247955
111909,AS14.27,2014-04-15 07:06:24.427,screen,59.6000001430511
111910,AS14.27,2014-04-15 07:10:08.322,screen,46.7070000171661
111911,AS14.27,2014-04-15 07:57:36.230,screen,1.19900012016296
111912,AS14.27,2014-04-15 08:03:59.323,screen,9.93700003623962
111913,AS14.27,2014-04-15 08:05:20.145,screen,10.058000087738
111914,AS14.27,2014-04-15 08:06:53.183,screen,2.39999985694885
111915,AS14.27,2014-04-15 08:50:38.483,screen,42.2709999084473
111916,AS14.27,2014-04-15 08:54:17.983,screen,69.9340000152588
111917,AS14.27,2014-04-15 08:56:06.528,screen,5.15799999237061
111918,AS14.27,2014-04-15 08:58:05.240,screen,2.12100005149841
111919,AS14.27,2014-04-15 08:59:48.260,screen,53.569000005722
111920,AS14.27,2014-04-15 09:00:59.798,screen,1.51999998092651
111921,AS14.27,2014-04-15 09:01:33.193,screen,26.0620000362396
111922,AS14.27,2014-04-15 09:02:23.161,screen,53.0450000762939
111923,AS14.27,2014-04-15 09:06:38.983,screen,2.50800013542175
111924,AS14.27,2014-04-15 13:08:28.663,screen,43.811999797821
111925,AS14.27,2014-04-15 13:19:03.382,screen,117.021000146866
111926,AS14.27,2014-04-15 13:22:11.423,screen,28.6329998970032
111927,AS14.27,2014-04-15 13:23:16.506,screen,51.8699998855591
111928,AS14.27,2014-04-15 14:04:13.279,screen,80.2980000972748
111929,AS14.27,2014-04-15 14:06:45.473,screen,1.68099999427795
111930,AS14.27,2014-04-15 14:10:52.380,screen,2.51299977302551
111931,AS14.27,2014-04-15 14:22:53.357,screen,84.6909999847412
111932,AS14.27,2014-04-15 14:25:01.303,screen,1.21800017356873
111933,AS14.27,2014-04-15 14:25:37.522,screen,39.5379998683929
111934,AS14.27,2014-04-15 14:26:22.579,screen,36.8880000114441
111935,AS14.27,2014-04-15 14:28:59.707,screen,32.3170001506805
111936,AS14.27,2014-04-15 16:03:08.352,screen,4.61100006103516
111937,AS14.27,2014-04-15 16:09:18.190,screen,93.5980000495911
111938,AS14.27,2014-04-15 16:21:05.229,screen,130.176999807358
111939,AS14.27,2014-04-15 16:23:16.362,screen,669.023000001907
111940,AS14.27,2014-04-15 16:49:23.226,screen,3.08599996566772
111941,AS14.27,2014-04-15 16:58:29.361,screen,11.1659998893738
111942,AS14.27,2014-04-15 17:16:05.345,screen,218.865999937057
111943,AS14.27,2014-04-15 17:19:44.992,screen,97.0519998073578
111944,AS14.27,2014-04-15 17:21:23.779,screen,158.516000032425
111945,AS14.27,2014-04-15 17:24:08.990,screen,43.9660000801086
111946,AS14.27,2014-04-15 17:24:54.273,screen,69.335000038147
111947,AS14.27,2014-04-15 17:26:04.536,screen,56.0020000934601
111948,AS14.27,2014-04-15 17:35:16.094,screen,22.5389997959137
111949,AS14.27,2014-04-15 17:35:43.161,screen,1.54100012779236
111950,AS14.27,2014-04-15 17:38:55.209,screen,1.27999997138977
111951,AS14.27,2014-04-15 17:39:08.322,screen,1.02300000190735
111952,AS14.27,2014-04-15 17:39:48.160,screen,0.697000026702881
111953,AS14.27,2014-04-15 18:13:51.255,screen,41.8609998226166
111954,AS14.27,2014-04-15 18:56:11.963,screen,65.0169999599457
111955,AS14.27,2014-04-15 18:57:25.290,screen,132.890000104904
111956,AS14.27,2014-04-15 19:02:29.229,screen,9.68099999427795
111957,AS14.27,2014-04-15 19:02:56.221,screen,48.2890000343323
111958,AS14.27,2014-04-15 19:13:11.312,screen,39.7869999408722
111959,AS14.27,2014-04-15 19:15:11.032,screen,5.15700006484985
111960,AS14.27,2014-04-15 19:25:35.303,screen,379.098000049591
111961,AS14.27,2014-04-15 19:35:05.338,screen,26.2239999771118
111962,AS14.27,2014-04-15 19:35:34.588,screen,9.55100011825562
111963,AS14.27,2014-04-15 19:39:22.628,screen,1.79800009727478
111964,AS14.27,2014-04-15 19:39:27.486,screen,15.2969999313354
111965,AS14.27,2014-04-15 19:40:48.706,screen,1.47499990463257
111966,AS14.27,2014-04-15 19:59:21.559,screen,38.1380000114441
111967,AS14.27,2014-04-15 21:24:42.924,screen,19.9459998607635
111968,AS14.27,2014-04-15 21:47:15.677,screen,19.0239999294281
111969,AS14.27,2014-04-15 21:47:46.585,screen,59.2639999389648
111970,AS14.27,2014-04-15 21:48:47.846,screen,14.7630000114441
111971,AS14.27,2014-04-15 22:14:14.719,screen,382.421999931335
111972,AS14.27,2014-04-15 22:20:38.493,screen,66.7420001029968
111973,AS14.27,2014-04-15 22:21:46.578,screen,25.7039999961853
111974,AS14.27,2014-04-15 22:22:13.423,screen,3.46999979019165
111975,AS14.27,2014-04-15 22:24:01.085,screen,1.8970000743866
111976,AS14.27,2014-04-15 22:25:35.134,screen,9.72200012207031
111977,AS14.27,2014-04-15 22:25:46.450,screen,121.914000034332
111978,AS14.27,2014-04-15 22:28:01.279,screen,203.479000091553
111979,AS14.27,2014-04-15 22:31:26.460,screen,42.5429999828339
111980,AS14.27,2014-04-15 22:34:18.973,screen,1.68700003623962
111981,AS14.27,2014-04-15 22:37:45.384,screen,52.9100000858307
111982,AS14.27,2014-04-15 23:00:19.539,screen,36.6449999809265
111983,AS14.27,2014-04-16 06:29:22.352,screen,4.06500005722046
111984,AS14.27,2014-04-16 08:36:01.223,screen,23.5809998512268
111985,AS14.27,2014-04-16 08:36:25.562,screen,27.1080000400543
111986,AS14.27,2014-04-16 08:36:53.605,screen,2.84700012207031
111987,AS14.27,2014-04-16 08:59:23.444,screen,70.5150001049042
111988,AS14.27,2014-04-16 09:22:26.836,screen,39.9700000286102
111989,AS14.27,2014-04-16 09:38:59.480,screen,0.860000133514404
111990,AS14.27,2014-04-16 09:43:38.253,screen,24.6210000514984
111991,AS14.27,2014-04-16 09:44:03.701,screen,2.49600005149841
111992,AS14.27,2014-04-16 09:46:03.223,screen,0.947999954223633
111993,AS14.27,2014-04-16 09:52:52.099,screen,1.88499999046326
111994,AS14.27,2014-04-16 09:53:51.055,screen,20.0609998703003
111995,AS14.27,2014-04-16 09:58:43.288,screen,2.51699995994568
111996,AS14.27,2014-04-16 09:58:48.305,screen,36.7599999904633
111997,AS14.27,2014-04-16 09:59:26.924,screen,46.0149998664856
111998,AS14.27,2014-04-16 10:00:13.976,screen,7.60599994659424
111999,AS14.27,2014-04-16 10:13:33.263,screen,36.4070000648499
112000,AS14.27,2014-04-16 10:19:53.075,screen,35.433000087738
112001,AS14.27,2014-04-16 10:22:15.201,screen,43.4290001392365
112002,AS14.27,2014-04-16 10:24:12.121,screen,34.6510000228882
112003,AS14.27,2014-04-16 10:25:05.131,screen,10.2950000762939
112004,AS14.27,2014-04-16 10:25:16.147,screen,10.1909999847412
112005,AS14.27,2014-04-16 10:25:27.299,screen,210.538000106812
112006,AS14.27,2014-04-16 10:30:36.536,screen,1.65700006484985
112007,AS14.27,2014-04-16 10:32:14.025,screen,101.348999977112
112008,AS14.27,2014-04-16 10:38:08.216,screen,38.9559998512268
112009,AS14.27,2014-04-16 10:39:22.410,screen,20.2509999275208
112010,AS14.27,2014-04-16 10:40:10.697,screen,2.72300004959106
112011,AS14.27,2014-04-16 10:40:27.111,screen,94.191999912262
112012,AS14.27,2014-04-16 10:42:58.493,screen,14.1870000362396
112013,AS14.27,2014-04-16 11:07:37.275,screen,50.0889999866486
112014,AS14.27,2014-04-16 11:08:57.075,screen,225.536000013351
112015,AS14.27,2014-04-16 11:41:17.569,screen,211.036999940872
112016,AS14.27,2014-04-16 12:08:25.171,screen,59.6070001125336
112017,AS14.27,2014-04-16 12:09:30.654,screen,27.9359998703003
112018,AS14.27,2014-04-16 12:10:00.470,screen,10.6760001182556
112019,AS14.27,2014-04-16 12:14:22.693,screen,31.5539999008179
112020,AS14.27,2014-04-16 12:14:58.000,screen,9.88299989700317
112021,AS14.27,2014-04-16 12:45:27.434,screen,39.5540001392365
112022,AS14.27,2014-04-16 12:47:00.801,screen,512.175999879837
112023,AS14.27,2014-04-16 12:56:31.302,screen,121.515000104904
112024,AS14.27,2014-04-16 14:13:19.190,screen,813.046000003815
112025,AS14.27,2014-04-16 14:26:53.895,screen,46.1779999732971
112026,AS14.27,2014-04-16 14:28:20.204,screen,23.8589999675751
112027,AS14.27,2014-04-16 14:31:10.664,screen,6.06500005722046
112028,AS14.27,2014-04-16 14:32:52.095,screen,30.4430000782013
112029,AS14.27,2014-04-16 14:34:03.308,screen,55.4800000190735
112030,AS14.27,2014-04-16 14:35:19.154,screen,35.9219999313354
112031,AS14.27,2014-04-16 14:43:30.178,screen,3.62100005149841
112032,AS14.27,2014-04-16 14:44:45.236,screen,135.047999858856
112033,AS14.27,2014-04-16 14:49:55.464,screen,4.01800012588501
112034,AS14.27,2014-04-16 14:51:31.140,screen,88.2459998130798
112035,AS14.27,2014-04-16 14:53:44.309,screen,4.06800007820129
112036,AS14.27,2014-04-16 14:55:42.171,screen,2.32200002670288
112037,AS14.27,2014-04-16 14:59:14.082,screen,20.4029998779297
112038,AS14.27,2014-04-16 15:02:07.257,screen,1.25999999046326
112039,AS14.27,2014-04-16 15:10:41.479,screen,166.4359998703
112040,AS14.27,2014-04-16 15:18:16.207,screen,125.894000053406
112041,AS14.27,2014-04-16 15:27:23.176,screen,3.96199989318848
112042,AS14.27,2014-04-16 15:36:17.256,screen,4.46700000762939
112043,AS14.27,2014-04-16 15:36:24.934,screen,354.776000022888
112044,AS14.27,2014-04-16 15:56:25.066,screen,55.3660001754761
112045,AS14.27,2014-04-16 16:04:25.256,screen,48.949000120163
112046,AS14.27,2014-04-16 16:06:33.150,screen,4.47899985313416
112047,AS14.27,2014-04-16 16:07:14.334,screen,62.3829998970032
112048,AS14.27,2014-04-16 16:20:17.224,screen,117.211000204086
112049,AS14.27,2014-04-16 16:29:25.198,screen,153.75200009346
112050,AS14.27,2014-04-16 16:38:46.207,screen,100.338000059128
112051,AS14.27,2014-04-16 16:40:48.088,screen,30.8389999866486
112052,AS14.27,2014-04-16 16:46:02.632,screen,1.507000207901
112053,AS14.27,2014-04-16 16:48:41.529,screen,12.518000125885
112054,AS14.27,2014-04-16 16:56:22.147,screen,25.6109998226166
112055,AS14.27,2014-04-16 16:57:58.859,screen,5.63800001144409
112056,AS14.27,2014-04-16 16:59:53.163,screen,9.44199991226196
112057,AS14.27,2014-04-16 17:00:09.404,screen,27.5769999027252
112058,AS14.27,2014-04-16 17:30:58.278,screen,2.85599994659424
112059,AS14.27,2014-04-16 17:34:09.612,screen,26.1480000019073
112060,AS14.27,2014-04-16 17:37:43.306,screen,47.4230000972748
112061,AS14.27,2014-04-16 17:38:38.986,screen,77.8800001144409
112062,AS14.27,2014-04-16 17:41:28.188,screen,30.069000005722
112063,AS14.27,2014-04-16 17:44:31.161,screen,10.1679999828339
112064,AS14.27,2014-04-16 17:49:18.282,screen,36.9479999542236
112065,AS14.27,2014-04-16 17:51:57.078,screen,2.07299995422363
112066,AS14.27,2014-04-16 17:52:20.180,screen,42.0799999237061
112067,AS14.27,2014-04-16 19:53:34.746,screen,33.7070000171661
112068,AS14.27,2014-04-16 19:54:19.246,screen,87.1029999256134
112069,AS14.27,2014-04-16 20:00:15.048,screen,88.7449998855591
112070,AS14.27,2014-04-16 20:17:04.516,screen,29.2730000019073
112071,AS14.27,2014-04-16 20:34:52.471,screen,170.048000097275
112072,AS14.27,2014-04-16 20:47:23.802,screen,2.09899997711182
112073,AS14.27,2014-04-16 20:48:38.584,screen,2.19899988174438
112074,AS14.27,2014-04-16 20:59:16.957,screen,76.5240001678467
112075,AS14.27,2014-04-16 21:18:26.779,screen,2.77500009536743
112076,AS14.27,2014-04-16 21:23:09.203,screen,71.8110001087189
112077,AS14.27,2014-04-16 21:49:34.944,screen,380.239000082016
112078,AS14.27,2014-04-16 22:13:12.141,screen,491.736000061035
112079,AS14.27,2014-04-16 22:26:03.911,screen,19.9170000553131
112080,AS14.27,2014-04-16 22:29:38.602,screen,35.8900001049042
112081,AS14.27,2014-04-16 22:30:19.581,screen,14.6999998092651
112082,AS14.27,2014-04-16 22:38:17.244,screen,40.2140002250671
112083,AS14.27,2014-04-16 22:59:51.259,screen,14.9590001106262
112084,AS14.27,2014-04-16 23:00:08.276,screen,3.46399998664856
112085,AS14.27,2014-04-17 06:52:01.006,screen,1.85500001907349
112086,AS14.27,2014-04-17 06:52:24.279,screen,22.510999917984
112087,AS14.27,2014-04-17 07:46:45.269,screen,9.66999983787537
112088,AS14.27,2014-04-17 07:50:24.272,screen,84.7139999866486
112089,AS14.27,2014-04-17 07:51:54.970,screen,6.70300006866455
112090,AS14.27,2014-04-17 07:58:42.157,screen,75.8480000495911
112091,AS14.27,2014-04-17 08:02:04.461,screen,2.96800017356873
112092,AS14.27,2014-04-17 08:15:07.236,screen,9.73899984359741
112093,AS14.27,2014-04-17 08:15:42.122,screen,116.902000188828
112094,AS14.27,2014-04-17 08:18:53.825,screen,2.70499992370605
112095,AS14.27,2014-04-17 08:19:56.085,screen,77.4079999923706
112096,AS14.27,2014-04-17 08:22:26.979,screen,1.19299983978271
112097,AS14.27,2014-04-17 08:22:28.927,screen,32.3789999485016
112098,AS14.27,2014-04-17 08:23:04.112,screen,21.0930001735687
112099,AS14.27,2014-04-17 08:26:34.240,screen,1.03400015830994
112100,AS14.27,2014-04-17 08:29:43.111,screen,1.71499991416931
112101,AS14.27,2014-04-17 08:32:12.644,screen,4.63599991798401
112102,AS14.27,2014-04-17 08:38:40.128,screen,4.75699996948242
112103,AS14.27,2014-04-17 08:39:02.246,screen,754.947000026703
112104,AS14.27,2014-04-17 09:32:44.329,screen,19.6770000457764
112105,AS14.27,2014-04-17 09:34:02.240,screen,657.106999874115
112106,AS14.27,2014-04-17 09:46:40.211,screen,2.17700004577637
112107,AS14.27,2014-04-17 09:47:07.102,screen,116.177000045776
112108,AS14.27,2014-04-17 09:49:03.750,screen,5.18500018119812
112109,AS14.27,2014-04-17 09:53:56.187,screen,1.81500005722046
112110,AS14.27,2014-04-17 10:01:51.124,screen,121.34099984169
112111,AS14.27,2014-04-17 10:06:01.651,screen,1.63000011444092
112112,AS14.27,2014-04-17 10:10:04.210,screen,2.09100008010864
112113,AS14.27,2014-04-17 10:14:30.168,screen,249.373000144958
112114,AS14.27,2014-04-17 10:41:56.171,screen,10.6429998874664
112115,AS14.27,2014-04-17 10:43:41.089,screen,1.22000002861023
112116,AS14.27,2014-04-17 11:25:28.720,screen,5.05999994277954
112117,AS14.27,2014-04-17 11:46:28.318,screen,2.15699982643127
112118,AS14.27,2014-04-17 12:11:35.184,screen,18.9830000400543
112119,AS14.27,2014-04-17 12:12:25.395,screen,18.4750001430511
112120,AS14.27,2014-04-17 12:12:49.947,screen,22.0210001468658
112121,AS14.27,2014-04-17 12:57:53.275,screen,26.0499999523163
112122,AS14.27,2014-04-17 13:04:15.585,screen,23.0780000686646
112123,AS14.27,2014-04-17 13:04:40.877,screen,47.5139999389648
112124,AS14.27,2014-04-17 13:13:35.762,screen,1.92799997329712
112125,AS14.27,2014-04-17 13:24:45.857,screen,66.9599997997284
112126,AS14.27,2014-04-17 15:09:23.223,screen,1.5
112127,AS14.27,2014-04-17 15:10:29.756,screen,24.0239999294281
112128,AS14.27,2014-04-17 15:10:54.552,screen,100.914999961853
112129,AS14.27,2014-04-17 15:14:14.351,screen,21.6150000095367
112130,AS14.27,2014-04-17 15:32:43.216,screen,54.1539998054504
112131,AS14.27,2014-04-17 15:33:46.147,screen,55.1749999523163
112132,AS14.27,2014-04-17 15:39:52.762,screen,2.01300001144409
112133,AS14.27,2014-04-17 17:04:04.256,screen,1.85500001907349
112134,AS14.27,2014-04-17 17:07:07.273,screen,9.90300011634827
112135,AS14.27,2014-04-17 17:07:26.371,screen,0.720999956130981
112136,AS14.27,2014-04-17 17:08:00.190,screen,1.00999999046326
112137,AS14.27,2014-04-17 17:08:43.134,screen,98.0869998931885
112138,AS14.27,2014-04-17 17:13:43.142,screen,102.945000171661
112139,AS14.27,2014-04-17 17:15:27.482,screen,108.508999824524
112140,AS14.27,2014-04-17 17:22:20.073,screen,44.1490001678467
112141,AS14.27,2014-04-17 17:23:05.017,screen,152.90700006485
112142,AS14.27,2014-04-17 17:35:32.164,screen,85.7289998531342
112143,AS14.27,2014-04-17 17:50:07.269,screen,27.5299999713898
112144,AS14.27,2014-04-17 17:51:08.144,screen,25.4519999027252
112145,AS14.27,2014-04-17 17:52:38.171,screen,135.020999908447
112146,AS14.27,2014-04-17 17:54:54.056,screen,77.7490000724792
112147,AS14.27,2014-04-17 17:56:38.302,screen,58.2969999313354
112148,AS14.27,2014-04-17 17:58:07.755,screen,2.22599983215332
112149,AS14.27,2014-04-17 17:58:22.296,screen,176.302000045776
112150,AS14.27,2014-04-17 18:04:45.121,screen,9.98399996757507
112151,AS14.27,2014-04-17 18:06:37.111,screen,91.2360000610352
112152,AS14.27,2014-04-17 18:12:08.194,screen,77.6059999465942
112153,AS14.27,2014-04-17 18:14:37.440,screen,1.90799999237061
112154,AS14.27,2014-04-17 18:16:22.082,screen,27.9370000362396
112155,AS14.27,2014-04-17 18:23:09.621,screen,10.1909999847412
112156,AS14.27,2014-04-17 18:32:37.243,screen,10.0019998550415
112157,AS14.27,2014-04-17 18:34:04.390,screen,15.0739998817444
112158,AS14.27,2014-04-17 18:52:38.997,screen,1.78299999237061
112159,AS14.27,2014-04-17 19:04:03.851,screen,2.16700005531311
112160,AS14.27,2014-04-17 19:24:03.249,screen,114.092000007629
112161,AS14.27,2014-04-17 19:27:37.361,screen,14.8629999160767
112162,AS14.27,2014-04-17 19:30:57.711,screen,53.3670001029968
112163,AS14.27,2014-04-17 19:52:30.536,screen,1.69900012016296
112164,AS14.27,2014-04-17 19:58:44.203,screen,2.97699999809265
112165,AS14.27,2014-04-17 20:03:40.336,screen,24.4950001239777
112166,AS14.27,2014-04-17 20:04:06.459,screen,22.2019999027252
112167,AS14.27,2014-04-17 20:05:13.312,screen,2.09999990463257
112168,AS14.27,2014-04-17 20:05:21.859,screen,1.63700008392334
112169,AS14.27,2014-04-17 20:42:31.450,screen,20.0889999866486
112170,AS14.27,2014-04-17 21:14:46.119,screen,14.9570000171661
112171,AS14.27,2014-04-17 21:15:53.352,screen,55.1730000972748
112172,AS14.27,2014-04-17 21:16:49.259,screen,214.797999858856
112173,AS14.27,2014-04-17 21:29:10.842,screen,192.786999940872
112174,AS14.27,2014-04-17 21:43:53.071,screen,41.0849997997284
112175,AS14.27,2014-04-17 21:51:34.967,screen,1.94900012016296
112176,AS14.27,2014-04-17 21:55:11.789,screen,2.2590000629425
112177,AS14.27,2014-04-17 21:56:29.588,screen,1.9909999370575
112178,AS14.27,2014-04-17 22:03:05.901,screen,1.97099995613098
112179,AS14.27,2014-04-17 22:06:07.733,screen,50.1340000629425
112180,AS14.27,2014-04-17 22:09:54.677,screen,2.73300004005432
112181,AS14.27,2014-04-17 22:13:49.128,screen,1.55200004577637
112182,AS14.27,2014-04-17 22:20:09.288,screen,68.1429998874664
112183,AS14.27,2014-04-17 22:27:53.223,screen,63.4869999885559
112184,AS14.27,2014-04-17 22:51:00.318,screen,1.10500001907349
112185,AS14.27,2014-04-17 22:54:22.443,screen,124.184000015259
112186,AS14.27,2014-04-17 22:56:27.532,screen,47.1549999713898
112187,AS14.27,2014-04-17 22:57:15.778,screen,38.6879999637604
112188,AS14.27,2014-04-17 22:57:55.243,screen,108.290999889374
112189,AS14.27,2014-04-18 08:24:18.716,screen,31.0349998474121
112190,AS14.27,2014-04-18 08:24:50.832,screen,36.8440001010895
112191,AS14.27,2014-04-18 08:25:28.849,screen,40.1890001296997
112192,AS14.27,2014-04-18 08:26:10.124,screen,12.1599998474121
112193,AS14.27,2014-04-18 08:59:41.157,screen,42.8050000667572
112194,AS14.27,2014-04-18 09:16:20.243,screen,2.13499999046326
112195,AS14.27,2014-04-18 09:36:44.131,screen,1.40400004386902
112196,AS14.27,2014-04-18 09:40:18.280,screen,9.65100002288818
112197,AS14.27,2014-04-18 09:41:05.872,screen,23.9150002002716
112198,AS14.27,2014-04-18 09:41:31.503,screen,6.7039999961853
112199,AS14.27,2014-04-18 09:42:49.446,screen,9.95199990272522
112200,AS14.27,2014-04-18 09:45:49.142,screen,10.0450000762939
112201,AS14.27,2014-04-18 09:48:36.289,screen,35.9609999656677
112202,AS14.27,2014-04-18 09:56:07.114,screen,93.1229999065399
112203,AS14.27,2014-04-18 09:59:22.094,screen,4.77899980545044
112204,AS14.27,2014-04-18 10:00:42.470,screen,9.39100003242493
112205,AS14.27,2014-04-18 10:01:15.223,screen,3.15100002288818
112206,AS14.27,2014-04-18 10:01:20.401,screen,26.1579999923706
112207,AS14.27,2014-04-18 10:02:09.697,screen,14.2880001068115
112208,AS14.27,2014-04-18 10:05:58.259,screen,1.6729998588562
112209,AS14.27,2014-04-18 10:08:48.573,screen,9.60900020599365
112210,AS14.27,2014-04-18 10:09:14.706,screen,4.81699991226196
112211,AS14.27,2014-04-18 10:10:12.062,screen,9.8529999256134
