time,variable,value
2014-05-20 19:36:21.178,appCat.builtin,30.791
2014-05-20 19:38:45.759,appCat.builtin,57.452
2014-05-20 19:39:43.213,appCat.builtin,2.021
2014-05-20 19:39:45.239,appCat.builtin,30.847
2014-05-20 19:42:28.788,appCat.builtin,55.622
2014-05-20 19:43:24.573,appCat.builtin,3.008
2014-05-20 19:43:27.582,appCat.builtin,30.211
2014-05-20 19:47:39.779,appCat.builtin,2.129
2014-05-20 19:47:41.911,appCat.builtin,1.052
2014-05-20 19:47:42.964,appCat.builtin,61.379
2014-05-20 19:48:44.345,appCat.builtin,4.012
2014-05-20 19:48:48.358,appCat.builtin,30.212
2014-05-20 19:50:25.428,appCat.builtin,51.446
2014-05-20 19:51:16.918,appCat.builtin,3.01
2014-05-20 19:51:19.930,appCat.builtin,1.006
2014-05-20 19:51:20.938,appCat.builtin,6.309
2014-05-20 19:52:06.063,appCat.builtin,1.175
2014-05-20 19:53:29.081,appCat.builtin,0.746
2014-05-20 19:55:32.963,appCat.builtin,0.97
2014-05-20 20:19:58.999,appCat.builtin,8.077
2014-05-20 20:21:12.413,appCat.builtin,28.982
2014-05-20 20:21:54.907,appCat.builtin,5.023
2014-05-20 20:22:36.240,appCat.builtin,2.345
2014-05-20 20:25:43.111,appCat.builtin,5.072
2014-05-20 20:27:16.854,appCat.builtin,1.013
2014-05-20 20:27:26.917,appCat.builtin,19.074
2014-05-20 20:28:48.302,appCat.builtin,4.197
2014-05-20 20:31:09.457,appCat.builtin,3.43
2014-05-20 20:36:03.798,appCat.builtin,10.241
2014-05-20 21:14:47.673,appCat.builtin,4.02
2014-05-20 21:14:58.723,appCat.builtin,2.005
2014-05-20 21:15:26.887,appCat.builtin,2.569
2014-05-20 21:20:56.726,appCat.builtin,4.009
2014-05-20 21:29:29.950,appCat.builtin,11.295
2014-05-20 21:39:31.907,appCat.builtin,1.428
2014-05-20 21:50:49.661,appCat.builtin,4.06
2014-05-20 21:51:15.871,appCat.builtin,4.144
2014-05-20 21:53:06.664,appCat.builtin,4.036
2014-05-20 21:55:48.611,appCat.builtin,3.022
2014-05-20 21:58:47.720,appCat.builtin,9.034
2014-05-20 22:23:01.121,appCat.builtin,2.008
2014-05-20 22:24:23.585,appCat.builtin,4.092
2014-05-20 22:30:34.683,appCat.builtin,6.029
2014-05-20 22:32:12.426,appCat.builtin,4.373
2014-05-20 22:35:23.263,appCat.builtin,1.79
2014-05-20 22:43:31.444,appCat.builtin,7.968
2014-05-21 01:06:40.746,appCat.builtin,20.061
2014-05-21 08:11:10.016,appCat.builtin,14.871
2014-05-21 08:26:28.861,appCat.builtin,38.81
2014-05-21 08:27:29.025,appCat.builtin,9.055
2014-05-21 08:28:09.415,appCat.builtin,32.244
2014-05-21 08:30:02.155,appCat.builtin,8.191
2014-05-21 08:40:17.316,appCat.builtin,1.002
2014-05-21 08:40:28.428,appCat.builtin,7.06
2014-05-21 08:41:50.305,appCat.builtin,5.239
2014-05-21 09:15:29.855,appCat.builtin,3.482
2014-05-21 09:16:16.746,appCat.builtin,1.294
2014-05-21 09:17:20.381,appCat.builtin,29.439
2014-05-21 09:30:22.013,appCat.builtin,1.209
2014-05-21 09:49:11.335,appCat.builtin,5.072
2014-05-21 09:49:25.984,appCat.builtin,9.465
2014-05-21 09:52:58.799,appCat.builtin,8.037
2014-05-21 09:53:47.390,appCat.builtin,2.007
2014-05-21 09:56:31.105,appCat.builtin,5.019
2014-05-21 09:57:20.417,appCat.builtin,5.004
2014-05-21 09:58:08.275,appCat.builtin,1.154
2014-05-21 09:58:36.911,appCat.builtin,1.142
2014-05-21 10:00:32.976,appCat.builtin,5.028
2014-05-21 10:00:52.115,appCat.builtin,4.014
2014-05-21 10:03:36.328,appCat.builtin,4.206
2014-05-21 10:04:17.779,appCat.builtin,3.7
2014-05-21 10:06:37.003,appCat.builtin,25.103
2014-05-21 10:07:02.108,appCat.builtin,1.045
2014-05-21 10:11:56.127,appCat.builtin,24.351
2014-05-21 10:12:20.506,appCat.builtin,1.638
2014-05-21 10:16:00.121,appCat.builtin,3.015
2014-05-21 10:16:03.140,appCat.builtin,4.016
2014-05-21 10:16:40.348,appCat.builtin,2.053
2014-05-21 10:23:51.625,appCat.builtin,2.007
2014-05-21 10:24:24.793,appCat.builtin,2.906
2014-05-21 10:25:51.931,appCat.builtin,1.045
2014-05-21 10:45:06.460,appCat.builtin,3.498
2014-05-21 10:50:45.677,appCat.builtin,4.026
2014-05-21 10:52:06.733,appCat.builtin,4.369
2014-05-21 11:00:16.338,appCat.builtin,0.768
2014-05-21 11:18:07.296,appCat.builtin,7.093
2014-05-21 11:25:50.770,appCat.builtin,5.017
2014-05-21 11:25:59.799,appCat.builtin,3.887
2014-05-21 11:58:27.980,appCat.builtin,3.258
2014-05-21 12:57:46.970,appCat.builtin,2.007
2014-05-21 12:57:57.092,appCat.builtin,2.011
2014-05-21 12:58:03.191,appCat.builtin,3.984
2014-05-21 13:17:45.000,appCat.builtin,2.054
2014-05-21 13:17:51.206,appCat.builtin,3.406
2014-05-21 13:19:27.855,appCat.builtin,2.943
2014-05-21 13:42:53.311,appCat.builtin,3.793
2014-05-21 14:07:18.174,appCat.builtin,3.071
2014-05-21 14:35:06.999,appCat.builtin,3.929
2014-05-21 14:40:33.799,appCat.builtin,1.417
2014-05-21 14:58:49.058,appCat.builtin,1.814
2014-05-21 15:31:55.990,appCat.builtin,6.07
2014-05-21 15:32:02.062,appCat.builtin,14.094
2014-05-21 15:32:16.206,appCat.builtin,1.88
2014-05-21 15:32:49.078,appCat.builtin,3.016
2014-05-21 15:32:52.096,appCat.builtin,1.003
2014-05-21 15:32:53.141,appCat.builtin,1.005
2014-05-21 15:32:54.173,appCat.builtin,0.975
2014-05-21 15:33:21.346,appCat.builtin,2.005
2014-05-21 15:33:23.354,appCat.builtin,9.039
2014-05-21 15:33:32.400,appCat.builtin,1.221
2014-05-21 15:37:09.246,appCat.builtin,3.018
2014-05-21 15:37:12.266,appCat.builtin,1.029
2014-05-21 15:37:13.303,appCat.builtin,2.029
2014-05-21 15:37:24.427,appCat.builtin,6.501
2014-05-21 16:37:12.756,appCat.builtin,6.047
2014-05-21 16:37:27.915,appCat.builtin,5.911
2014-05-21 16:43:24.881,appCat.builtin,6.017
2014-05-21 16:43:35.009,appCat.builtin,2.557
2014-05-21 16:52:02.002,appCat.builtin,0.82
2014-05-21 17:04:45.230,appCat.builtin,11.045
2014-05-21 17:05:04.313,appCat.builtin,4.348
2014-05-21 17:08:21.056,appCat.builtin,3.041
2014-05-21 17:09:17.413,appCat.builtin,3.243
2014-05-21 17:16:31.543,appCat.builtin,3.842
2014-05-21 17:21:33.003,appCat.builtin,0.745
2014-05-21 17:24:57.615,appCat.builtin,9.336
2014-05-21 17:31:21.844,appCat.builtin,10.318
2014-05-21 17:46:39.068,appCat.builtin,30.284
2014-05-21 17:56:49.174,appCat.builtin,10.347
2014-05-21 18:02:08.990,appCat.builtin,10.19
2014-05-21 18:25:22.867,appCat.builtin,4.081
2014-05-21 18:25:33.003,appCat.builtin,2.034
2014-05-21 18:25:38.062,appCat.builtin,3.296
2014-05-21 18:44:49.811,appCat.builtin,1.637
2014-05-21 18:49:52.805,appCat.builtin,12.319
2014-05-21 19:33:18.812,appCat.builtin,6.253
2014-05-21 19:44:42.032,appCat.builtin,1.184
2014-05-21 21:25:03.305,appCat.builtin,2.012
2014-05-21 21:25:14.410,appCat.builtin,30.76
2014-05-21 21:26:46.196,appCat.builtin,10.135
2014-05-21 21:29:57.719,appCat.builtin,10.857
2014-05-21 21:34:11.164,appCat.builtin,1.125
2014-05-21 21:44:20.934,appCat.builtin,10.202
2014-05-21 21:46:55.101,appCat.builtin,0.708
2014-05-21 22:01:51.220,appCat.builtin,3.186
2014-05-21 22:15:02.171,appCat.builtin,3.018
2014-05-21 22:22:30.701,appCat.builtin,3.052
2014-05-21 22:25:06.523,appCat.builtin,0.322
2014-05-21 22:26:11.084,appCat.builtin,1.004
2014-05-21 22:26:35.286,appCat.builtin,31.213
2014-05-21 22:28:51.032,appCat.builtin,2.004
2014-05-21 22:28:58.086,appCat.builtin,2.012
2014-05-21 22:29:05.167,appCat.builtin,3.364
2014-05-21 22:33:12.704,appCat.builtin,8.693
2014-05-22 01:46:19.838,appCat.builtin,20.292
2014-05-22 05:25:00.726,appCat.builtin,18.749
2014-05-22 05:36:07.009,appCat.builtin,44.903
2014-05-22 05:39:45.772,appCat.builtin,5.08
2014-05-22 05:39:59.221,appCat.builtin,32.047
2014-05-22 05:58:59.858,appCat.builtin,6.407
2014-05-22 06:22:31.865,appCat.builtin,3.024
2014-05-22 06:30:07.719,appCat.builtin,1.042
2014-05-22 06:30:17.915,appCat.builtin,3.074
2014-05-22 06:31:00.608,appCat.builtin,4.022
2014-05-22 06:35:31.960,appCat.builtin,1.007
2014-05-22 06:35:50.078,appCat.builtin,4.015
2014-05-22 06:37:26.914,appCat.builtin,5.274
2014-05-22 06:40:46.855,appCat.builtin,5.039
2014-05-22 06:47:44.562,appCat.builtin,3.205
2014-05-22 07:12:03.818,appCat.builtin,2.004
2014-05-22 07:12:20.092,appCat.builtin,11.092
2014-05-22 07:13:19.628,appCat.builtin,4.668
2014-05-22 07:27:41.947,appCat.builtin,8.747
2014-05-22 09:46:50.911,appCat.builtin,5.053
2014-05-22 09:47:01.210,appCat.builtin,2.02
2014-05-22 09:47:10.312,appCat.builtin,6.905
2014-05-22 09:51:05.947,appCat.builtin,1.902
2014-05-22 09:59:34.048,appCat.builtin,1.227
2014-05-22 12:46:48.960,appCat.builtin,1.732
2014-05-22 13:04:49.183,appCat.builtin,6.332
2014-05-22 13:05:19.911,appCat.builtin,2.006
2014-05-22 13:05:26.971,appCat.builtin,8.696
2014-05-22 13:12:32.940,appCat.builtin,1.625
2014-05-22 13:37:42.065,appCat.builtin,1.454
2014-05-22 14:44:58.022,appCat.builtin,2.009
2014-05-22 14:45:18.223,appCat.builtin,2.005
2014-05-22 14:46:05.619,appCat.builtin,2.005
2014-05-22 14:46:12.680,appCat.builtin,3.233
2014-05-22 15:02:25.249,appCat.builtin,5.625
2014-05-22 15:03:37.871,appCat.builtin,2.756
2014-05-22 15:15:21.744,appCat.builtin,2.737
2014-05-22 15:16:31.753,appCat.builtin,3.04
2014-05-22 15:16:54.934,appCat.builtin,2.463
2014-05-22 15:24:25.323,appCat.builtin,5.028
2014-05-22 15:24:35.371,appCat.builtin,1.238
2014-05-22 15:30:33.259,appCat.builtin,2.725
2014-05-22 15:42:00.680,appCat.builtin,9.976
2014-05-22 16:04:27.272,appCat.builtin,7.033
2014-05-22 16:04:34.305,appCat.builtin,22.124
2014-05-22 16:04:56.434,appCat.builtin,1.029
2014-05-22 16:05:03.586,appCat.builtin,3.633
2014-05-22 16:05:48.017,appCat.builtin,4.015
2014-05-22 16:06:27.371,appCat.builtin,3.019
2014-05-22 16:16:11.191,appCat.builtin,0.793
2014-05-22 16:19:42.832,appCat.builtin,1.103
2014-05-22 16:21:41.671,appCat.builtin,1.887
2014-05-22 16:25:45.016,appCat.builtin,1.598
2014-05-22 16:28:31.092,appCat.builtin,0.985
2014-05-22 16:35:25.181,appCat.builtin,1.547
2014-05-22 16:50:17.184,appCat.builtin,1.093
2014-05-22 16:50:22.289,appCat.builtin,3.342
2014-05-22 16:54:14.911,appCat.builtin,0.987
2014-05-22 17:06:25.042,appCat.builtin,8.049
2014-05-22 17:06:41.160,appCat.builtin,4.036
2014-05-22 17:12:01.601,appCat.builtin,17.469
2014-05-22 17:27:39.197,appCat.builtin,1.428
2014-05-22 17:50:17.000,appCat.builtin,24.559
2014-05-22 18:07:36.273,appCat.builtin,5.052
2014-05-22 18:07:49.479,appCat.builtin,3.059
2014-05-22 18:09:46.469,appCat.builtin,4.355
2014-05-22 18:11:37.312,appCat.builtin,25.092
2014-05-22 18:12:02.405,appCat.builtin,9.705
2014-05-22 18:15:51.681,appCat.builtin,8.028
2014-05-22 18:15:59.710,appCat.builtin,4.026
2014-05-22 18:16:03.747,appCat.builtin,5
2014-05-22 18:19:45.559,appCat.builtin,2.065
2014-05-22 18:31:25.302,appCat.builtin,3.134
2014-05-22 18:47:10.105,appCat.builtin,6.466
2014-05-22 18:49:31.841,appCat.builtin,10.273
2014-05-22 18:59:25.917,appCat.builtin,5.014
2014-05-22 18:59:30.933,appCat.builtin,42.688
2014-05-22 19:00:33.811,appCat.builtin,1.01
2014-05-22 19:00:34.822,appCat.builtin,7.018
2014-05-22 19:00:41.842,appCat.builtin,39.811
2014-05-22 19:01:42.119,appCat.builtin,1.001
2014-05-22 19:01:43.121,appCat.builtin,5.023
2014-05-22 19:01:48.158,appCat.builtin,43.283
2014-05-22 19:02:52.095,appCat.builtin,6.023
2014-05-22 19:02:58.118,appCat.builtin,33.274
2014-05-22 19:03:31.394,appCat.builtin,4.019
2014-05-22 19:03:35.415,appCat.builtin,26.164
2014-05-22 19:04:01.700,appCat.builtin,5.081
2014-05-22 19:04:06.786,appCat.builtin,28.154
2014-05-22 19:04:34.944,appCat.builtin,5.011
2014-05-22 19:04:39.956,appCat.builtin,26.151
2014-05-22 19:05:06.361,appCat.builtin,6.034
2014-05-22 19:05:12.410,appCat.builtin,35.399
2014-05-22 19:06:08.269,appCat.builtin,5.021
2014-05-22 19:06:13.292,appCat.builtin,30.576
2014-05-22 19:06:45.654,appCat.builtin,42.495
2014-05-22 19:07:48.516,appCat.builtin,7.018
2014-05-22 19:07:55.543,appCat.builtin,42.907
2014-05-22 19:08:58.562,appCat.builtin,1.003
2014-05-22 19:08:59.566,appCat.builtin,4.009
2014-05-22 19:09:03.578,appCat.builtin,34.42
2014-05-22 19:09:38.006,appCat.builtin,4.019
2014-05-22 19:09:42.026,appCat.builtin,27.158
2014-05-22 19:10:09.226,appCat.builtin,8.029
2014-05-22 19:10:17.260,appCat.builtin,38.711
2014-05-22 19:11:16.076,appCat.builtin,1.002
2014-05-22 19:11:17.081,appCat.builtin,4.019
2014-05-22 19:11:21.105,appCat.builtin,30.866
2014-05-22 19:15:36.678,appCat.builtin,43.515
2014-05-22 19:16:40.275,appCat.builtin,1.028
2014-05-22 19:16:41.303,appCat.builtin,8.025
2014-05-22 19:16:49.332,appCat.builtin,47.975
2014-05-22 19:17:57.720,appCat.builtin,1.003
2014-05-22 19:17:58.726,appCat.builtin,9.065
2014-05-22 19:18:07.792,appCat.builtin,30.604
2014-05-22 19:19:19.796,appCat.builtin,38.11
2014-05-22 19:20:20.405,appCat.builtin,4.035
2014-05-22 19:20:24.447,appCat.builtin,30.195
2014-05-22 19:20:54.648,appCat.builtin,5.017
2014-05-22 19:20:59.668,appCat.builtin,26.24
2014-05-22 19:21:25.980,appCat.builtin,4.015
2014-05-22 19:21:29.999,appCat.builtin,30.866
2014-05-22 19:22:23.953,appCat.builtin,30.139
2014-05-22 19:22:54.094,appCat.builtin,4.014
2014-05-22 19:22:58.117,appCat.builtin,26.173
2014-05-22 19:23:24.293,appCat.builtin,5.02
2014-05-22 19:23:29.315,appCat.builtin,35.653
2014-05-22 19:24:26.292,appCat.builtin,5.013
2014-05-22 19:24:31.306,appCat.builtin,30.608
2014-05-22 19:25:13.894,appCat.builtin,31.895
2014-05-22 19:26:06.108,appCat.builtin,7.023
2014-05-22 19:26:13.134,appCat.builtin,30.288
2014-05-22 19:26:51.982,appCat.builtin,38.488
2014-05-22 19:27:30.473,appCat.builtin,20.917
2014-05-22 19:27:51.391,appCat.builtin,6.018
2014-05-22 19:27:57.410,appCat.builtin,36.233
2014-05-22 19:28:33.651,appCat.builtin,5.016
2014-05-22 19:28:38.674,appCat.builtin,27.144
2014-05-22 19:29:05.858,appCat.builtin,5.013
2014-05-22 19:29:10.872,appCat.builtin,47.245
2014-05-22 19:30:19.969,appCat.builtin,4.011
2014-05-22 19:30:23.983,appCat.builtin,30.07
2014-05-22 19:34:47.839,appCat.builtin,60.327
2014-05-22 19:35:48.174,appCat.builtin,3.016
2014-05-22 19:35:51.200,appCat.builtin,30.076
2014-05-22 19:37:10.901,appCat.builtin,54.421
2014-05-22 19:38:05.341,appCat.builtin,2.006
2014-05-22 19:38:07.365,appCat.builtin,30.311
2014-05-22 19:38:37.677,appCat.builtin,127.897
2014-05-22 19:40:45.578,appCat.builtin,2.005
2014-05-22 19:40:47.585,appCat.builtin,30.504
2014-05-22 19:43:10.507,appCat.builtin,62.272
2014-05-22 19:44:12.782,appCat.builtin,5.012
2014-05-22 19:44:17.796,appCat.builtin,30.429
2014-05-22 19:47:37.286,appCat.builtin,55.392
2014-05-22 19:48:32.686,appCat.builtin,2.005
2014-05-22 19:48:34.707,appCat.builtin,2.006
2014-05-22 19:48:36.713,appCat.builtin,5.775
2014-05-22 19:53:04.503,appCat.builtin,1.509
2014-05-22 20:19:24.665,appCat.builtin,3.261
2014-05-22 20:22:14.523,appCat.builtin,0.106
2014-05-22 20:56:07.142,appCat.builtin,5.032
2014-05-22 20:56:40.474,appCat.builtin,16.078
2014-05-22 20:59:48.683,appCat.builtin,29.659
2014-05-22 21:05:14.493,appCat.builtin,10.257
2014-05-22 21:08:16.828,appCat.builtin,15.174
2014-05-22 21:08:32.003,appCat.builtin,110.06
2014-05-22 21:10:22.065,appCat.builtin,7.037
2014-05-22 21:11:38.770,appCat.builtin,29.643
2014-05-22 21:16:08.217,appCat.builtin,1.833
2014-05-22 21:20:41.217,appCat.builtin,1.054
2014-05-22 21:20:49.444,appCat.builtin,0.563
2014-05-22 21:20:50.476,appCat.builtin,2.007
2014-05-22 21:21:45.851,appCat.builtin,1.917
2014-05-22 21:22:07.279,appCat.builtin,6.518
2014-05-22 21:23:34.778,appCat.builtin,1.751
2014-05-22 21:27:25.474,appCat.builtin,2.024
2014-05-22 21:27:32.559,appCat.builtin,2.003
2014-05-22 21:27:40.645,appCat.builtin,1.416
2014-05-22 21:35:33.088,appCat.builtin,2.004
2014-05-22 21:39:17.266,appCat.builtin,8.034
2014-05-22 21:42:41.085,appCat.builtin,6.062
2014-05-22 21:42:53.282,appCat.builtin,3.042
2014-05-22 21:44:24.710,appCat.builtin,6.881
2014-05-22 21:56:08.339,appCat.builtin,5.03
2014-05-22 21:57:13.769,appCat.builtin,11.046
2014-05-22 21:58:53.496,appCat.builtin,6.204
2014-05-22 21:59:23.888,appCat.builtin,4.036
2014-05-22 22:01:47.905,appCat.builtin,4.029
2014-05-22 22:15:38.898,appCat.builtin,2.005
2014-05-22 22:15:46.927,appCat.builtin,5.031
2014-05-22 22:16:49.364,appCat.builtin,7.772
2014-05-22 22:26:12.029,appCat.builtin,7.035
2014-05-22 22:26:55.312,appCat.builtin,1.058
2014-05-22 22:27:00.391,appCat.builtin,1.216
2014-05-22 22:30:47.901,appCat.builtin,8.542
2014-05-22 22:32:49.953,appCat.builtin,1.86
2014-05-23 00:40:36.313,appCat.builtin,20.228
2014-05-23 05:25:07.298,appCat.builtin,30.135
2014-05-23 05:40:55.647,appCat.builtin,44.622
2014-05-23 05:46:11.104,appCat.builtin,5.077
2014-05-23 05:46:24.232,appCat.builtin,29.669
2014-05-23 05:50:57.125,appCat.builtin,4.033
2014-05-23 05:51:54.457,appCat.builtin,7.731
2014-05-23 06:07:38.671,appCat.builtin,1.001
2014-05-23 06:22:49.882,appCat.builtin,37.007
2014-05-23 06:24:12.937,appCat.builtin,1.002
2014-05-23 06:29:50.387,appCat.builtin,4.377
2014-05-23 06:48:40.566,appCat.builtin,9.133
2014-05-23 07:17:07.128,appCat.builtin,2.99
2014-05-23 09:52:30.273,appCat.builtin,2.212
2014-05-23 09:52:38.516,appCat.builtin,1.008
2014-05-23 09:52:45.549,appCat.builtin,2.695
2014-05-23 10:01:55.084,appCat.builtin,2.761
2014-05-23 11:35:18.887,appCat.builtin,1.163
2014-05-23 12:46:32.240,appCat.builtin,2.309
2014-05-23 13:04:46.703,appCat.builtin,5.182
2014-05-23 13:04:59.028,appCat.builtin,3.011
2014-05-23 13:05:15.247,appCat.builtin,15.634
2014-05-23 13:16:47.861,appCat.builtin,0.909
2014-05-23 15:02:18.075,appCat.builtin,2.616
2014-05-23 15:37:56.931,appCat.builtin,5.144
2014-05-23 15:38:09.214,appCat.builtin,1.395
2014-05-23 16:13:48.051,appCat.builtin,0.905
2014-05-23 16:38:45.548,appCat.builtin,5.065
2014-05-23 16:38:58.717,appCat.builtin,2.015
2014-05-23 16:39:04.776,appCat.builtin,3.013
2014-05-23 16:39:54.102,appCat.builtin,2.76
2014-05-23 16:52:54.095,appCat.builtin,1.99
2014-05-23 16:53:34.967,appCat.builtin,3.019
2014-05-23 16:53:45.035,appCat.builtin,1.017
2014-05-23 16:57:40.368,appCat.builtin,9.494
2014-05-23 17:06:38.864,appCat.builtin,1.057
2014-05-23 17:10:54.479,appCat.builtin,0.984
2014-05-23 17:26:17.000,appCat.builtin,8.201
2014-05-23 17:26:33.361,appCat.builtin,2.369
2014-05-23 17:36:46.933,appCat.builtin,5.016
2014-05-23 17:36:51.950,appCat.builtin,10.058
2014-05-23 17:37:02.009,appCat.builtin,1.9
2014-05-23 17:37:44.812,appCat.builtin,2.005
2014-05-23 17:37:46.819,appCat.builtin,1.021
2014-05-23 17:37:47.855,appCat.builtin,1.906
2014-05-23 17:42:53.855,appCat.builtin,1.527
2014-05-23 18:11:38.858,appCat.builtin,1.008
2014-05-23 18:11:51.957,appCat.builtin,6.016
2014-05-23 18:21:40.917,appCat.builtin,3.109
2014-05-23 18:21:52.068,appCat.builtin,1.035
2014-05-23 18:22:43.558,appCat.builtin,4.867
2014-05-23 19:08:23.500,appCat.builtin,2.005
2014-05-23 19:08:38.622,appCat.builtin,3.672
2014-05-23 19:36:49.595,appCat.builtin,1.468
2014-05-23 19:45:01.516,appCat.builtin,4.59
2014-05-23 19:52:12.250,appCat.builtin,1.701
2014-05-23 19:54:58.457,appCat.builtin,2.936
2014-05-23 19:56:06.319,appCat.builtin,7.053
2014-05-23 19:57:40.265,appCat.builtin,3.155
2014-05-23 19:58:45.052,appCat.builtin,2.004
2014-05-23 19:59:33.279,appCat.builtin,3.013
2014-05-23 20:10:33.858,appCat.builtin,4.747
2014-05-23 20:16:13.247,appCat.builtin,1.608
2014-05-23 20:29:38.944,appCat.builtin,4.018
2014-05-23 20:30:16.302,appCat.builtin,3.168
2014-05-23 20:35:32.697,appCat.builtin,3.035
2014-05-23 20:35:56.842,appCat.builtin,1.009
2014-05-23 20:36:14.953,appCat.builtin,3.053
2014-05-23 20:38:55.055,appCat.builtin,4.678
2014-05-23 20:40:09.119,appCat.builtin,1.987
2014-05-23 20:41:03.253,appCat.builtin,4.034
2014-05-23 20:47:45.096,appCat.builtin,3.013
2014-05-23 20:47:48.112,appCat.builtin,12.498
2014-05-23 20:49:47.727,appCat.builtin,3.382
2014-05-23 20:50:15.821,appCat.builtin,23.356
2014-05-23 20:52:59.891,appCat.builtin,5.395
2014-05-23 20:53:05.286,appCat.builtin,3.008
2014-05-23 20:53:52.872,appCat.builtin,5.044
2014-05-23 20:53:57.917,appCat.builtin,71.348
2014-05-23 20:55:09.266,appCat.builtin,5.016
2014-05-23 20:55:14.293,appCat.builtin,5.042
2014-05-23 20:55:19.342,appCat.builtin,5.111
2014-05-23 20:55:45.717,appCat.builtin,3.672
2014-05-23 21:05:13.157,appCat.builtin,5.011
2014-05-23 21:05:26.259,appCat.builtin,3.05
2014-05-23 21:05:36.459,appCat.builtin,3.718
2014-05-23 21:10:10.773,appCat.builtin,1.498
2014-05-23 21:13:03.763,appCat.builtin,1.146
2014-05-23 21:14:27.877,appCat.builtin,7.521
2014-05-23 21:16:53.714,appCat.builtin,9.115
2014-05-23 21:17:02.930,appCat.builtin,25.283
2014-05-23 21:17:28.217,appCat.builtin,1.013
2014-05-23 21:18:06.605,appCat.builtin,2.007
2014-05-23 21:18:08.627,appCat.builtin,14.137
2014-05-23 21:18:22.765,appCat.builtin,12.063
2014-05-23 21:18:34.828,appCat.builtin,2.015
2014-05-23 21:18:36.845,appCat.builtin,34.558
2014-05-23 21:24:14.005,appCat.builtin,5.993
2014-05-23 21:32:27.341,appCat.builtin,2.114
2014-05-23 21:34:08.125,appCat.builtin,1.058
2014-05-23 21:37:37.963,appCat.builtin,0.779
2014-05-23 21:38:49.124,appCat.builtin,3.413
2014-05-23 21:40:12.410,appCat.builtin,1.458
2014-05-23 21:41:52.071,appCat.builtin,2.059
2014-05-23 21:48:32.134,appCat.builtin,1.139
2014-05-23 21:48:33.273,appCat.builtin,995.332
2014-05-23 22:36:43.335,appCat.builtin,6.484
2014-05-23 22:55:41.493,appCat.builtin,5.118
2014-05-23 22:57:00.233,appCat.builtin,3.016
2014-05-23 22:57:17.348,appCat.builtin,2.006
2014-05-23 22:57:35.487,appCat.builtin,3.717
2014-05-23 23:00:38.555,appCat.builtin,1.035
2014-05-23 23:00:46.950,appCat.builtin,1.411
2014-05-23 23:02:49.651,appCat.builtin,5.702
2014-05-23 23:05:16.562,appCat.builtin,2.409
2014-05-23 23:07:51.051,appCat.builtin,1.902
2014-05-23 23:10:35.476,appCat.builtin,2.097
2014-05-23 23:24:39.153,appCat.builtin,2.469
2014-05-23 23:29:38.260,appCat.builtin,1.701
2014-05-23 23:29:42.417,appCat.builtin,19.168
2014-05-23 23:30:01.598,appCat.builtin,2.137
2014-05-23 23:30:03.736,appCat.builtin,31.158
2014-05-23 23:34:13.260,appCat.builtin,10.081
2014-05-23 23:34:23.344,appCat.builtin,55.757
2014-05-23 23:36:16.331,appCat.builtin,2.639
2014-05-23 23:37:07.415,appCat.builtin,136.38
2014-05-23 23:41:21.891,appCat.builtin,5.158
2014-05-23 23:41:27.052,appCat.builtin,3.069
2014-05-23 23:42:41.632,appCat.builtin,1.946
2014-05-23 23:42:45.025,appCat.builtin,7.023
2014-05-23 23:42:52.049,appCat.builtin,25.941
2014-05-23 23:46:29.809,appCat.builtin,93.801
2014-05-23 23:48:04.461,appCat.builtin,2.017
2014-05-23 23:48:06.486,appCat.builtin,3.011
2014-05-23 23:49:55.055,appCat.builtin,11.049
2014-05-23 23:50:06.108,appCat.builtin,49.767
2014-05-23 23:51:42.711,appCat.builtin,4.328
2014-05-23 23:52:49.180,appCat.builtin,0.661
2014-05-23 23:54:37.207,appCat.builtin,165.632
2014-05-23 23:57:48.559,appCat.builtin,3.03
2014-05-23 23:57:51.591,appCat.builtin,10.294
2014-05-23 23:58:01.887,appCat.builtin,23.136
2014-05-24 00:00:25.625,appCat.builtin,23.475
2014-05-24 00:00:49.102,appCat.builtin,3.023
2014-05-24 00:00:52.127,appCat.builtin,10.105
2014-05-24 00:01:02.233,appCat.builtin,2.005
2014-05-24 00:01:04.239,appCat.builtin,31.251
2014-05-24 00:01:35.492,appCat.builtin,10.075
2014-05-24 00:02:25.859,appCat.builtin,2.503
2014-05-24 00:05:47.351,appCat.builtin,70.793
2014-05-24 00:10:28.000,appCat.builtin,9.05
2014-05-24 00:10:37.052,appCat.builtin,2.004
2014-05-24 00:10:39.058,appCat.builtin,2.007
2014-05-24 00:10:41.065,appCat.builtin,10.069
2014-05-24 00:10:51.135,appCat.builtin,7.453
2014-05-24 00:34:12.194,appCat.builtin,1.607
2014-05-24 00:36:01.973,appCat.builtin,2.007
2014-05-24 00:36:09.082,appCat.builtin,12.241
2014-05-24 00:36:40.447,appCat.builtin,2.004
2014-05-24 00:37:24.647,appCat.builtin,4.04
2014-05-24 00:38:14.306,appCat.builtin,29.366
2014-05-24 00:39:05.799,appCat.builtin,2.69
2014-05-24 00:39:45.019,appCat.builtin,1.271
2014-05-24 00:42:46.690,appCat.builtin,40.931
2014-05-24 00:44:22.019,appCat.builtin,2.05
2014-05-24 00:46:45.769,appCat.builtin,2.817
2014-05-24 00:52:31.306,appCat.builtin,5.063
