,variable,value,date,times
6193,appCat.builtin,19.955,2014-04-22,20:47:14.480
6194,appCat.builtin,4.042,2014-04-22,21:34:51.421
6195,appCat.builtin,2.759,2014-04-22,21:35:08.538
6196,appCat.builtin,2.517,2014-04-23,01:24:11.586
6197,appCat.builtin,9.394,2014-04-23,01:24:20.700
6198,appCat.builtin,19.375999999999998,2014-04-23,02:55:12.224
6199,appCat.builtin,3.036,2014-04-23,11:43:14.831
6200,appCat.builtin,5.025,2014-04-23,11:43:26.209
6201,appCat.builtin,14.792,2014-04-23,12:12:48.033
6202,appCat.builtin,2.31,2014-04-23,12:29:19.305
6203,appCat.builtin,1.001,2014-04-23,12:29:24.648
6204,appCat.builtin,131.892,2014-04-23,12:29:25.651
6205,appCat.builtin,2.009,2014-04-23,12:31:37.555
6206,appCat.builtin,6.017,2014-04-23,12:31:39.565
6207,appCat.builtin,1.002,2014-04-23,12:31:45.584
6208,appCat.builtin,2.4019999999999997,2014-04-23,12:31:46.586
6209,appCat.builtin,3.029,2014-04-23,12:34:05.605
6210,appCat.builtin,3.6719999999999997,2014-04-23,12:34:08.641
6211,appCat.builtin,10.036,2014-04-23,12:42:46.023
6212,appCat.builtin,1.3330000000000002,2014-04-23,12:43:53.338
6213,appCat.builtin,3.017,2014-04-23,13:19:45.096
6214,appCat.builtin,0.856,2014-04-23,13:20:04.201
6215,appCat.builtin,4.056,2014-04-23,14:07:41.073
6216,appCat.builtin,6.015,2014-04-23,14:53:22.108
6217,appCat.builtin,32.097,2014-04-23,14:53:28.124
6218,appCat.builtin,2.012,2014-04-23,14:55:09.157
6219,appCat.builtin,0.9940000000000001,2014-04-23,14:55:13.184
6220,appCat.builtin,1.016,2014-04-23,15:14:04.707
6221,appCat.builtin,2.005,2014-04-23,15:14:35.878
6222,appCat.builtin,1.002,2014-04-23,15:14:49.157
6223,appCat.builtin,1.615,2014-04-23,15:18:16.960
6224,appCat.builtin,4.03,2014-04-23,16:11:38.865
6225,appCat.builtin,3.008,2014-04-23,16:12:23.029
6226,appCat.builtin,2.6830000000000003,2014-04-23,16:14:35.319
6227,appCat.builtin,4.096,2014-04-23,16:15:32.200
6228,appCat.builtin,2.766,2014-04-23,16:15:54.515
6229,appCat.builtin,1.0070000000000001,2014-04-23,16:23:46.813
6230,appCat.builtin,1.004,2014-04-23,16:23:51.851
6231,appCat.builtin,9.049,2014-04-23,16:24:04.032
6232,appCat.builtin,19.115,2014-04-23,16:24:13.089
6233,appCat.builtin,8.03,2014-04-23,16:24:32.216
6234,appCat.builtin,1.136,2014-04-23,17:27:24.316
6235,appCat.builtin,3.023,2014-04-23,17:27:31.680
6236,appCat.builtin,2.242,2014-04-23,17:27:41.726
6237,appCat.builtin,4.013999999999999,2014-04-23,22:18:08.203
6238,appCat.builtin,4.015,2014-04-23,22:18:20.490
6239,appCat.builtin,9.029,2014-04-23,22:18:24.509
6240,appCat.builtin,87.444,2014-04-23,22:18:33.542
6241,appCat.builtin,8.029,2014-04-23,22:20:35.165
6242,appCat.builtin,5.01,2014-04-23,22:20:43.198
6243,appCat.builtin,1.006,2014-04-23,22:21:47.543
6244,appCat.builtin,8.025,2014-04-23,22:32:50.686
6245,appCat.builtin,4.593,2014-04-23,22:34:42.252
6246,appCat.builtin,2.14,2014-04-24,07:55:10.473
6247,appCat.builtin,4.745,2014-04-24,08:51:52.115
6248,appCat.builtin,5.02,2014-04-24,09:17:05.059
6249,appCat.builtin,1.857,2014-04-24,09:17:18.109
6250,appCat.builtin,2.005,2014-04-24,10:15:12.316
6251,appCat.builtin,16.245,2014-04-24,10:15:16.336
6252,appCat.builtin,4.699,2014-04-24,11:07:13.279
6253,appCat.builtin,19.072,2014-04-24,11:07:28.298
6254,appCat.builtin,4.687,2014-04-24,11:07:47.374
6255,appCat.builtin,4.388,2014-04-24,11:08:24.308
6256,appCat.builtin,4.086,2014-04-24,11:34:05.190
6257,appCat.builtin,4.015,2014-04-24,11:34:09.279
6258,appCat.builtin,1.8090000000000002,2014-04-24,11:34:13.296
6259,appCat.builtin,1.139,2014-04-24,12:12:49.098
6260,appCat.builtin,1.2990000000000002,2014-04-24,12:13:06.515
6261,appCat.builtin,5.218,2014-04-24,13:07:51.532
6262,appCat.builtin,1.044,2014-04-24,13:19:39.200
6263,appCat.builtin,7.042999999999999,2014-04-24,13:19:43.259
6264,appCat.builtin,10.048,2014-04-24,13:19:50.321
6265,appCat.builtin,3.016,2014-04-24,13:20:00.378
6266,appCat.builtin,6.079,2014-04-24,13:20:58.908
6267,appCat.builtin,20.109,2014-04-24,13:21:05.015
6268,appCat.builtin,6.0120000000000005,2014-04-24,13:21:53.660
6269,appCat.builtin,17.194000000000003,2014-04-24,13:21:59.674
6270,appCat.builtin,1.004,2014-04-24,13:22:16.874
6271,appCat.builtin,2.573,2014-04-24,13:22:55.045
6272,appCat.builtin,19.105999999999998,2014-04-24,13:40:28.571
6273,appCat.builtin,4.361000000000001,2014-04-24,13:40:47.688
6274,appCat.builtin,3.0060000000000002,2014-04-24,14:39:16.401
6275,appCat.builtin,4.033,2014-04-24,14:39:19.408
6276,appCat.builtin,3.022,2014-04-24,14:39:23.444
6277,appCat.builtin,2.006,2014-04-24,14:39:57.559
6278,appCat.builtin,1.454,2014-04-24,14:41:49.440
6279,appCat.builtin,23.179000000000002,2014-04-24,15:14:16.167
6280,appCat.builtin,9.068,2014-04-24,15:14:51.407
6281,appCat.builtin,29.311,2014-04-24,15:15:06.130
6282,appCat.builtin,1.014,2014-04-24,15:43:08.726
6283,appCat.builtin,12.050999999999998,2014-04-24,15:43:44.947
6284,appCat.builtin,7.1739999999999995,2014-04-24,15:44:09.046
6285,appCat.builtin,3.015,2014-04-24,15:44:16.221
6286,appCat.builtin,6.034,2014-04-24,15:44:19.240
6287,appCat.builtin,1.916,2014-04-24,15:45:32.614
6288,appCat.builtin,3.025,2014-04-24,15:46:25.217
6289,appCat.builtin,8.022,2014-04-24,15:47:02.624
6290,appCat.builtin,7.085,2014-04-24,15:47:10.665
6291,appCat.builtin,3.023,2014-04-24,15:47:17.753
6292,appCat.builtin,2.207,2014-04-24,15:47:50.936
6293,appCat.builtin,1.055,2014-04-24,15:53:38.450
6294,appCat.builtin,4.027,2014-04-24,15:53:41.542
6295,appCat.builtin,61.303999999999995,2014-04-24,15:53:45.572
6296,appCat.builtin,2.112,2014-04-24,15:54:46.910
6297,appCat.builtin,5.013999999999999,2014-04-24,15:56:45.085
6298,appCat.builtin,29.006,2014-04-24,15:56:50.099
6299,appCat.builtin,28.838,2014-04-24,15:58:40.923
6300,appCat.builtin,8.095,2014-04-24,16:03:40.414
6301,appCat.builtin,9.146,2014-04-24,16:03:48.510
6302,appCat.builtin,13.048,2014-04-24,16:03:57.664
6303,appCat.builtin,15.065,2014-04-24,16:04:10.713
6304,appCat.builtin,21.116,2014-04-24,16:04:25.788
6305,appCat.builtin,6.221,2014-04-24,16:04:46.905
6306,appCat.builtin,1.056,2014-04-24,16:04:55.348
6307,appCat.builtin,21.735,2014-04-24,16:05:05.492
6308,appCat.builtin,2.011,2014-04-24,16:06:53.974
6309,appCat.builtin,3.01,2014-04-24,16:06:58.009
6310,appCat.builtin,16.766,2014-04-24,16:07:01.020
6311,appCat.builtin,6.019,2014-04-24,16:11:24.085
6312,appCat.builtin,2.275,2014-04-24,16:11:30.108
6313,appCat.builtin,5.0169999999999995,2014-04-24,16:14:54.605
6314,appCat.builtin,16.155,2014-04-24,16:14:59.622
6315,appCat.builtin,1.614,2014-04-24,16:15:15.782
6316,appCat.builtin,4.016,2014-04-24,16:29:34.006
6317,appCat.builtin,2.012,2014-04-24,16:31:18.322
6318,appCat.builtin,58.226000000000006,2014-04-24,16:31:20.338
6319,appCat.builtin,5.016,2014-04-24,16:32:18.566
6320,appCat.builtin,3.008,2014-04-24,16:33:49.990
6321,appCat.builtin,2.017,2014-04-24,16:33:59.038
6322,appCat.builtin,12.352,2014-04-24,16:34:01.055
6323,appCat.builtin,3.758,2014-04-24,16:34:13.413
6324,appCat.builtin,1.002,2014-04-24,16:37:18.868
6325,appCat.builtin,2.012,2014-04-24,16:37:19.871
6326,appCat.builtin,2.548,2014-04-24,16:37:21.897
6327,appCat.builtin,2.01,2014-04-24,17:05:37.289
6328,appCat.builtin,24.454,2014-04-24,17:08:48.993
6329,appCat.builtin,3.071,2014-04-24,17:26:43.594
6330,appCat.builtin,5.829,2014-04-24,17:29:34.158
6331,appCat.builtin,1.0070000000000001,2014-04-24,17:40:10.690
6332,appCat.builtin,20.898000000000003,2014-04-24,17:40:47.108
6333,appCat.builtin,14.222000000000001,2014-04-24,17:53:40.821
6334,appCat.builtin,18.059,2014-04-24,18:12:26.665
6335,appCat.builtin,5.388,2014-04-24,18:12:44.726
6336,appCat.builtin,19.049,2014-04-24,18:13:02.016
6337,appCat.builtin,4.867,2014-04-24,18:13:21.072
6338,appCat.builtin,19.072,2014-04-24,18:16:52.782
6339,appCat.builtin,4.711,2014-04-24,18:17:11.877
6340,appCat.builtin,19.054000000000002,2014-04-24,18:17:24.694
6341,appCat.builtin,5.138999999999999,2014-04-24,18:17:43.749
6342,appCat.builtin,19.078,2014-04-24,18:17:56.138
6343,appCat.builtin,4.533,2014-04-24,18:18:15.217
6344,appCat.builtin,20.054000000000002,2014-04-24,18:18:29.213
6345,appCat.builtin,4.923,2014-04-24,18:18:49.269
6346,appCat.builtin,4.2860000000000005,2014-04-24,18:25:47.198
6347,appCat.builtin,4.013999999999999,2014-04-24,18:25:51.487
6348,appCat.builtin,4.039,2014-04-24,18:26:02.595
6349,appCat.builtin,2.008,2014-04-24,18:26:11.650
6350,appCat.builtin,6.045,2014-04-24,18:26:13.658
6351,appCat.builtin,30.113000000000003,2014-04-24,18:26:19.710
6352,appCat.builtin,1.005,2014-04-24,18:26:49.828
6353,appCat.builtin,17.317,2014-04-24,18:26:50.835
6354,appCat.builtin,2.005,2014-04-24,18:27:09.319
6355,appCat.builtin,4.024,2014-04-24,18:30:15.923
6356,appCat.builtin,1.65,2014-04-24,18:33:18.721
6357,appCat.builtin,7.057,2014-04-24,19:10:53.130
6358,appCat.builtin,2.207,2014-04-24,19:11:33.309
6359,appCat.builtin,18.070999999999998,2014-04-24,19:47:11.819
6360,appCat.builtin,5.029,2014-04-24,19:47:29.895
6361,appCat.builtin,3.025,2014-04-24,19:54:28.055
6362,appCat.builtin,4.01,2014-04-24,19:54:31.082
6363,appCat.builtin,3.0069999999999997,2014-04-24,19:54:35.099
6364,appCat.builtin,8.05,2014-04-24,19:54:41.131
6365,appCat.builtin,3.008,2014-04-24,19:54:49.183
6366,appCat.builtin,12.06,2014-04-24,19:54:52.194
6367,appCat.builtin,2.27,2014-04-24,19:55:04.256
6368,appCat.builtin,14.102,2014-04-24,19:55:06.533
6369,appCat.builtin,14.577,2014-04-24,19:55:22.171
6370,appCat.builtin,6.022,2014-04-24,20:49:37.515
6371,appCat.builtin,2.003,2014-04-24,20:50:05.713
6372,appCat.builtin,0.86,2014-04-24,21:02:11.607
6373,appCat.builtin,13.044,2014-04-24,21:03:21.651
6374,appCat.builtin,40.821999999999996,2014-04-24,21:07:17.029
6375,appCat.builtin,4.015,2014-04-24,21:08:21.480
6376,appCat.builtin,2.006,2014-04-24,21:09:39.361
6377,appCat.builtin,5.016,2014-04-24,21:09:54.575
6378,appCat.builtin,3.012,2014-04-24,21:18:57.213
6379,appCat.builtin,1.003,2014-04-24,21:22:01.852
6380,appCat.builtin,1.0070000000000001,2014-04-24,21:25:17.223
6381,appCat.builtin,15.304,2014-04-24,21:27:09.680
6382,appCat.builtin,4.7669999999999995,2014-04-24,21:31:36.006
6383,appCat.builtin,5.122999999999999,2014-04-24,22:05:10.710
6384,appCat.builtin,1.006,2014-04-24,22:07:10.941
6385,appCat.builtin,3.023,2014-04-24,22:10:17.686
6386,appCat.builtin,2.013,2014-04-24,22:11:00.121
6387,appCat.builtin,2.015,2014-04-24,22:19:47.099
6388,appCat.builtin,8.037,2014-04-24,22:22:39.095
6389,appCat.builtin,38.805,2014-04-24,22:22:47.137
6390,appCat.builtin,19.562,2014-04-24,22:26:36.124
6391,appCat.builtin,8.044,2014-04-24,22:27:19.762
6392,appCat.builtin,3.011,2014-04-24,22:27:27.812
6393,appCat.builtin,14.347000000000001,2014-04-24,22:49:37.088
6394,appCat.builtin,3.016,2014-04-24,22:51:50.000
6395,appCat.builtin,41.22,2014-04-24,23:13:19.720
6396,appCat.builtin,19.232,2014-04-25,01:04:10.862
6397,appCat.builtin,5.169,2014-04-25,06:31:03.999
6398,appCat.builtin,19.563,2014-04-25,06:33:20.618
6399,appCat.builtin,5.026,2014-04-25,08:43:27.680
6400,appCat.builtin,2.064,2014-04-25,08:43:39.779
6401,appCat.builtin,14.770999999999999,2014-04-25,08:44:13.987
6402,appCat.builtin,5.029,2014-04-25,08:48:20.029
6403,appCat.builtin,2.099,2014-04-25,08:50:50.624
6404,appCat.builtin,3.042,2014-04-25,11:03:10.609
6405,appCat.builtin,1.433,2014-04-25,11:03:23.871
6406,appCat.builtin,13.107000000000001,2014-04-25,11:04:27.973
6407,appCat.builtin,30.134,2014-04-25,11:04:41.081
6408,appCat.builtin,3.253,2014-04-25,11:05:11.221
6409,appCat.builtin,6.013,2014-04-25,11:11:18.198
6410,appCat.builtin,12.036,2014-04-25,11:11:24.214
6411,appCat.builtin,1.002,2014-04-25,11:11:36.253
6412,appCat.builtin,16.079,2014-04-25,11:11:37.256
6413,appCat.builtin,3.7439999999999998,2014-04-25,11:11:53.338
6414,appCat.builtin,4.686,2014-04-25,11:15:52.450
6415,appCat.builtin,3.0639999999999996,2014-04-25,11:18:13.184
6416,appCat.builtin,10.044,2014-04-25,11:18:16.250
6417,appCat.builtin,1.359,2014-04-25,11:18:26.295
6418,appCat.builtin,4.024,2014-04-25,11:19:34.497
6419,appCat.builtin,3.009,2014-04-25,11:19:38.523
6420,appCat.builtin,2.011,2014-04-25,11:19:41.533
6421,appCat.builtin,75.515,2014-04-25,11:19:43.546
6422,appCat.builtin,80.29899999999999,2014-04-25,11:20:59.062
6423,appCat.builtin,17.101,2014-04-25,11:22:19.395
6424,appCat.builtin,3.009,2014-04-25,11:22:54.578
6425,appCat.builtin,3.1910000000000003,2014-04-25,11:23:24.819
6426,appCat.builtin,1.02,2014-04-25,11:32:37.167
6427,appCat.builtin,1.002,2014-04-25,11:32:41.197
6428,appCat.builtin,16.051,2014-04-25,11:32:42.200
6429,appCat.builtin,1.011,2014-04-25,11:32:58.253
6430,appCat.builtin,1.575,2014-04-25,11:33:21.403
6431,appCat.builtin,2.003,2014-04-25,12:08:25.273
6432,appCat.builtin,7.021,2014-04-25,12:08:37.622
6433,appCat.builtin,2.2840000000000003,2014-04-25,12:11:40.273
6434,appCat.builtin,3.008,2014-04-25,12:14:20.086
6435,appCat.builtin,0.434,2014-04-25,12:33:28.278
6436,appCat.builtin,3.062,2014-04-25,12:53:51.308
6437,appCat.builtin,1.271,2014-04-25,12:54:02.460
6438,appCat.builtin,2.003,2014-04-25,13:01:30.677
6439,appCat.builtin,2.358,2014-04-25,13:01:35.885
6440,appCat.builtin,6.03,2014-04-25,13:17:01.410
6441,appCat.builtin,2.0069999999999997,2014-04-25,13:17:33.576
6442,appCat.builtin,8.162,2014-04-25,13:17:35.585
6443,appCat.builtin,8.174,2014-04-25,13:17:43.749
6444,appCat.builtin,2.068,2014-04-25,13:18:34.263
6445,appCat.builtin,2.063,2014-04-25,13:23:42.831
6446,appCat.builtin,55.301,2014-04-25,13:23:44.895
6447,appCat.builtin,38.937,2014-04-25,13:24:40.197
6448,appCat.builtin,18.186,2014-04-25,13:27:16.717
6449,appCat.builtin,3.012,2014-04-25,13:27:56.049
6450,appCat.builtin,10.780999999999999,2014-04-25,13:28:41.368
6451,appCat.builtin,34.163000000000004,2014-04-25,13:30:10.068
6452,appCat.builtin,10.206,2014-04-25,13:36:45.092
6453,appCat.builtin,42.208,2014-04-25,13:36:55.299
6454,appCat.builtin,7.199,2014-04-25,13:37:37.509
6455,appCat.builtin,1.189,2014-04-25,13:40:42.533
6456,appCat.builtin,4.0089999999999995,2014-04-25,13:48:52.111
6457,appCat.builtin,20.3,2014-04-25,13:48:56.121
6458,appCat.builtin,0.938,2014-04-25,13:49:16.430
6459,appCat.builtin,1.004,2014-04-25,15:18:58.552
6460,appCat.builtin,4.015,2014-04-25,15:19:11.635
6461,appCat.builtin,2.012,2014-04-25,15:19:49.779
6462,appCat.builtin,2.008,2014-04-25,15:21:10.928
6463,appCat.builtin,6.172999999999999,2014-04-25,15:21:12.940
6464,appCat.builtin,1.002,2014-04-25,15:21:19.115
6465,appCat.builtin,4.187,2014-04-25,15:21:20.127
6466,appCat.builtin,2.004,2014-04-25,15:25:36.009
6467,appCat.builtin,1.0190000000000001,2014-04-25,15:25:38.016
6468,appCat.builtin,3.008,2014-04-25,15:25:39.039
6469,appCat.builtin,1.974,2014-04-25,15:25:51.088
6470,appCat.builtin,4.0169999999999995,2014-04-25,16:22:26.635
6471,appCat.builtin,1.349,2014-04-25,16:23:40.049
6472,appCat.builtin,5.023,2014-04-25,16:23:43.703
6473,appCat.builtin,3.017,2014-04-25,16:23:49.818
6474,appCat.builtin,2.005,2014-04-25,16:25:04.197
6475,appCat.builtin,8.04,2014-04-25,16:27:41.260
6476,appCat.builtin,2.85,2014-04-25,16:28:56.644
6477,appCat.builtin,8.049,2014-04-25,16:47:04.359
6478,appCat.builtin,2.251,2014-04-25,16:47:34.517
6479,appCat.builtin,2.005,2014-04-25,17:40:10.671
6480,appCat.builtin,1.396,2014-04-25,17:40:14.723
6481,appCat.builtin,2.283,2014-04-25,17:50:06.028
6482,appCat.builtin,19.069000000000003,2014-04-25,17:51:19.305
6483,appCat.builtin,4.364,2014-04-25,17:51:38.375
6484,appCat.builtin,4.018,2014-04-25,17:51:44.157
6485,appCat.builtin,13.06,2014-04-25,17:51:48.177
6486,appCat.builtin,1.001,2014-04-25,17:52:01.239
6487,appCat.builtin,2.193,2014-04-25,17:52:02.242
6488,appCat.builtin,6.9510000000000005,2014-04-25,17:52:08.483
6489,appCat.builtin,2.009,2014-04-25,17:52:18.970
6490,appCat.builtin,2.035,2014-04-25,17:52:21.015
6491,appCat.builtin,14.911,2014-04-25,17:52:23.052
6492,appCat.builtin,19.054000000000002,2014-04-25,17:56:21.497
6493,appCat.builtin,4.321000000000001,2014-04-25,17:56:40.553
6494,appCat.builtin,19.073,2014-04-25,17:56:57.743
6495,appCat.builtin,4.981,2014-04-25,17:57:16.835
6496,appCat.builtin,20.09,2014-04-25,18:00:41.599
6497,appCat.builtin,4.599,2014-04-25,18:01:01.694
6498,appCat.builtin,19.067,2014-04-25,18:01:15.900
6499,appCat.builtin,4.87,2014-04-25,18:01:34.967
6500,appCat.builtin,4.779,2014-04-25,18:03:09.829
6501,appCat.builtin,2.127,2014-04-25,18:03:19.214
6502,appCat.builtin,2.004,2014-04-25,18:03:21.346
6503,appCat.builtin,5.0169999999999995,2014-04-25,18:03:23.351
6504,appCat.builtin,7.144,2014-04-25,18:03:28.369
6505,appCat.builtin,1.5590000000000002,2014-04-25,18:03:35.516
6506,appCat.builtin,2.019,2014-04-25,18:04:18.309
6507,appCat.builtin,1.023,2014-04-25,18:04:20.328
6508,appCat.builtin,5.026,2014-04-25,18:04:21.357
6509,appCat.builtin,1.2309999999999999,2014-04-25,18:04:55.512
6510,appCat.builtin,5.4510000000000005,2014-04-25,18:09:50.584
6511,appCat.builtin,3.012,2014-04-25,18:22:42.321
6512,appCat.builtin,2.508,2014-04-25,18:22:55.595
6513,appCat.builtin,2.006,2014-04-25,18:27:58.201
6514,appCat.builtin,1.4069999999999998,2014-04-25,18:28:21.313
6515,appCat.builtin,3.005,2014-04-25,18:32:34.138
6516,appCat.builtin,4.013,2014-04-25,21:07:26.698
6517,appCat.builtin,26.08,2014-04-25,21:08:17.668
6518,appCat.builtin,3.0060000000000002,2014-04-25,21:09:43.138
6519,appCat.builtin,43.508,2014-04-25,21:10:13.299
6520,appCat.builtin,6.0329999999999995,2014-04-25,21:11:43.079
6521,appCat.builtin,3.009,2014-04-25,23:12:21.536
6522,appCat.builtin,14.702,2014-04-25,23:12:29.594
6523,appCat.builtin,4.861000000000001,2014-04-26,00:18:31.293
6524,appCat.builtin,18.180999999999997,2014-04-26,00:44:03.079
6525,appCat.builtin,5.122000000000001,2014-04-26,00:44:21.262
6526,appCat.builtin,19.53,2014-04-26,00:55:42.519
6527,appCat.builtin,3.0460000000000003,2014-04-26,08:08:17.493
6528,appCat.builtin,6.03,2014-04-26,08:08:20.540
6529,appCat.builtin,15.859000000000002,2014-04-26,08:08:26.575
6530,appCat.builtin,18.074,2014-04-26,08:30:40.553
6531,appCat.builtin,5.452999999999999,2014-04-26,08:30:58.628
6532,appCat.builtin,4.822,2014-04-26,08:49:33.648
6533,appCat.builtin,4.64,2014-04-26,08:52:01.121
6534,appCat.builtin,36.555,2014-04-26,09:00:53.253
6535,appCat.builtin,10.049,2014-04-26,09:01:58.493
6536,appCat.builtin,9.258,2014-04-26,09:02:08.549
6537,appCat.builtin,4.555,2014-04-26,09:08:47.789
6538,appCat.builtin,3.065,2014-04-26,09:52:02.516
6539,appCat.builtin,3.0210000000000004,2014-04-26,09:52:05.589
6540,appCat.builtin,1.01,2014-04-26,09:52:17.660
6541,appCat.builtin,11.054,2014-04-26,09:52:18.671
6542,appCat.builtin,2.005,2014-04-26,10:02:33.177
6543,appCat.builtin,1.6580000000000001,2014-04-26,10:02:56.374
6544,appCat.builtin,4.546,2014-04-26,11:55:10.684
6545,appCat.builtin,4.7860000000000005,2014-04-26,14:33:49.374
6546,appCat.builtin,4.015,2014-04-26,14:42:46.107
6547,appCat.builtin,41.231,2014-04-26,14:42:50.122
6548,appCat.builtin,2.0069999999999997,2014-04-26,14:43:31.355
6549,appCat.builtin,3.1430000000000002,2014-04-26,14:43:54.615
6550,appCat.builtin,4.942,2014-04-26,15:01:38.839
6551,appCat.builtin,3.0060000000000002,2014-04-26,15:16:27.490
6552,appCat.builtin,6.065,2014-04-26,15:16:30.499
6553,appCat.builtin,8.869,2014-04-26,15:16:36.584
6554,appCat.builtin,1.022,2014-04-26,16:25:10.562
6555,appCat.builtin,0.45299999999999996,2014-04-26,16:25:27.701
6556,appCat.builtin,2.004,2014-04-26,17:09:41.220
6557,appCat.builtin,1.002,2014-04-26,17:09:45.378
6558,appCat.builtin,1.795,2014-04-26,17:11:56.410
6559,appCat.builtin,2.045,2014-04-26,17:17:12.288
6560,appCat.builtin,1.912,2014-04-26,17:17:22.555
6561,appCat.builtin,4.646,2014-04-26,17:27:12.273
6562,appCat.builtin,5.231,2014-04-26,19:43:26.592
6563,appCat.builtin,3.0069999999999997,2014-04-26,20:13:29.490
6564,appCat.builtin,1.003,2014-04-26,20:13:35.723
6565,appCat.builtin,5.011,2014-04-26,20:13:36.726
6566,appCat.builtin,2.004,2014-04-26,20:13:41.739
6567,appCat.builtin,3.031,2014-04-26,20:13:51.970
6568,appCat.builtin,1.002,2014-04-26,20:14:00.029
6569,appCat.builtin,7.0360000000000005,2014-04-26,20:14:01.032
6570,appCat.builtin,2.162,2014-04-26,20:14:08.071
6571,appCat.builtin,6.056,2014-04-26,20:14:31.569
6572,appCat.builtin,14.052,2014-04-26,20:14:37.627
6573,appCat.builtin,3.4789999999999996,2014-04-26,20:14:51.684
6574,appCat.builtin,3.048,2014-04-26,20:18:27.881
6575,appCat.builtin,2.011,2014-04-26,20:18:30.940
6576,appCat.builtin,4.098,2014-04-26,20:18:32.963
6577,appCat.builtin,5.029,2014-04-26,20:18:54.492
6578,appCat.builtin,2.012,2014-04-26,20:31:20.354
6579,appCat.builtin,4.01,2014-04-26,20:31:28.503
6580,appCat.builtin,3.0610000000000004,2014-04-26,20:32:59.910
6581,appCat.builtin,2.199,2014-04-26,20:35:03.776
6582,appCat.builtin,3.214,2014-04-26,20:38:57.424
6583,appCat.builtin,1.5919999999999999,2014-04-26,20:39:04.490
6584,appCat.builtin,4.071000000000001,2014-04-26,20:46:51.299
6585,appCat.builtin,2.734,2014-04-26,20:48:28.903
6586,appCat.builtin,1.187,2014-04-26,21:01:07.361
6587,appCat.builtin,1.003,2014-04-26,21:01:11.693
6588,appCat.builtin,2.5860000000000003,2014-04-26,21:02:06.944
6589,appCat.builtin,8.246,2014-04-26,21:19:00.378
6590,appCat.builtin,4.037,2014-04-26,21:23:38.401
6591,appCat.builtin,1.008,2014-04-26,21:23:50.463
6592,appCat.builtin,74.27,2014-04-26,21:23:51.474
6593,appCat.builtin,2.481,2014-04-26,21:25:05.746
6594,appCat.builtin,4.9830000000000005,2014-04-26,21:32:57.974
6595,appCat.builtin,4.863,2014-04-26,21:33:54.302
6596,appCat.builtin,3.009,2014-04-26,21:35:23.881
6597,appCat.builtin,10.032,2014-04-26,21:35:26.891
6598,appCat.builtin,3.673,2014-04-26,21:35:36.941
6599,appCat.builtin,2.005,2014-04-26,21:37:53.401
6600,appCat.builtin,2.012,2014-04-26,21:37:55.407
6601,appCat.builtin,1.834,2014-04-26,21:37:57.421
6602,appCat.builtin,1.1079999999999999,2014-04-27,00:23:16.387
6603,appCat.builtin,5.032,2014-04-27,00:23:20.555
6604,appCat.builtin,1.002,2014-04-27,00:24:11.980
6605,appCat.builtin,2.0069999999999997,2014-04-27,00:24:55.420
6606,appCat.builtin,185.33599999999998,2014-04-27,00:24:57.428
6607,appCat.builtin,10.056000000000001,2014-04-27,00:28:02.766
6608,appCat.builtin,2.435,2014-04-27,00:28:37.135
6609,appCat.builtin,4.032,2014-04-27,00:30:19.285
6610,appCat.builtin,1.26,2014-04-27,00:30:34.500
6611,appCat.builtin,5.025,2014-04-27,11:18:15.687
6612,appCat.builtin,6.023,2014-04-27,11:18:29.802
6613,appCat.builtin,1.001,2014-04-27,11:20:16.249
6614,appCat.builtin,1.002,2014-04-27,11:21:42.760
6615,appCat.builtin,1.028,2014-04-27,11:24:00.618
6616,appCat.builtin,3.0189999999999997,2014-04-27,11:29:35.058
6617,appCat.builtin,2.832,2014-04-27,11:30:16.417
6618,appCat.builtin,3.0469999999999997,2014-04-27,12:02:31.262
6619,appCat.builtin,16.07,2014-04-27,12:03:07.437
6620,appCat.builtin,1.796,2014-04-27,12:04:01.729
6621,appCat.builtin,6.024,2014-04-27,14:26:10.230
6622,appCat.builtin,2.009,2014-04-27,14:26:25.569
6623,appCat.builtin,1.001,2014-04-27,14:26:39.638
6624,appCat.builtin,3.803,2014-04-27,14:27:20.799
6625,appCat.builtin,3.009,2014-04-27,14:37:51.026
6626,appCat.builtin,9.049,2014-04-27,14:40:36.614
6627,appCat.builtin,56.236999999999995,2014-04-27,18:27:20.638
6628,appCat.builtin,9.079,2014-04-27,18:28:17.016
6629,appCat.builtin,2.006,2014-04-27,18:30:50.421
6630,appCat.builtin,1.002,2014-04-27,18:32:38.801
6631,appCat.builtin,2.838,2014-04-27,18:35:25.456
6632,appCat.builtin,4.1160000000000005,2014-04-27,18:36:22.234
6633,appCat.builtin,5.024,2014-04-27,18:37:42.013
6634,appCat.builtin,3.028,2014-04-27,18:39:29.704
6635,appCat.builtin,2.845,2014-04-27,18:40:21.987
6636,appCat.builtin,4.0169999999999995,2014-04-27,18:45:45.447
6637,appCat.builtin,2.002,2014-04-27,18:45:56.984
6638,appCat.builtin,1.585,2014-04-27,19:30:43.289
6639,appCat.builtin,2.134,2014-04-27,19:38:56.312
6640,appCat.builtin,2.773,2014-04-27,20:17:16.207
6641,appCat.builtin,4.059,2014-04-27,22:50:23.230
6642,appCat.builtin,4.042,2014-04-27,22:50:35.367
6643,appCat.builtin,2.408,2014-04-27,22:51:02.572
