,variable,value,date,times
6739,appCat.builtin,5.023,2014-04-25,16:14:28.062
6740,appCat.builtin,46.233999999999995,2014-04-25,16:14:33.107
6741,appCat.builtin,18.707,2014-04-25,16:15:19.352
6742,appCat.builtin,5.012,2014-04-25,16:16:16.684
6743,appCat.builtin,1.973,2014-04-25,16:16:49.782
6744,appCat.builtin,3.008,2014-04-25,16:17:26.565
6745,appCat.builtin,13.11,2014-04-25,16:17:29.573
6746,appCat.builtin,6.341,2014-04-25,16:17:42.684
6747,appCat.builtin,5.058,2014-04-25,16:19:11.036
6748,appCat.builtin,28.134,2014-04-25,16:19:16.095
6749,appCat.builtin,29.136999999999997,2014-04-25,16:19:44.244
6750,appCat.builtin,11.132,2014-04-25,16:21:03.542
6751,appCat.builtin,3.016,2014-04-25,16:22:02.940
6752,appCat.builtin,126.486,2014-04-25,16:22:05.957
6753,appCat.builtin,26.541999999999998,2014-04-25,16:24:53.573
6754,appCat.builtin,4.013999999999999,2014-04-25,16:29:39.161
6755,appCat.builtin,3.012,2014-04-25,16:29:43.187
6756,appCat.builtin,4.008,2014-04-25,16:29:46.200
6757,appCat.builtin,1.526,2014-04-25,16:29:50.209
6758,appCat.builtin,1.3090000000000002,2014-04-25,16:36:06.880
6759,appCat.builtin,7.06,2014-04-25,16:54:29.197
6760,appCat.builtin,2.009,2014-04-25,16:57:06.881
6761,appCat.builtin,2.008,2014-04-25,16:58:04.232
6762,appCat.builtin,8.217,2014-04-25,16:58:22.319
6763,appCat.builtin,2.215,2014-04-25,16:58:34.585
6764,appCat.builtin,5.0169999999999995,2014-04-25,17:02:01.295
6765,appCat.builtin,1.416,2014-04-25,17:02:28.380
6766,appCat.builtin,4.0169999999999995,2014-04-25,17:03:32.901
6767,appCat.builtin,4.007,2014-04-25,17:03:39.996
6768,appCat.builtin,5.073,2014-04-25,17:03:44.003
6769,appCat.builtin,1.002,2014-04-25,17:03:49.078
6770,appCat.builtin,56.263999999999996,2014-04-25,17:03:50.081
6771,appCat.builtin,1.4480000000000002,2014-04-25,17:04:46.382
6772,appCat.builtin,3.069,2014-04-25,17:05:32.690
6773,appCat.builtin,37.122,2014-04-25,17:05:35.760
6774,appCat.builtin,0.715,2014-04-25,17:06:12.918
6775,appCat.builtin,2.32,2014-04-25,17:06:27.138
6776,appCat.builtin,4.008,2014-04-25,17:07:39.823
6777,appCat.builtin,3.8739999999999997,2014-04-25,17:07:49.859
6778,appCat.builtin,5.013999999999999,2014-04-25,17:08:30.609
6779,appCat.builtin,60.195,2014-04-25,17:08:35.625
6780,appCat.builtin,1.3659999999999999,2014-04-25,17:09:35.832
6781,appCat.builtin,4.035,2014-04-25,17:10:15.315
6782,appCat.builtin,2.415,2014-04-25,17:10:27.381
6783,appCat.builtin,6.029,2014-04-25,17:11:26.253
6784,appCat.builtin,1.115,2014-04-25,17:11:40.305
6785,appCat.builtin,3.01,2014-04-25,17:12:06.901
6786,appCat.builtin,5.169,2014-04-25,17:12:09.913
6787,appCat.builtin,0.698,2014-04-25,17:12:15.082
6788,appCat.builtin,0.40700000000000003,2014-04-25,17:12:16.207
6789,appCat.builtin,1.8730000000000002,2014-04-25,17:12:18.691
6790,appCat.builtin,2.29,2014-04-25,17:12:42.411
6791,appCat.builtin,5.0280000000000005,2014-04-25,17:15:04.374
6792,appCat.builtin,2.3,2014-04-25,17:15:09.407
6793,appCat.builtin,4.83,2014-04-25,17:15:28.987
6794,appCat.builtin,3.105,2014-04-25,17:15:59.361
6795,appCat.builtin,1.248,2014-04-25,17:16:41.611
6796,appCat.builtin,3.02,2014-04-25,17:17:24.102
6797,appCat.builtin,5.399,2014-04-25,17:18:16.359
6798,appCat.builtin,0.82,2014-04-25,17:32:49.263
6799,appCat.builtin,2.96,2014-04-25,17:33:11.301
6800,appCat.builtin,3.093,2014-04-25,17:38:14.545
6801,appCat.builtin,23.391,2014-04-25,17:38:20.617
6802,appCat.builtin,5.291,2014-04-25,17:38:44.016
6803,appCat.builtin,12.052,2014-04-25,17:47:31.401
6804,appCat.builtin,10.127,2014-04-25,17:55:02.944
6805,appCat.builtin,14.814,2014-04-25,17:56:36.594
6806,appCat.builtin,5.297999999999999,2014-04-25,18:01:11.598
6807,appCat.builtin,123.396,2014-04-25,18:01:16.900
6808,appCat.builtin,3.005,2014-04-25,18:03:20.308
6809,appCat.builtin,82.314,2014-04-25,18:07:29.690
6810,appCat.builtin,30.854,2014-04-25,18:08:52.223
6811,appCat.builtin,3.1860000000000004,2014-04-25,18:11:38.571
6812,appCat.builtin,60.181000000000004,2014-04-25,18:11:41.757
6813,appCat.builtin,2.324,2014-04-25,18:12:41.940
6814,appCat.builtin,3.0189999999999997,2014-04-25,18:20:43.630
6815,appCat.builtin,7.077000000000001,2014-04-25,18:20:46.651
6816,appCat.builtin,3.0060000000000002,2014-04-25,18:20:53.736
6817,appCat.builtin,1.0190000000000001,2014-04-25,18:21:54.164
6818,appCat.builtin,30.15,2014-04-25,18:21:55.184
6819,appCat.builtin,3.013,2014-04-25,18:22:25.335
6820,appCat.builtin,4.319,2014-04-25,18:22:46.553
6821,appCat.builtin,5.129,2014-04-25,18:24:14.357
6822,appCat.builtin,1.565,2014-04-25,18:24:29.618
6823,appCat.builtin,4.026,2014-04-25,18:25:09.520
6824,appCat.builtin,4.01,2014-04-25,18:25:32.608
6825,appCat.builtin,0.794,2014-04-25,18:25:36.634
6826,appCat.builtin,0.297,2014-04-25,18:26:04.605
6827,appCat.builtin,0.303,2014-04-25,18:26:05.651
6828,appCat.builtin,0.359,2014-04-25,18:26:41.657
6829,appCat.builtin,4.019,2014-04-25,18:32:15.539
6830,appCat.builtin,25.899,2014-04-25,18:32:19.562
6831,appCat.builtin,9.704,2014-04-25,18:36:11.298
6832,appCat.builtin,4.051,2014-04-25,18:56:26.519
6833,appCat.builtin,1.033,2014-04-25,18:57:10.881
6834,appCat.builtin,3.028,2014-04-25,18:57:11.917
6835,appCat.builtin,1.301,2014-04-25,18:58:19.190
6836,appCat.builtin,19.269000000000002,2014-04-25,19:41:15.196
6837,appCat.builtin,9.295,2014-04-25,19:44:44.937
6838,appCat.builtin,21.55,2014-04-25,20:24:35.259
6839,appCat.builtin,6.081,2014-04-25,20:25:32.046
6840,appCat.builtin,5.063,2014-04-25,20:25:38.134
6841,appCat.builtin,8.229,2014-04-25,20:34:27.519
6842,appCat.builtin,3.034,2014-04-25,20:49:04.250
6843,appCat.builtin,1.005,2014-04-25,20:49:11.329
6844,appCat.builtin,10.055,2014-04-25,20:49:12.365
6845,appCat.builtin,1.002,2014-04-25,20:49:22.428
6846,appCat.builtin,0.29600000000000004,2014-04-25,20:49:23.437
6847,appCat.builtin,6.019,2014-04-25,20:49:24.977
6848,appCat.builtin,4.0089999999999995,2014-04-25,20:49:30.997
6849,appCat.builtin,1.195,2014-04-25,20:49:35.007
6850,appCat.builtin,0.9940000000000001,2014-04-25,20:49:38.943
6851,appCat.builtin,2.2,2014-04-25,20:51:51.415
6852,appCat.builtin,4.98,2014-04-25,20:54:24.628
6853,appCat.builtin,2.716,2014-04-25,20:54:52.387
6854,appCat.builtin,9.111,2014-04-25,20:56:37.947
6855,appCat.builtin,0.353,2014-04-25,20:56:47.065
6856,appCat.builtin,25.081,2014-04-25,21:09:40.911
6857,appCat.builtin,4.118,2014-04-25,21:10:06.006
6858,appCat.builtin,25.193,2014-04-25,21:11:48.542
6859,appCat.builtin,4.729,2014-04-25,21:12:13.736
6860,appCat.builtin,24.115,2014-04-25,21:18:54.594
6861,appCat.builtin,4.291,2014-04-25,21:19:18.710
6862,appCat.builtin,24.195,2014-04-25,21:25:34.134
6863,appCat.builtin,5.152,2014-04-25,21:25:58.433
6864,appCat.builtin,205.261,2014-04-25,21:26:03.628
6865,appCat.builtin,25.076999999999998,2014-04-25,21:29:28.891
6866,appCat.builtin,4.574,2014-04-25,21:29:53.969
6867,appCat.builtin,4.018,2014-04-25,21:30:05.971
6868,appCat.builtin,5.011,2014-04-25,21:30:10.108
6869,appCat.builtin,0.983,2014-04-25,21:30:15.121
6870,appCat.builtin,1.442,2014-04-25,21:31:50.740
6871,appCat.builtin,20.965999999999998,2014-04-25,21:34:27.203
6872,appCat.builtin,7.0489999999999995,2014-04-25,21:35:05.270
6873,appCat.builtin,7.178,2014-04-25,21:35:12.321
6874,appCat.builtin,1.005,2014-04-25,21:35:19.500
6875,appCat.builtin,5.252000000000001,2014-04-25,21:35:47.924
6876,appCat.builtin,3.0660000000000003,2014-04-25,21:39:57.874
6877,appCat.builtin,2.0869999999999997,2014-04-25,21:40:07.967
6878,appCat.builtin,1.002,2014-04-25,21:41:09.592
6879,appCat.builtin,3.182,2014-04-25,21:41:10.595
6880,appCat.builtin,1.003,2014-04-25,21:41:13.780
6881,appCat.builtin,0.8290000000000001,2014-04-25,21:42:16.125
6882,appCat.builtin,2.097,2014-04-25,21:44:30.394
6883,appCat.builtin,1.49,2014-04-25,21:45:02.599
6884,appCat.builtin,3.02,2014-04-25,21:45:16.335
6885,appCat.builtin,5.726,2014-04-25,21:46:51.743
6886,appCat.builtin,1.3559999999999999,2014-04-25,21:48:49.085
6887,appCat.builtin,3.013,2014-04-25,21:51:07.174
6888,appCat.builtin,3.115,2014-04-25,22:07:40.171
6889,appCat.builtin,7.026,2014-04-25,22:08:06.140
6890,appCat.builtin,14.445,2014-04-25,22:08:36.190
6891,appCat.builtin,1.5430000000000001,2014-04-25,23:11:08.901
6892,appCat.builtin,37.131,2014-04-25,23:30:53.895
6893,appCat.builtin,22.584,2014-04-25,23:31:31.032
6894,appCat.builtin,5.0169999999999995,2014-04-25,23:31:53.618
6895,appCat.builtin,0.607,2014-04-25,23:31:58.635
6896,appCat.builtin,2.144,2014-04-25,23:32:15.062
6897,appCat.builtin,0.596,2014-04-25,23:32:17.726
6898,appCat.builtin,2.451,2014-04-25,23:32:32.200
6899,appCat.builtin,3.13,2014-04-25,23:32:39.227
6900,appCat.builtin,5.019,2014-04-25,23:32:42.358
6901,appCat.builtin,2.552,2014-04-25,23:34:04.703
6902,appCat.builtin,49.773999999999994,2014-04-25,23:34:44.470
6903,appCat.builtin,3.008,2014-04-25,23:38:11.532
6904,appCat.builtin,1.933,2014-04-25,23:38:15.555
6905,appCat.builtin,8.216000000000001,2014-04-26,00:14:42.624
6906,appCat.builtin,4.038,2014-04-26,00:20:33.256
6907,appCat.builtin,4.0280000000000005,2014-04-26,00:21:15.542
6908,appCat.builtin,16.338,2014-04-26,00:23:19.048
6909,appCat.builtin,15.774000000000001,2014-04-26,00:27:53.119
6910,appCat.builtin,4.552,2014-04-26,00:45:08.217
6911,appCat.builtin,53.096000000000004,2014-04-26,00:48:44.154
6912,appCat.builtin,14.052999999999999,2014-04-26,00:49:42.344
6913,appCat.builtin,9.415,2014-04-26,02:55:55.523
6914,appCat.builtin,18.134,2014-04-26,02:56:04.943
6915,appCat.builtin,1.167,2014-04-26,02:56:23.104
6916,appCat.builtin,5.043,2014-04-26,03:00:30.134
6917,appCat.builtin,4.024,2014-04-26,03:00:40.200
6918,appCat.builtin,2.003,2014-04-26,03:19:53.618
6919,appCat.builtin,11.305,2014-04-26,03:19:55.622
6920,appCat.builtin,0.22399999999999998,2014-04-26,03:20:06.931
6921,appCat.builtin,1.011,2014-04-26,03:20:13.414
6922,appCat.builtin,2.596,2014-04-26,03:20:28.815
6923,appCat.builtin,8.765,2014-04-26,03:20:42.107
6924,appCat.builtin,7.127999999999999,2014-04-26,03:27:38.078
6925,appCat.builtin,0.20800000000000002,2014-04-26,03:27:45.207
6926,appCat.builtin,0.867,2014-04-26,03:27:57.237
6927,appCat.builtin,1.099,2014-04-26,03:28:08.336
6928,appCat.builtin,12.047,2014-04-26,03:28:09.437
6929,appCat.builtin,5.0169999999999995,2014-04-26,03:28:21.486
6930,appCat.builtin,2.229,2014-04-26,03:28:26.506
6931,appCat.builtin,2.859,2014-04-26,03:56:32.214
6932,appCat.builtin,9.065,2014-04-26,03:58:22.538
6933,appCat.builtin,23.590999999999998,2014-04-26,03:58:31.604
6934,appCat.builtin,29.456999999999997,2014-04-26,03:58:55.207
6935,appCat.builtin,6.247999999999999,2014-04-26,04:00:18.562
6936,appCat.builtin,2.021,2014-04-26,04:02:56.532
6937,appCat.builtin,6.03,2014-04-26,04:03:09.611
6938,appCat.builtin,3.014,2014-04-26,04:09:22.094
6939,appCat.builtin,41.001999999999995,2014-04-26,04:09:25.119
6940,appCat.builtin,40.165,2014-04-26,04:26:55.246
6941,appCat.builtin,3.0069999999999997,2014-04-26,04:27:35.413
6942,appCat.builtin,3.1210000000000004,2014-04-26,04:28:16.915
6943,appCat.builtin,4.026,2014-04-26,04:31:16.312
6944,appCat.builtin,1.021,2014-04-26,04:31:33.401
6945,appCat.builtin,26.699,2014-04-26,04:31:34.433
6946,appCat.builtin,0.001,2014-04-26,04:32:01.187
6947,appCat.builtin,4.021,2014-04-26,04:49:54.476
6948,appCat.builtin,6.961,2014-04-26,04:49:58.558
6949,appCat.builtin,21.089000000000002,2014-04-26,04:52:40.285
6950,appCat.builtin,4.728,2014-04-26,04:53:01.375
6951,appCat.builtin,6.746,2014-04-26,05:05:54.464
6952,appCat.builtin,11.06,2014-04-26,05:18:32.328
6953,appCat.builtin,13.144,2014-04-26,05:18:43.397
6954,appCat.builtin,4.8839999999999995,2014-04-26,05:18:56.542
6955,appCat.builtin,19.718,2014-04-26,07:20:15.989
6956,appCat.builtin,4.704,2014-04-26,09:34:41.756
6957,appCat.builtin,9.052,2014-04-26,09:34:47.148
6958,appCat.builtin,2.0069999999999997,2014-04-26,09:35:08.233
6959,appCat.builtin,29.084,2014-04-26,09:35:14.257
6960,appCat.builtin,10.169,2014-04-26,10:55:06.829
6961,appCat.builtin,7.059,2014-04-26,10:56:49.151
6962,appCat.builtin,7.019,2014-04-26,11:02:09.065
6963,appCat.builtin,1.795,2014-04-26,11:10:31.285
6964,appCat.builtin,12.077,2014-04-26,11:17:42.573
6965,appCat.builtin,1.0070000000000001,2014-04-26,11:17:59.746
6966,appCat.builtin,4.218,2014-04-26,11:18:00.756
6967,appCat.builtin,2.004,2014-04-26,11:18:04.976
6968,appCat.builtin,0.995,2014-04-26,11:18:12.117
6969,appCat.builtin,15.314,2014-04-26,11:27:01.438
6970,appCat.builtin,1.9580000000000002,2014-04-26,11:29:02.559
6971,appCat.builtin,3.0980000000000003,2014-04-26,11:31:02.220
6972,appCat.builtin,30.386999999999997,2014-04-26,11:31:16.352
6973,appCat.builtin,10.749,2014-04-26,11:31:50.575
6974,appCat.builtin,4.026,2014-04-26,11:32:48.434
6975,appCat.builtin,0.762,2014-04-26,11:33:02.674
6976,appCat.builtin,4.084,2014-04-26,11:34:26.280
6977,appCat.builtin,29.344,2014-04-26,11:34:38.385
6978,appCat.builtin,3.009,2014-04-26,11:35:35.821
6979,appCat.builtin,5.015,2014-04-26,11:35:38.835
6980,appCat.builtin,2.008,2014-04-26,11:35:43.851
6981,appCat.builtin,18.081,2014-04-26,11:35:45.864
6982,appCat.builtin,15.056,2014-04-26,11:36:03.946
6983,appCat.builtin,1.002,2014-04-26,11:36:19.003
6984,appCat.builtin,2.012,2014-04-26,11:36:20.007
6985,appCat.builtin,3.0060000000000002,2014-04-26,11:36:25.055
6986,appCat.builtin,30.796,2014-04-26,11:37:13.275
6987,appCat.builtin,3.0260000000000002,2014-04-26,11:43:07.052
6988,appCat.builtin,2.01,2014-04-26,11:43:44.203
6989,appCat.builtin,9.054,2014-04-26,11:43:46.236
6990,appCat.builtin,29.199,2014-04-26,11:43:55.296
6991,appCat.builtin,2.024,2014-04-26,12:36:08.243
6992,appCat.builtin,2.004,2014-04-26,12:36:10.272
6993,appCat.builtin,2.006,2014-04-26,12:36:12.282
6994,appCat.builtin,10.049,2014-04-26,12:36:14.289
6995,appCat.builtin,0.91,2014-04-26,12:36:24.338
6996,appCat.builtin,1.9480000000000002,2014-04-26,12:37:14.766
6997,appCat.builtin,7.082999999999999,2014-04-26,12:39:54.433
6998,appCat.builtin,2.015,2014-04-26,12:40:01.516
6999,appCat.builtin,3.0180000000000002,2014-04-26,12:40:46.135
7000,appCat.builtin,8.057,2014-04-26,12:40:49.167
7001,appCat.builtin,0.955,2014-04-26,12:40:57.243
7002,appCat.builtin,6.055,2014-04-26,12:41:05.822
7003,appCat.builtin,5.02,2014-04-26,12:41:11.878
7004,appCat.builtin,4.015,2014-04-26,12:41:16.914
7005,appCat.builtin,51.434,2014-04-26,12:44:33.852
7006,appCat.builtin,3.008,2014-04-26,12:54:00.280
7007,appCat.builtin,3.0189999999999997,2014-04-26,12:54:44.411
7008,appCat.builtin,1.401,2014-04-26,12:57:23.223
7009,appCat.builtin,5.015,2014-04-26,13:03:37.272
7010,appCat.builtin,41.95,2014-04-26,13:03:42.311
7011,appCat.builtin,6.017,2014-04-26,13:17:30.201
7012,appCat.builtin,32.361,2014-04-26,13:31:10.628
7013,appCat.builtin,54.538000000000004,2014-04-26,13:35:53.586
7014,appCat.builtin,269.757,2014-04-26,13:36:48.130
7015,appCat.builtin,7.97,2014-04-26,13:41:17.888
7016,appCat.builtin,5.313,2014-04-26,13:42:05.424
7017,appCat.builtin,1.275,2014-04-26,13:42:10.765
7018,appCat.builtin,71.908,2014-04-26,13:44:56.395
7019,appCat.builtin,5.011,2014-04-26,13:46:47.313
7020,appCat.builtin,1.199,2014-04-26,13:47:06.562
7021,appCat.builtin,6.143,2014-04-26,14:23:04.338
7022,appCat.builtin,2.031,2014-04-26,14:23:10.483
7023,appCat.builtin,6.066,2014-04-26,14:24:19.818
7024,appCat.builtin,33.681999999999995,2014-04-26,14:24:25.894
7025,appCat.builtin,6.685,2014-04-26,14:25:13.079
7026,appCat.builtin,6.106,2014-04-26,14:58:45.676
7027,appCat.builtin,1.002,2014-04-26,14:58:51.782
7028,appCat.builtin,11.058,2014-04-26,14:58:52.786
7029,appCat.builtin,2.496,2014-04-26,14:59:03.846
7030,appCat.builtin,6.017,2014-04-26,14:59:33.415
7031,appCat.builtin,27.583000000000002,2014-04-26,14:59:39.434
7032,appCat.builtin,4.063,2014-04-26,15:08:37.329
7033,appCat.builtin,4.02,2014-04-26,15:08:41.397
7034,appCat.builtin,4.0089999999999995,2014-04-26,15:08:45.427
7035,appCat.builtin,2.003,2014-04-26,15:08:49.441
7036,appCat.builtin,3.011,2014-04-26,15:08:51.446
7037,appCat.builtin,7.028,2014-04-26,15:08:54.459
7038,appCat.builtin,6.03,2014-04-26,15:09:01.487
7039,appCat.builtin,0.838,2014-04-26,15:09:07.523
7040,appCat.builtin,6.024,2014-04-26,15:09:35.897
7041,appCat.builtin,3.049,2014-04-26,15:09:41.926
7042,appCat.builtin,1.052,2014-04-26,15:09:44.976
7043,appCat.builtin,6.551,2014-04-26,15:09:46.029
7044,appCat.builtin,5.013999999999999,2014-04-26,15:09:52.581
7045,appCat.builtin,1.4880000000000002,2014-04-26,15:09:57.596
7046,appCat.builtin,2.42,2014-04-26,15:10:01.378
7047,appCat.builtin,2.2119999999999997,2014-04-26,15:11:36.450
7048,appCat.builtin,6.066,2014-04-26,15:14:52.490
7049,appCat.builtin,5.7170000000000005,2014-04-26,15:14:58.598
7050,appCat.builtin,14.142999999999999,2014-04-26,15:15:44.367
7051,appCat.builtin,1.4409999999999998,2014-04-26,15:17:25.799
7052,appCat.builtin,5.029,2014-04-26,15:25:14.233
7053,appCat.builtin,2.004,2014-04-26,15:25:30.436
7054,appCat.builtin,4.805,2014-04-26,15:25:32.440
7055,appCat.builtin,13.843,2014-04-26,15:27:51.798
7056,appCat.builtin,6.892,2014-04-26,15:38:52.914
7057,appCat.builtin,4.086,2014-04-26,16:01:57.299
7058,appCat.builtin,4.006,2014-04-26,16:02:05.443
7059,appCat.builtin,12.097000000000001,2014-04-26,16:02:09.450
7060,appCat.builtin,2.156,2014-04-26,16:02:21.561
7061,appCat.builtin,21.098000000000003,2014-04-26,17:03:44.770
7062,appCat.builtin,8.064,2014-04-26,17:05:02.062
7063,appCat.builtin,54.354,2014-04-26,17:05:35.242
7064,appCat.builtin,4.379,2014-04-26,17:06:34.805
7065,appCat.builtin,8.032,2014-04-26,17:07:14.203
7066,appCat.builtin,4.013,2014-04-26,17:12:57.852
7067,appCat.builtin,40.163000000000004,2014-04-26,17:13:01.869
7068,appCat.builtin,0.284,2014-04-26,17:13:42.288
7069,appCat.builtin,3.0789999999999997,2014-04-26,17:14:43.867
7070,appCat.builtin,49.306000000000004,2014-04-26,17:17:30.759
7071,appCat.builtin,0.131,2014-04-26,17:18:20.601
7072,appCat.builtin,3.0210000000000004,2014-04-26,18:32:48.375
7073,appCat.builtin,2.127,2014-04-26,18:34:03.319
7074,appCat.builtin,4.768,2014-04-26,18:34:08.667
7075,appCat.builtin,14.175,2014-04-26,18:34:15.279
7076,appCat.builtin,3.0069999999999997,2014-04-26,18:35:24.490
7077,appCat.builtin,14.045,2014-04-26,18:35:27.505
7078,appCat.builtin,0.593,2014-04-26,18:35:41.551
7079,appCat.builtin,3.013,2014-04-26,18:54:31.980
7080,appCat.builtin,80.388,2014-04-26,18:54:35.003
7081,appCat.builtin,3.134,2014-04-26,18:55:55.446
7082,appCat.builtin,41.631,2014-04-26,18:55:58.596
7083,appCat.builtin,3.069,2014-04-26,18:56:40.243
7084,appCat.builtin,34.169000000000004,2014-04-26,18:56:43.312
7085,appCat.builtin,2.01,2014-04-26,18:57:17.492
7086,appCat.builtin,1.002,2014-04-26,18:57:30.653
7087,appCat.builtin,4.016,2014-04-26,19:02:47.779
7088,appCat.builtin,14.079,2014-04-26,19:08:45.259
7089,appCat.builtin,6.026,2014-04-26,19:09:23.391
7090,appCat.builtin,2.019,2014-04-26,19:11:44.963
7091,appCat.builtin,3.065,2014-04-26,19:13:39.384
7092,appCat.builtin,3.0039999999999996,2014-04-26,19:13:55.592
7093,appCat.builtin,6.185,2014-04-26,19:14:46.595
7094,appCat.builtin,5.718999999999999,2014-04-26,19:15:16.190
7095,appCat.builtin,3.7430000000000003,2014-04-26,19:15:26.016
7096,appCat.builtin,4.777,2014-04-26,19:15:39.102
7097,appCat.builtin,3.011,2014-04-26,19:16:00.194
7098,appCat.builtin,86.57799999999999,2014-04-26,19:16:03.213
7099,appCat.builtin,3.148,2014-04-26,19:17:29.799
7100,appCat.builtin,1.5190000000000001,2014-04-26,19:18:06.645
7101,appCat.builtin,7.1129999999999995,2014-04-26,19:18:41.109
7102,appCat.builtin,14.380999999999998,2014-04-26,19:18:48.246
7103,appCat.builtin,6.138999999999999,2014-04-26,19:27:37.520
7104,appCat.builtin,3.014,2014-04-26,19:27:43.661
7105,appCat.builtin,7.017,2014-04-26,19:27:46.680
7106,appCat.builtin,4.013,2014-04-26,19:27:53.698
7107,appCat.builtin,1.005,2014-04-26,19:28:01.733
7108,appCat.builtin,6.3420000000000005,2014-04-26,19:28:39.950
7109,appCat.builtin,17.058,2014-04-26,19:32:28.421
7110,appCat.builtin,2.0269999999999997,2014-04-26,19:43:54.901
7111,appCat.builtin,1.66,2014-04-26,19:45:42.315
7112,appCat.builtin,35.751999999999995,2014-04-26,19:45:51.934
7113,appCat.builtin,5.016,2014-04-26,19:51:43.273
7114,appCat.builtin,6.058,2014-04-26,19:52:58.546
7115,appCat.builtin,51.248999999999995,2014-04-26,19:53:04.607
7116,appCat.builtin,29.686,2014-04-26,19:53:55.862
7117,appCat.builtin,11.040999999999999,2014-04-26,20:17:21.904
7118,appCat.builtin,2.681,2014-04-26,20:17:50.009
7119,appCat.builtin,7.013999999999999,2014-04-26,20:41:25.125
7120,appCat.builtin,2.003,2014-04-26,20:42:07.572
7121,appCat.builtin,18.094,2014-04-26,20:42:42.700
7122,appCat.builtin,2.006,2014-04-26,20:44:51.302
7123,appCat.builtin,2.0069999999999997,2014-04-26,20:45:53.519
7124,appCat.builtin,1.002,2014-04-26,20:45:58.538
7125,appCat.builtin,95.48100000000001,2014-04-26,20:45:59.540
7126,appCat.builtin,3.2239999999999998,2014-04-26,20:47:35.023
7127,appCat.builtin,4.011,2014-04-26,20:48:02.042
7128,appCat.builtin,5.0280000000000005,2014-04-26,20:49:25.375
7129,appCat.builtin,5.02,2014-04-26,20:59:11.596
7130,appCat.builtin,4.044,2014-04-26,20:59:16.786
7131,appCat.builtin,1.526,2014-04-26,20:59:20.832
7132,appCat.builtin,4.198,2014-04-26,21:04:24.263
7133,appCat.builtin,8.032,2014-04-26,21:07:36.963
7134,appCat.builtin,4.012,2014-04-26,21:07:45.141
7135,appCat.builtin,16.073,2014-04-26,21:07:49.157
7136,appCat.builtin,1.7930000000000001,2014-04-26,21:08:05.239
7137,appCat.builtin,8.036,2014-04-26,21:14:40.993
7138,appCat.builtin,4.059,2014-04-26,21:15:44.568
7139,appCat.builtin,2.006,2014-04-26,21:16:06.707
7140,appCat.builtin,2.387,2014-04-26,21:16:48.854
7141,appCat.builtin,23.151,2014-04-26,21:38:34.299
7142,appCat.builtin,4.65,2014-04-26,21:38:57.559
7143,appCat.builtin,6.022,2014-04-26,21:43:21.436
7144,appCat.builtin,4.055,2014-04-26,21:44:15.664
7145,appCat.builtin,2.105,2014-04-26,21:44:40.778
7146,appCat.builtin,1.005,2014-04-26,21:45:54.783
7147,appCat.builtin,8.139,2014-04-26,21:45:55.792
7148,appCat.builtin,3.011,2014-04-26,21:46:03.957
7149,appCat.builtin,3.1060000000000003,2014-04-26,21:46:06.974
7150,appCat.builtin,1.003,2014-04-26,21:46:10.082
7151,appCat.builtin,4.019,2014-04-26,21:46:11.091
7152,appCat.builtin,2.008,2014-04-26,21:46:15.121
7153,appCat.builtin,11.464,2014-04-26,21:48:32.921
7154,appCat.builtin,6.037000000000001,2014-04-26,21:57:57.632
7155,appCat.builtin,6.952000000000001,2014-04-26,21:58:23.759
7156,appCat.builtin,4.021,2014-04-26,21:58:40.917
7157,appCat.builtin,2.338,2014-04-26,21:58:47.950
7158,appCat.builtin,2.517,2014-04-26,21:59:33.187
7159,appCat.builtin,5.0360000000000005,2014-04-26,21:59:49.403
7160,appCat.builtin,48.141000000000005,2014-04-26,21:59:54.440
7161,appCat.builtin,1.885,2014-04-26,22:00:42.585
7162,appCat.builtin,16.059,2014-04-26,22:01:22.288
7163,appCat.builtin,18.090999999999998,2014-04-26,22:01:38.348
7164,appCat.builtin,0.863,2014-04-26,22:01:56.463
7165,appCat.builtin,3.088,2014-04-26,22:02:34.957
7166,appCat.builtin,68.248,2014-04-26,22:02:38.049
7167,appCat.builtin,9.457,2014-04-26,22:03:46.299
7168,appCat.builtin,5.02,2014-04-26,22:06:57.272
7169,appCat.builtin,8.045,2014-04-26,22:07:02.296
7170,appCat.builtin,2.006,2014-04-26,22:07:10.342
7171,appCat.builtin,24.1,2014-04-26,22:07:12.349
7172,appCat.builtin,4.012,2014-04-26,22:07:36.450
7173,appCat.builtin,51.586999999999996,2014-04-26,22:07:40.463
7174,appCat.builtin,4.03,2014-04-26,22:09:31.188
7175,appCat.builtin,15.057,2014-04-26,22:09:35.220
7176,appCat.builtin,15.106,2014-04-26,22:09:50.279
7177,appCat.builtin,4.352,2014-04-26,22:10:05.391
7178,appCat.builtin,7.037999999999999,2014-04-26,22:10:57.223
7179,appCat.builtin,3.128,2014-04-26,22:11:04.263
7180,appCat.builtin,27.075,2014-04-26,22:11:07.392
7181,appCat.builtin,5.015,2014-04-26,22:11:34.469
7182,appCat.builtin,8.047,2014-04-26,22:11:39.486
7183,appCat.builtin,3.012,2014-04-26,22:11:47.538
7184,appCat.builtin,2.0069999999999997,2014-04-26,22:11:50.552
7185,appCat.builtin,21.84,2014-04-26,22:11:52.562
7186,appCat.builtin,93.455,2014-04-26,22:12:30.032
7187,appCat.builtin,2.015,2014-04-26,22:14:03.490
