,variable,value,date,times
8553,appCat.builtin,2.01,2014-05-07,16:54:28.151
8554,appCat.builtin,1.022,2014-05-07,16:54:36.230
8555,appCat.builtin,4.048,2014-05-07,16:54:43.451
8556,appCat.builtin,3.008,2014-05-07,16:54:54.545
8557,appCat.builtin,3.409,2014-05-07,16:55:01.651
8558,appCat.builtin,4.027,2014-05-07,16:58:59.348
8559,appCat.builtin,15.388,2014-05-07,16:59:03.377
8560,appCat.builtin,23.335,2014-05-07,17:15:48.960
8561,appCat.builtin,13.94,2014-05-07,17:16:52.921
8562,appCat.builtin,20.101,2014-05-07,17:26:14.098
8563,appCat.builtin,65.222,2014-05-07,17:26:37.244
8564,appCat.builtin,9.888,2014-05-07,17:35:01.302
8565,appCat.builtin,2.009,2014-05-07,17:36:11.196
8566,appCat.builtin,23.631,2014-05-07,17:36:13.206
8567,appCat.builtin,5.142,2014-05-07,17:49:40.831
8568,appCat.builtin,1.024,2014-05-07,17:49:46.059
8569,appCat.builtin,7.018,2014-05-07,17:49:47.085
8570,appCat.builtin,16.324,2014-05-07,17:49:54.104
8571,appCat.builtin,6.207000000000001,2014-05-07,17:50:10.430
8572,appCat.builtin,3.141,2014-05-07,17:50:19.799
8573,appCat.builtin,3.07,2014-05-07,17:50:22.946
8574,appCat.builtin,5.928,2014-05-07,17:50:26.017
8575,appCat.builtin,4.022,2014-05-07,17:52:41.730
8576,appCat.builtin,12.116,2014-05-07,17:52:45.753
8577,appCat.builtin,1.002,2014-05-07,17:52:57.871
8578,appCat.builtin,0.9129999999999999,2014-05-07,17:52:58.881
8579,appCat.builtin,31.531999999999996,2014-05-07,17:58:05.553
8580,appCat.builtin,30.62,2014-05-07,18:57:13.035
8581,appCat.builtin,2.005,2014-05-07,19:02:53.257
8582,appCat.builtin,6.135,2014-05-07,19:02:55.263
8583,appCat.builtin,2.005,2014-05-07,19:03:01.420
8584,appCat.builtin,2.026,2014-05-07,19:03:10.558
8585,appCat.builtin,3.0789999999999997,2014-05-07,19:03:16.608
8586,appCat.builtin,4.012,2014-05-07,19:09:12.403
8587,appCat.builtin,10.065,2014-05-07,19:09:38.568
8588,appCat.builtin,1.002,2014-05-07,19:13:17.483
8589,appCat.builtin,6.231,2014-05-07,19:13:29.526
8590,appCat.builtin,6.3870000000000005,2014-05-07,19:22:10.973
8591,appCat.builtin,1.274,2014-05-07,19:26:16.036
8592,appCat.builtin,5.597,2014-05-07,19:51:36.191
8593,appCat.builtin,2.167,2014-05-07,21:03:46.154
8594,appCat.builtin,2.634,2014-05-07,21:03:54.357
8595,appCat.builtin,1.3,2014-05-07,21:31:19.940
8596,appCat.builtin,5.032,2014-05-07,21:33:23.407
8597,appCat.builtin,3.069,2014-05-07,21:34:42.966
8598,appCat.builtin,2.469,2014-05-07,21:36:15.546
8599,appCat.builtin,2.678,2014-05-07,21:46:49.994
8600,appCat.builtin,14.665999999999999,2014-05-07,21:49:42.401
8601,appCat.builtin,2.821,2014-05-07,22:01:37.201
8602,appCat.builtin,1.122,2014-05-07,22:03:39.960
8603,appCat.builtin,20.9,2014-05-07,22:14:13.882
8604,appCat.builtin,19.973,2014-05-08,01:30:55.651
8605,appCat.builtin,29.947,2014-05-08,05:29:50.865
8606,appCat.builtin,12.69,2014-05-08,05:42:39.872
8607,appCat.builtin,5.257000000000001,2014-05-08,05:48:56.690
8608,appCat.builtin,4.769,2014-05-08,05:49:30.857
8609,appCat.builtin,7.229,2014-05-08,06:22:49.019
8610,appCat.builtin,4.092,2014-05-08,06:53:18.421
8611,appCat.builtin,8.862,2014-05-08,06:53:22.516
8612,appCat.builtin,13.639000000000001,2014-05-08,06:53:35.165
8613,appCat.builtin,11.07,2014-05-08,06:59:11.173
8614,appCat.builtin,6.947,2014-05-08,07:00:48.493
8615,appCat.builtin,5.046,2014-05-08,07:15:32.970
8616,appCat.builtin,2.015,2014-05-08,07:15:38.019
8617,appCat.builtin,5.0680000000000005,2014-05-08,07:15:40.036
8618,appCat.builtin,5.412000000000001,2014-05-08,07:15:45.105
8619,appCat.builtin,2.021,2014-05-08,09:52:57.066
8620,appCat.builtin,1.04,2014-05-08,09:53:08.335
8621,appCat.builtin,3.125,2014-05-08,09:53:22.470
8622,appCat.builtin,4.015,2014-05-08,10:01:26.301
8623,appCat.builtin,3.6260000000000003,2014-05-08,10:02:34.581
8624,appCat.builtin,6.022,2014-05-08,10:17:25.157
8625,appCat.builtin,4.329,2014-05-08,10:17:55.463
8626,appCat.builtin,4.157,2014-05-08,13:15:32.119
8627,appCat.builtin,1.0170000000000001,2014-05-08,13:15:42.421
8628,appCat.builtin,2.015,2014-05-08,13:15:59.927
8629,appCat.builtin,8.435,2014-05-08,13:16:09.029
8630,appCat.builtin,2.021,2014-05-08,15:01:54.727
8631,appCat.builtin,3.11,2014-05-08,15:02:00.780
8632,appCat.builtin,2.004,2014-05-08,16:19:58.105
8633,appCat.builtin,2.0180000000000002,2014-05-08,16:20:06.141
8634,appCat.builtin,8.082,2014-05-08,16:20:19.272
8635,appCat.builtin,41.383,2014-05-08,16:20:27.362
8636,appCat.builtin,3.9419999999999997,2014-05-08,16:21:08.753
8637,appCat.builtin,4.034,2014-05-08,16:24:49.915
8638,appCat.builtin,2.005,2014-05-08,16:26:53.852
8639,appCat.builtin,2.025,2014-05-08,16:28:03.739
8640,appCat.builtin,1.002,2014-05-08,16:29:21.266
8641,appCat.builtin,3.6630000000000003,2014-05-08,16:29:26.305
8642,appCat.builtin,4.9239999999999995,2014-05-08,16:38:50.526
8643,appCat.builtin,8.072000000000001,2014-05-08,16:39:05.921
8644,appCat.builtin,1.001,2014-05-08,16:40:30.528
8645,appCat.builtin,1.0070000000000001,2014-05-08,16:41:29.900
8646,appCat.builtin,2.006,2014-05-08,16:42:02.184
8647,appCat.builtin,3.013,2014-05-08,16:43:30.671
8648,appCat.builtin,21.944000000000003,2014-05-08,16:43:33.686
8649,appCat.builtin,11.194,2014-05-08,16:52:28.405
8650,appCat.builtin,3.033,2014-05-08,16:52:39.601
8651,appCat.builtin,5.069,2014-05-08,16:52:50.775
8652,appCat.builtin,3.889,2014-05-08,16:53:36.436
8653,appCat.builtin,5.025,2014-05-08,16:54:45.289
8654,appCat.builtin,13.085999999999999,2014-05-08,16:54:50.315
8655,appCat.builtin,2.057,2014-05-08,16:55:03.403
8656,appCat.builtin,2.06,2014-05-08,17:11:24.700
8657,appCat.builtin,2.077,2014-05-08,17:11:34.904
8658,appCat.builtin,1.004,2014-05-08,17:15:53.473
8659,appCat.builtin,16.118,2014-05-08,17:15:54.483
8660,appCat.builtin,1.0170000000000001,2014-05-08,17:16:10.615
8661,appCat.builtin,5.021,2014-05-08,17:20:13.165
8662,appCat.builtin,6.06,2014-05-08,17:20:18.187
8663,appCat.builtin,2.004,2014-05-08,17:20:27.292
8664,appCat.builtin,13.058,2014-05-08,17:20:32.348
8665,appCat.builtin,3.011,2014-05-08,17:21:57.867
8666,appCat.builtin,2.019,2014-05-08,17:26:22.312
8667,appCat.builtin,11.062000000000001,2014-05-08,17:26:24.334
8668,appCat.builtin,1.014,2014-05-08,17:26:35.398
8669,appCat.builtin,8.685,2014-05-08,17:27:13.625
8670,appCat.builtin,31.767,2014-05-08,17:54:23.526
8671,appCat.builtin,3.0239999999999996,2014-05-08,17:59:26.266
8672,appCat.builtin,13.040999999999999,2014-05-08,17:59:29.341
8673,appCat.builtin,2.03,2014-05-08,17:59:42.382
8674,appCat.builtin,4.016,2014-05-08,18:01:14.096
8675,appCat.builtin,3.715,2014-05-08,18:01:33.493
8676,appCat.builtin,1.068,2014-05-08,18:06:34.558
8677,appCat.builtin,6.0360000000000005,2014-05-08,18:06:42.746
8678,appCat.builtin,7.053999999999999,2014-05-08,18:10:47.888
8679,appCat.builtin,23.149,2014-05-08,18:11:10.052
8680,appCat.builtin,2.042,2014-05-08,18:11:48.562
8681,appCat.builtin,4.0169999999999995,2014-05-08,18:12:21.898
8682,appCat.builtin,11.167,2014-05-08,18:12:25.917
8683,appCat.builtin,5.13,2014-05-08,18:12:55.186
8684,appCat.builtin,5.447,2014-05-08,18:13:00.316
8685,appCat.builtin,7.03,2014-05-08,18:14:34.035
8686,appCat.builtin,16.067999999999998,2014-05-08,18:14:43.303
8687,appCat.builtin,29.926,2014-05-08,18:15:22.640
8688,appCat.builtin,3.01,2014-05-08,18:16:45.434
8689,appCat.builtin,4.043,2014-05-08,18:17:04.571
8690,appCat.builtin,3.388,2014-05-08,18:17:24.785
8691,appCat.builtin,4.021,2014-05-08,18:22:30.716
8692,appCat.builtin,4.208,2014-05-08,18:22:44.802
8693,appCat.builtin,2.005,2014-05-08,18:34:37.174
8694,appCat.builtin,5.11,2014-05-08,18:34:46.240
8695,appCat.builtin,25.112,2014-05-08,18:40:37.447
8696,appCat.builtin,5.354,2014-05-08,18:41:08.588
8697,appCat.builtin,2.7760000000000002,2014-05-08,18:41:29.015
8698,appCat.builtin,2.029,2014-05-08,19:13:17.450
8699,appCat.builtin,3.139,2014-05-08,19:13:59.176
8700,appCat.builtin,4.024,2014-05-08,19:25:21.101
8701,appCat.builtin,59.507,2014-05-08,19:25:25.138
8702,appCat.builtin,7.019,2014-05-08,19:26:45.119
8703,appCat.builtin,43.416000000000004,2014-05-08,19:26:52.140
8704,appCat.builtin,5.011,2014-05-08,19:27:55.914
8705,appCat.builtin,49.703,2014-05-08,19:28:00.928
8706,appCat.builtin,7.02,2014-05-08,19:29:11.298
8707,appCat.builtin,30.296999999999997,2014-05-08,19:29:18.321
8708,appCat.builtin,4.011,2014-05-08,19:29:48.618
8709,appCat.builtin,26.195999999999998,2014-05-08,19:29:52.634
8710,appCat.builtin,6.0520000000000005,2014-05-08,19:30:18.832
8711,appCat.builtin,28.158,2014-05-08,19:30:24.891
8712,appCat.builtin,4.011,2014-05-08,19:30:53.058
8713,appCat.builtin,26.143,2014-05-08,19:30:57.075
8714,appCat.builtin,5.033,2014-05-08,19:31:23.221
8715,appCat.builtin,39.429,2014-05-08,19:31:28.257
8716,appCat.builtin,1.003,2014-05-08,19:32:27.993
8717,appCat.builtin,5.012,2014-05-08,19:32:28.996
8718,appCat.builtin,47.716,2014-05-08,19:32:34.013
8719,appCat.builtin,1.003,2014-05-08,19:33:41.992
8720,appCat.builtin,6.044,2014-05-08,19:33:43.003
8721,appCat.builtin,51.232,2014-05-08,19:33:49.049
8722,appCat.builtin,1.002,2014-05-08,19:35:00.069
8723,appCat.builtin,4.046,2014-05-08,19:35:01.073
8724,appCat.builtin,34.155,2014-05-08,19:35:05.121
8725,appCat.builtin,4.01,2014-05-08,19:35:39.279
8726,appCat.builtin,30.186999999999998,2014-05-08,19:35:43.308
8727,appCat.builtin,5.013999999999999,2014-05-08,19:36:13.536
8728,appCat.builtin,38.353,2014-05-08,19:36:18.553
8729,appCat.builtin,6.015,2014-05-08,19:37:17.428
8730,appCat.builtin,29.984,2014-05-08,19:37:23.454
8731,appCat.builtin,2.035,2014-05-08,19:38:32.428
8732,appCat.builtin,2.004,2014-05-08,19:38:34.470
8733,appCat.builtin,5.064,2014-05-08,19:38:45.602
8734,appCat.builtin,3.345,2014-05-08,19:38:50.667
8735,appCat.builtin,33.556999999999995,2014-05-08,19:43:36.381
8736,appCat.builtin,7.026,2014-05-08,19:44:30.128
8737,appCat.builtin,37.889,2014-05-08,19:44:37.158
8738,appCat.builtin,6.024,2014-05-08,19:45:35.335
8739,appCat.builtin,42.641999999999996,2014-05-08,19:45:41.371
8740,appCat.builtin,5.013999999999999,2014-05-08,19:46:44.598
8741,appCat.builtin,28.171999999999997,2014-05-08,19:46:49.615
8742,appCat.builtin,4.0089999999999995,2014-05-08,19:47:17.789
8743,appCat.builtin,27.12,2014-05-08,19:47:21.799
8744,appCat.builtin,5.013999999999999,2014-05-08,19:47:48.921
8745,appCat.builtin,27.128,2014-05-08,19:47:53.936
8746,appCat.builtin,4.141,2014-05-08,19:48:21.180
8747,appCat.builtin,26.125,2014-05-08,19:48:25.334
8748,appCat.builtin,4.011,2014-05-08,19:48:51.460
8749,appCat.builtin,40.779,2014-05-08,19:48:55.473
8750,appCat.builtin,7.018,2014-05-08,19:49:56.476
8751,appCat.builtin,48.146,2014-05-08,19:50:03.494
8752,appCat.builtin,5.013,2014-05-08,19:51:12.230
8753,appCat.builtin,50.426,2014-05-08,19:51:17.249
8754,appCat.builtin,11.039000000000001,2014-05-08,19:52:28.045
8755,appCat.builtin,56.331,2014-05-08,19:52:39.089
8756,appCat.builtin,4.039,2014-05-08,19:53:35.424
8757,appCat.builtin,27.215,2014-05-08,19:53:39.470
8758,appCat.builtin,4.013999999999999,2014-05-08,19:54:06.694
8759,appCat.builtin,45.053000000000004,2014-05-08,19:54:10.711
8760,appCat.builtin,5.013999999999999,2014-05-08,19:55:16.052
8761,appCat.builtin,30.484,2014-05-08,19:55:21.066
8762,appCat.builtin,2.043,2014-05-08,19:56:24.089
8763,appCat.builtin,1.023,2014-05-08,19:56:26.134
8764,appCat.builtin,6.37,2014-05-08,19:57:03.451
8765,appCat.builtin,14.07,2014-05-08,19:57:37.931
8766,appCat.builtin,14.071,2014-05-08,19:58:28.369
8767,appCat.builtin,24.105,2014-05-08,19:59:22.986
8768,appCat.builtin,4.022,2014-05-08,20:00:09.223
8769,appCat.builtin,20.155,2014-05-08,20:00:13.246
8770,appCat.builtin,2.012,2014-05-08,20:00:36.421
8771,appCat.builtin,35.177,2014-05-08,20:00:40.470
8772,appCat.builtin,4.015,2014-05-08,20:01:15.654
8773,appCat.builtin,14.127,2014-05-08,20:01:19.671
8774,appCat.builtin,29.518,2014-05-08,20:01:58.035
8775,appCat.builtin,29.19,2014-05-08,20:03:13.236
8776,appCat.builtin,57.294,2014-05-08,20:04:05.569
8777,appCat.builtin,3.085,2014-05-08,20:05:02.983
8778,appCat.builtin,30.515,2014-05-08,20:05:06.073
8779,appCat.builtin,29.845,2014-05-08,20:05:53.022
8780,appCat.builtin,58.282,2014-05-08,20:07:30.665
8781,appCat.builtin,3.015,2014-05-08,20:08:28.951
8782,appCat.builtin,30.471,2014-05-08,20:08:31.980
8783,appCat.builtin,54.277,2014-05-08,20:09:52.790
8784,appCat.builtin,5.019,2014-05-08,20:10:47.069
8785,appCat.builtin,30.326999999999998,2014-05-08,20:10:52.147
8786,appCat.builtin,53.556000000000004,2014-05-08,20:13:31.197
8787,appCat.builtin,2.004,2014-05-08,20:14:24.755
8788,appCat.builtin,1.002,2014-05-08,20:14:26.769
8789,appCat.builtin,5.572,2014-05-08,20:14:27.773
8790,appCat.builtin,1.3130000000000002,2014-05-08,20:17:45.956
8791,appCat.builtin,31.291999999999998,2014-05-08,21:15:55.529
8792,appCat.builtin,10.037,2014-05-08,21:18:46.026
8793,appCat.builtin,3.1689999999999996,2014-05-08,21:19:03.118
8794,appCat.builtin,1.004,2014-05-08,21:19:18.390
8795,appCat.builtin,2.009,2014-05-08,21:19:41.545
8796,appCat.builtin,2.004,2014-05-08,21:21:25.209
8797,appCat.builtin,4.985,2014-05-08,21:22:38.729
8798,appCat.builtin,2.0140000000000002,2014-05-08,21:48:39.351
8799,appCat.builtin,1.661,2014-05-08,21:48:55.427
8800,appCat.builtin,1.012,2014-05-08,21:53:25.773
8801,appCat.builtin,11.052,2014-05-08,21:56:08.921
8802,appCat.builtin,29.671999999999997,2014-05-08,21:56:46.138
8803,appCat.builtin,29.599,2014-05-08,21:58:27.513
8804,appCat.builtin,3.0239999999999996,2014-05-08,22:03:06.138
8805,appCat.builtin,8.025,2014-05-08,22:04:15.585
8806,appCat.builtin,6.061,2014-05-08,22:04:39.770
8807,appCat.builtin,6.066,2014-05-08,22:06:26.726
8808,appCat.builtin,4.282,2014-05-08,22:09:02.855
8809,appCat.builtin,6.015,2014-05-08,22:13:53.957
8810,appCat.builtin,2.0069999999999997,2014-05-08,22:14:46.408
8811,appCat.builtin,5.779,2014-05-08,22:23:08.138
8812,appCat.builtin,29.698,2014-05-08,22:26:37.532
8813,appCat.builtin,9.811,2014-05-08,22:30:53.216
8814,appCat.builtin,6.247999999999999,2014-05-08,22:34:51.788
8815,appCat.builtin,5.021,2014-05-08,22:38:28.063
8816,appCat.builtin,1.1059999999999999,2014-05-08,22:38:44.134
8817,appCat.builtin,2.006,2014-05-08,22:38:51.292
8818,appCat.builtin,11.033,2014-05-08,22:39:33.476
8819,appCat.builtin,3.051,2014-05-08,22:42:53.424
8820,appCat.builtin,2.011,2014-05-08,22:43:01.510
8821,appCat.builtin,7.126,2014-05-08,22:45:17.992
8822,appCat.builtin,3.0269999999999997,2014-05-08,22:45:33.282
8823,appCat.builtin,4.015,2014-05-08,22:46:54.029
8824,appCat.builtin,4.1530000000000005,2014-05-08,22:48:36.683
8825,appCat.builtin,1.499,2014-05-08,22:52:43.138
8826,appCat.builtin,1.3330000000000002,2014-05-08,22:54:18.842
8827,appCat.builtin,9.908,2014-05-08,22:58:31.005
8828,appCat.builtin,3.228,2014-05-08,23:02:08.607
8829,appCat.builtin,352.715,2014-05-08,23:02:11.838
8830,appCat.builtin,10.294,2014-05-08,23:09:34.157
8831,appCat.builtin,10034.288,2014-05-08,23:09:44.473
8832,appCat.builtin,17027.017,2014-05-09,01:56:58.762
8833,appCat.builtin,7.278,2014-05-09,06:40:58.736
8834,appCat.builtin,2.123,2014-05-09,06:53:34.433
8835,appCat.builtin,3.0260000000000002,2014-05-09,07:16:43.928
8836,appCat.builtin,2.044,2014-05-09,07:16:52.012
8837,appCat.builtin,7.777,2014-05-09,07:35:38.092
8838,appCat.builtin,4.995,2014-05-09,07:52:30.213
8839,appCat.builtin,5.044,2014-05-09,07:52:37.480
8840,appCat.builtin,21.695,2014-05-09,07:52:42.525
8841,appCat.builtin,2.015,2014-05-09,07:58:51.668
8842,appCat.builtin,2.005,2014-05-09,07:58:53.688
8843,appCat.builtin,3.008,2014-05-09,07:59:22.211
8844,appCat.builtin,29.265,2014-05-09,07:59:25.221
8845,appCat.builtin,3.077,2014-05-09,07:59:54.487
8846,appCat.builtin,8.059,2014-05-09,08:09:00.453
8847,appCat.builtin,6.744,2014-05-09,08:10:42.079
8848,appCat.builtin,2.362,2014-05-09,08:13:38.983
8849,appCat.builtin,6.03,2014-05-09,08:36:40.759
8850,appCat.builtin,7.053999999999999,2014-05-09,08:36:46.809
8851,appCat.builtin,9.375,2014-05-09,08:36:53.867
8852,appCat.builtin,1.081,2014-05-09,08:39:27.084
8853,appCat.builtin,4.037,2014-05-09,08:40:15.279
8854,appCat.builtin,2.032,2014-05-09,08:43:24.910
8855,appCat.builtin,3.6439999999999997,2014-05-09,08:44:06.131
8856,appCat.builtin,5.023,2014-05-09,08:48:55.220
8857,appCat.builtin,5.303999999999999,2014-05-09,09:02:06.871
8858,appCat.builtin,6.019,2014-05-09,09:04:00.068
8859,appCat.builtin,1.125,2014-05-09,09:04:15.111
8860,appCat.builtin,10.15,2014-05-09,09:10:43.973
8861,appCat.builtin,7.034,2014-05-09,09:18:49.348
8862,appCat.builtin,1.005,2014-05-09,09:19:02.453
8863,appCat.builtin,3.568,2014-05-09,09:19:59.727
8864,appCat.builtin,9.908,2014-05-09,09:36:38.111
8865,appCat.builtin,9.77,2014-05-09,09:49:38.963
8866,appCat.builtin,2.344,2014-05-09,10:08:50.086
8867,appCat.builtin,6.096,2014-05-09,10:19:28.424
8868,appCat.builtin,2.025,2014-05-09,10:20:28.957
8869,appCat.builtin,12.298,2014-05-09,10:22:26.546
8870,appCat.builtin,4.015,2014-05-09,10:23:08.802
8871,appCat.builtin,4.221,2014-05-09,10:24:33.292
8872,appCat.builtin,3.9530000000000003,2014-05-09,10:35:55.483
8873,appCat.builtin,14.889000000000001,2014-05-09,10:47:52.282
8874,appCat.builtin,9.727,2014-05-09,11:04:07.753
8875,appCat.builtin,5.047,2014-05-09,11:07:24.947
8876,appCat.builtin,3.0069999999999997,2014-05-09,11:07:34.042
8877,appCat.builtin,5.824,2014-05-09,11:09:01.305
8878,appCat.builtin,9.67,2014-05-09,11:22:25.196
8879,appCat.builtin,4.051,2014-05-09,11:42:13.303
8880,appCat.builtin,8.571,2014-05-09,11:47:01.311
8881,appCat.builtin,4.905,2014-05-09,11:53:20.891
8882,appCat.builtin,6.0520000000000005,2014-05-09,12:20:06.744
8883,appCat.builtin,6.194,2014-05-09,12:20:12.798
8884,appCat.builtin,21.461,2014-05-09,12:21:00.486
8885,appCat.builtin,19.361,2014-05-09,12:23:25.556
8886,appCat.builtin,0.627,2014-05-09,12:27:08.236
8887,appCat.builtin,67.525,2014-05-09,12:27:59.973
8888,appCat.builtin,12.044,2014-05-09,12:31:23.828
8889,appCat.builtin,2.004,2014-05-09,12:31:35.874
8890,appCat.builtin,2.0469999999999997,2014-05-09,12:33:02.201
8891,appCat.builtin,6.024,2014-05-09,12:33:17.463
8892,appCat.builtin,137.67700000000002,2014-05-09,12:33:23.489
8893,appCat.builtin,4.046,2014-05-09,12:47:02.627
8894,appCat.builtin,2.015,2014-05-09,12:47:10.694
8895,appCat.builtin,2.004,2014-05-09,12:47:12.717
8896,appCat.builtin,4.687,2014-05-09,12:48:19.108
8897,appCat.builtin,7.0889999999999995,2014-05-09,12:48:27.651
8898,appCat.builtin,7.066,2014-05-09,12:48:34.740
8899,appCat.builtin,4.306,2014-05-09,12:48:41.808
8900,appCat.builtin,12.052999999999999,2014-05-09,12:48:50.516
8901,appCat.builtin,9.168,2014-05-09,12:49:02.569
8902,appCat.builtin,2.0580000000000003,2014-05-09,12:49:11.740
8903,appCat.builtin,2.006,2014-05-09,12:49:13.802
8904,appCat.builtin,4.249,2014-05-09,12:49:15.812
8905,appCat.builtin,2.0140000000000002,2014-05-09,12:49:32.167
8906,appCat.builtin,2.0180000000000002,2014-05-09,12:49:38.220
8907,appCat.builtin,2.85,2014-05-09,12:50:00.384
8908,appCat.builtin,2.085,2014-05-09,13:44:30.967
8909,appCat.builtin,1.146,2014-05-09,13:56:12.773
8910,appCat.builtin,11.091,2014-05-09,13:56:46.924
8911,appCat.builtin,3.227,2014-05-09,13:57:51.776
8912,appCat.builtin,1.228,2014-05-09,14:05:06.256
8913,appCat.builtin,3.2489999999999997,2014-05-09,14:20:29.621
8914,appCat.builtin,2.005,2014-05-09,14:21:19.187
8915,appCat.builtin,4.013999999999999,2014-05-09,14:21:26.211
8916,appCat.builtin,2.059,2014-05-09,14:39:16.440
8917,appCat.builtin,3.011,2014-05-09,14:43:57.388
8918,appCat.builtin,1.05,2014-05-09,14:45:33.046
8919,appCat.builtin,5.02,2014-05-09,14:45:46.263
8920,appCat.builtin,5.013,2014-05-09,14:48:06.007
8921,appCat.builtin,4.013999999999999,2014-05-09,14:54:46.509
8922,appCat.builtin,1.17,2014-05-09,14:54:54.545
8923,appCat.builtin,14.003,2014-05-09,14:55:26.039
8924,appCat.builtin,5.138,2014-05-09,15:34:56.121
8925,appCat.builtin,5.223,2014-05-09,15:35:10.433
8926,appCat.builtin,0.7929999999999999,2014-05-09,16:11:09.940
8927,appCat.builtin,9.776,2014-05-09,16:41:03.079
8928,appCat.builtin,1.092,2014-05-09,17:08:32.558
8929,appCat.builtin,4.1080000000000005,2014-05-09,17:10:45.506
8930,appCat.builtin,4.02,2014-05-09,17:11:32.411
8931,appCat.builtin,2.0709999999999997,2014-05-09,17:13:11.969
8932,appCat.builtin,15.142000000000001,2014-05-09,17:13:32.937
8933,appCat.builtin,52.803000000000004,2014-05-09,17:13:48.082
8934,appCat.builtin,2.431,2014-05-09,17:14:40.887
8935,appCat.builtin,4.0360000000000005,2014-05-09,17:21:15.140
8936,appCat.builtin,1.003,2014-05-09,17:22:43.566
8937,appCat.builtin,3.819,2014-05-09,17:23:10.816
8938,appCat.builtin,5.021,2014-05-09,17:27:33.217
8939,appCat.builtin,2.967,2014-05-09,17:28:12.421
8940,appCat.builtin,12.06,2014-05-09,17:36:17.723
8941,appCat.builtin,23.171999999999997,2014-05-09,17:36:40.895
8942,appCat.builtin,29.915,2014-05-09,17:38:09.555
8943,appCat.builtin,29.779,2014-05-09,17:39:30.625
8944,appCat.builtin,29.674,2014-05-09,17:44:17.430
8945,appCat.builtin,9.758,2014-05-09,17:47:37.200
8946,appCat.builtin,1.5859999999999999,2014-05-09,17:54:15.721
8947,appCat.builtin,9.956,2014-05-09,17:55:19.500
8948,appCat.builtin,1.791,2014-05-09,17:57:36.918
8949,appCat.builtin,4.039,2014-05-09,17:58:55.993
8950,appCat.builtin,17.244,2014-05-09,17:59:00.061
8951,appCat.builtin,1.02,2014-05-09,17:59:17.305
8952,appCat.builtin,4.0569999999999995,2014-05-09,17:59:18.326
8953,appCat.builtin,7.329,2014-05-09,17:59:22.385
8954,appCat.builtin,1.591,2014-05-09,18:01:50.359
8955,appCat.builtin,1.161,2014-05-09,18:10:28.345
8956,appCat.builtin,1.156,2014-05-09,18:10:50.888
8957,appCat.builtin,3.008,2014-05-09,18:15:02.832
8958,appCat.builtin,3.0069999999999997,2014-05-09,18:16:54.522
8959,appCat.builtin,2.026,2014-05-09,18:17:55.881
8960,appCat.builtin,5.5329999999999995,2014-05-09,18:18:04.948
8961,appCat.builtin,7.034,2014-05-09,18:19:36.009
8962,appCat.builtin,3.267,2014-05-09,18:20:01.111
8963,appCat.builtin,1.4340000000000002,2014-05-09,18:59:41.049
8964,appCat.builtin,5.023,2014-05-09,19:23:04.265
8965,appCat.builtin,3.016,2014-05-09,19:24:10.607
8966,appCat.builtin,4.013,2014-05-09,19:25:08.522
8967,appCat.builtin,1.003,2014-05-09,19:26:07.904
8968,appCat.builtin,4.84,2014-05-09,19:26:14.948
8969,appCat.builtin,1.215,2014-05-09,19:50:04.091
8970,appCat.builtin,2.04,2014-05-09,20:31:25.789
8971,appCat.builtin,4.673,2014-05-09,20:31:34.996
8972,appCat.builtin,3.194,2014-05-09,20:35:46.257
8973,appCat.builtin,2.763,2014-05-09,20:39:08.351
8974,appCat.builtin,2.023,2014-05-09,20:40:05.224
8975,appCat.builtin,80.755,2014-05-09,20:40:07.250
8976,appCat.builtin,15.089,2014-05-09,20:41:55.176
8977,appCat.builtin,1.486,2014-05-09,20:42:47.444
8978,appCat.builtin,2.411,2014-05-09,20:45:44.605
8979,appCat.builtin,14.206,2014-05-09,20:49:48.167
8980,appCat.builtin,2.795,2014-05-09,20:52:47.206
8981,appCat.builtin,3.29,2014-05-09,20:56:56.490
8982,appCat.builtin,2.102,2014-05-09,21:09:12.163
8983,appCat.builtin,2.009,2014-05-09,21:09:32.390
8984,appCat.builtin,3.373,2014-05-09,21:09:50.573
8985,appCat.builtin,3.93,2014-05-09,21:10:35.819
8986,appCat.builtin,6.297999999999999,2014-05-09,21:10:59.404
8987,appCat.builtin,3.109,2014-05-09,21:11:18.788
8988,appCat.builtin,2.004,2014-05-09,21:12:06.476
8989,appCat.builtin,2.89,2014-05-09,21:12:13.543
8990,appCat.builtin,4.187,2014-05-09,21:18:17.335
8991,appCat.builtin,4.022,2014-05-09,21:19:12.910
8992,appCat.builtin,1.002,2014-05-09,21:19:55.125
8993,appCat.builtin,1.0659999999999998,2014-05-09,21:20:49.496
8994,appCat.builtin,1.004,2014-05-09,21:20:56.588
8995,appCat.builtin,7.4239999999999995,2014-05-09,21:21:41.805
8996,appCat.builtin,3.014,2014-05-09,21:22:25.019
8997,appCat.builtin,2.103,2014-05-09,21:22:59.223
8998,appCat.builtin,1.013,2014-05-09,21:24:37.542
8999,appCat.builtin,3.089,2014-05-09,21:24:49.673
9000,appCat.builtin,3.892,2014-05-09,21:26:11.150
9001,appCat.builtin,3.1430000000000002,2014-05-09,21:27:58.250
9002,appCat.builtin,2.802,2014-05-09,21:30:13.657
9003,appCat.builtin,9.988999999999999,2014-05-09,21:52:58.996
9004,appCat.builtin,3.845,2014-05-09,22:02:31.677
