129371,AS14.31,2014-04-23 18:29:24.753,screen,16.1859998703003
129372,AS14.31,2014-04-23 18:38:06.387,screen,4.45299983024597
129373,AS14.31,2014-04-23 18:45:39.743,screen,51.0820000171661
129374,AS14.31,2014-04-23 18:48:05.368,screen,85.779000043869
129375,AS14.31,2014-04-23 18:59:38.592,screen,494.112999916077
129376,AS14.31,2014-04-23 19:07:59.733,screen,206.875999927521
129377,AS14.31,2014-04-23 19:11:27.177,screen,30.5829999446869
129378,AS14.31,2014-04-23 19:21:52.825,screen,124.06299996376
129379,AS14.31,2014-04-23 19:24:12.496,screen,159.412999868393
129380,AS14.31,2014-04-23 19:49:33.789,screen,5.25499987602234
129381,AS14.31,2014-04-23 20:05:28.743,screen,136.772000074387
129382,AS14.31,2014-04-23 20:16:01.463,screen,70.4340000152588
129383,AS14.31,2014-04-23 20:21:39.566,screen,66.1890001296997
129384,AS14.31,2014-04-23 20:42:38.723,screen,103.874000072479
129385,AS14.31,2014-04-23 20:47:52.467,screen,2.02300000190735
129386,AS14.31,2014-04-23 21:09:02.357,screen,89.8199999332428
129387,AS14.31,2014-04-23 21:23:19.595,screen,22.3489999771118
129388,AS14.31,2014-04-23 21:28:43.701,screen,4.48900008201599
129389,AS14.31,2014-04-23 21:38:14.819,screen,4.65100002288818
129390,AS14.31,2014-04-23 21:48:09.482,screen,3.48199987411499
129391,AS14.31,2014-04-23 21:48:51.709,screen,87.4619998931885
129392,AS14.31,2014-04-23 21:53:14.043,screen,137.202000141144
129393,AS14.31,2014-04-23 22:00:16.802,screen,149.989000082016
129394,AS14.31,2014-04-23 22:02:52.068,screen,36.5829999446869
129395,AS14.31,2014-04-23 22:05:18.565,screen,54.8120000362396
129396,AS14.31,2014-04-23 22:13:08.267,screen,35.6330001354218
129397,AS14.31,2014-04-23 22:15:27.108,screen,12.0550000667572
129398,AS14.31,2014-04-23 22:15:42.819,screen,10.1050000190735
129399,AS14.31,2014-04-23 22:24:28.877,screen,194.066999912262
129400,AS14.31,2014-04-23 22:29:58.312,screen,2.80699992179871
129401,AS14.31,2014-04-23 22:37:55.030,screen,15.7610001564026
129402,AS14.31,2014-04-23 22:47:54.979,screen,3.34599995613098
129403,AS14.31,2014-04-23 22:55:05.094,screen,2.96099996566772
129404,AS14.31,2014-04-23 23:03:03.690,screen,3.8989999294281
129405,AS14.31,2014-04-23 23:06:45.269,screen,4.10099983215332
129406,AS14.31,2014-04-23 23:43:23.651,screen,20.9079999923706
129407,AS14.31,2014-04-23 23:46:44.184,screen,1.23099994659424
129408,AS14.31,2014-04-24 06:10:04.141,screen,702.302999973297
129409,AS14.31,2014-04-24 06:27:00.415,screen,65.9769999980927
129410,AS14.31,2014-04-24 06:47:38.653,screen,68.7639999389648
129411,AS14.31,2014-04-24 06:49:09.766,screen,157.170000076294
129412,AS14.31,2014-04-24 06:51:49.006,screen,60.635999917984
129413,AS14.31,2014-04-24 07:00:51.749,screen,200.417999982834
129414,AS14.31,2014-04-24 07:25:03.891,screen,2.58400011062622
129415,AS14.31,2014-04-24 07:25:06.872,screen,1.62900018692017
129416,AS14.31,2014-04-24 07:29:19.693,screen,2.50999999046326
129417,AS14.31,2014-04-24 07:40:19.487,screen,7.59700012207031
129418,AS14.31,2014-04-24 07:41:25.555,screen,6.44600009918213
129419,AS14.31,2014-04-24 07:44:50.917,screen,1.81299996376038
129420,AS14.31,2014-04-24 07:48:39.213,screen,8.75899982452393
129421,AS14.31,2014-04-24 07:50:39.220,screen,3.09200000762939
129422,AS14.31,2014-04-24 07:53:06.128,screen,1.84800004959106
129423,AS14.31,2014-04-24 07:55:49.869,screen,18.9800000190735
129424,AS14.31,2014-04-24 08:00:18.990,screen,2.04800009727478
129425,AS14.31,2014-04-24 08:01:25.753,screen,1.91499996185303
129426,AS14.31,2014-04-24 08:04:07.805,screen,61.3840000629425
129427,AS14.31,2014-04-24 08:06:16.413,screen,90.1129999160767
129428,AS14.31,2014-04-24 08:08:09.023,screen,88.9869999885559
129429,AS14.31,2014-04-24 08:15:26.535,screen,2.18699979782104
129430,AS14.31,2014-04-24 08:27:49.673,screen,5.18999981880188
129431,AS14.31,2014-04-24 08:39:21.947,screen,7.53500008583069
129432,AS14.31,2014-04-24 08:45:14.466,screen,1.88599991798401
129433,AS14.31,2014-04-24 09:11:56.388,screen,1.87700009346008
129434,AS14.31,2014-04-24 09:53:49.884,screen,40.6050000190735
129435,AS14.31,2014-04-24 10:12:00.855,screen,13.6530001163483
129436,AS14.31,2014-04-24 10:19:19.450,screen,4.12599992752075
129437,AS14.31,2014-04-24 10:43:56.188,screen,53.3690001964569
129438,AS14.31,2014-04-24 10:49:43.407,screen,4.9210000038147
129439,AS14.31,2014-04-24 10:49:49.602,screen,29.8819999694824
129440,AS14.31,2014-04-24 10:59:12.003,screen,17.0110001564026
129441,AS14.31,2014-04-24 11:10:45.569,screen,2.63900017738342
129442,AS14.31,2014-04-24 11:59:10.500,screen,2.34100008010864
129443,AS14.31,2014-04-24 12:42:51.543,screen,22.5120000839233
129444,AS14.31,2014-04-24 12:43:19.400,screen,24.7559998035431
129445,AS14.31,2014-04-24 12:44:05.901,screen,189.226000070572
129446,AS14.31,2014-04-24 12:50:07.219,screen,0.563999891281128
129447,AS14.31,2014-04-24 12:50:08.069,screen,35.1300001144409
129448,AS14.31,2014-04-24 12:54:16.563,screen,6.88900017738342
129449,AS14.31,2014-04-24 13:02:20.546,screen,30.2679998874664
129450,AS14.31,2014-04-24 13:14:06.477,screen,33.4210000038147
129451,AS14.31,2014-04-24 13:17:09.736,screen,92.7000000476837
129452,AS14.31,2014-04-24 13:56:48.167,screen,2.22200012207031
129453,AS14.31,2014-04-24 14:13:48.233,screen,7.32200002670288
129454,AS14.31,2014-04-24 15:19:51.140,screen,14.8579998016357
129455,AS14.31,2014-04-24 15:21:02.444,screen,1.79299998283386
129456,AS14.31,2014-04-24 15:21:45.664,screen,152.769999980927
129457,AS14.31,2014-04-24 15:33:52.217,screen,57.7980000972748
129458,AS14.31,2014-04-24 15:45:40.999,screen,10.6269998550415
129459,AS14.31,2014-04-24 15:57:12.286,screen,1.43199992179871
129460,AS14.31,2014-04-24 15:57:35.963,screen,6.19799995422363
129461,AS14.31,2014-04-24 16:00:39.938,screen,26.7520000934601
129462,AS14.31,2014-04-24 16:04:10.907,screen,27.2339999675751
129463,AS14.31,2014-04-24 16:32:21.670,screen,3.59099984169006
129464,AS14.31,2014-04-24 16:33:55.190,screen,40.2619998455048
129465,AS14.31,2014-04-24 16:38:00.963,screen,10.5870001316071
129466,AS14.31,2014-04-24 16:38:55.457,screen,1.93900012969971
129467,AS14.31,2014-04-24 16:40:14.344,screen,445.875
129468,AS14.31,2014-04-24 16:49:27.492,screen,118.597999811172
129469,AS14.31,2014-04-24 16:51:26.266,screen,30.6849999427795
129470,AS14.31,2014-04-24 16:54:39.872,screen,60.3990001678467
129471,AS14.31,2014-04-24 16:59:15.177,screen,101.361999988556
129472,AS14.31,2014-04-24 17:07:41.098,screen,165.516999959946
129473,AS14.31,2014-04-24 17:20:29.361,screen,90.0009999275208
129474,AS14.31,2014-04-24 17:26:46.776,screen,37.9820001125336
129475,AS14.31,2014-04-24 17:28:02.854,screen,3.91699981689453
129476,AS14.31,2014-04-24 17:28:36.046,screen,52.6370000839233
129477,AS14.31,2014-04-24 17:29:55.387,screen,177.725999832153
129478,AS14.31,2014-04-24 17:32:53.351,screen,84.9889998435974
129479,AS14.31,2014-04-24 17:36:38.210,screen,81.0609998703003
129480,AS14.31,2014-04-24 17:40:47.628,screen,9.59100008010864
129481,AS14.31,2014-04-24 17:41:32.253,screen,5.3659999370575
129482,AS14.31,2014-04-24 17:44:34.966,screen,2.02899980545044
129483,AS14.31,2014-04-24 17:45:05.569,screen,12.1749999523163
129484,AS14.31,2014-04-24 17:46:48.684,screen,105.444000005722
129485,AS14.31,2014-04-24 17:51:13.063,screen,57.8600001335144
129486,AS14.31,2014-04-24 17:52:20.497,screen,2.47800016403198
129487,AS14.31,2014-04-24 17:53:05.177,screen,9.76199984550476
129488,AS14.31,2014-04-24 17:53:17.871,screen,7.64999985694885
129489,AS14.31,2014-04-24 17:53:52.242,screen,124.606999874115
129490,AS14.31,2014-04-24 17:57:04.134,screen,15.710000038147
129491,AS14.31,2014-04-24 17:57:40.335,screen,3.89199995994568
129492,AS14.31,2014-04-24 17:59:43.845,screen,2.47300004959106
129493,AS14.31,2014-04-24 21:25:19.907,screen,0.754999876022339
129494,AS14.31,2014-04-24 21:25:21.319,screen,2.88700008392334
129495,AS14.31,2014-04-24 22:00:23.818,screen,17.7070000171661
129496,AS14.31,2014-04-24 22:00:42.519,screen,30.6289999485016
129497,AS14.31,2014-04-24 22:11:36.578,screen,5.23399996757507
129498,AS14.31,2014-04-24 22:12:00.132,screen,358.145000219345
129499,AS14.31,2014-04-24 22:41:26.561,screen,620.349999904633
129500,AS14.31,2014-04-24 22:52:23.792,screen,7.18700003623962
129501,AS14.31,2014-04-24 22:53:42.270,screen,31.6980001926422
129502,AS14.31,2014-04-24 22:54:20.756,screen,76.0889999866486
129503,AS14.31,2014-04-24 22:56:24.539,screen,30.6300001144409
129504,AS14.31,2014-04-24 22:57:10.161,screen,30.6500000953674
129505,AS14.31,2014-04-24 23:15:14.448,screen,11.0460000038147
129506,AS14.31,2014-04-24 23:29:03.707,screen,2.99300003051758
129507,AS14.31,2014-04-24 23:30:40.868,screen,25.1640000343323
129508,AS14.31,2014-04-24 23:47:25.746,screen,85.7339999675751
129509,AS14.31,2014-04-24 23:54:05.619,screen,10.7830002307892
129510,AS14.31,2014-04-25 07:00:04.029,screen,130.769000053406
129511,AS14.31,2014-04-25 07:02:45.559,screen,574.820000171661
129512,AS14.31,2014-04-25 07:20:55.565,screen,84.702999830246
129513,AS14.31,2014-04-25 08:07:59.144,screen,4.00799989700317
129514,AS14.31,2014-04-25 08:19:15.773,screen,35.2179999351501
129515,AS14.31,2014-04-25 08:20:14.141,screen,11.3320000171661
129516,AS14.31,2014-04-25 08:26:01.390,screen,35.6019999980927
129517,AS14.31,2014-04-25 08:27:39.115,screen,2.61300015449524
129518,AS14.31,2014-04-25 08:32:41.467,screen,23.3450000286102
129519,AS14.31,2014-04-25 08:33:07.838,screen,1.93900012969971
129520,AS14.31,2014-04-25 08:33:23.770,screen,2.26800012588501
129521,AS14.31,2014-04-25 08:35:57.569,screen,51.1289999485016
129522,AS14.31,2014-04-25 08:45:19.384,screen,5.15300011634827
129523,AS14.31,2014-04-25 08:45:29.315,screen,32.055999994278
129524,AS14.31,2014-04-25 08:47:19.105,screen,3.83500003814697
129525,AS14.31,2014-04-25 08:48:04.336,screen,417.156000137329
129526,AS14.31,2014-04-25 08:57:14.178,screen,201.142000198364
129527,AS14.31,2014-04-25 09:00:52.763,screen,64.7120001316071
129528,AS14.31,2014-04-25 09:02:02.977,screen,123.331000089645
129529,AS14.31,2014-04-25 09:08:12.440,screen,3.30100011825562
129530,AS14.31,2014-04-25 09:19:40.404,screen,34.0199999809265
129531,AS14.31,2014-04-25 09:26:57.000,screen,83.4769999980927
129532,AS14.31,2014-04-25 09:31:54.757,screen,3.84700012207031
129533,AS14.31,2014-04-25 09:32:57.253,screen,88.7260000705719
129534,AS14.31,2014-04-25 09:49:30.056,screen,4.33200001716614
129535,AS14.31,2014-04-25 09:50:10.414,screen,14.4960000514984
129536,AS14.31,2014-04-25 09:54:06.457,screen,7.54400014877319
129537,AS14.31,2014-04-25 09:57:53.176,screen,111.833999872208
129538,AS14.31,2014-04-25 10:01:07.437,screen,23.5439999103546
129539,AS14.31,2014-04-25 10:04:08.407,screen,3.57100009918213
129540,AS14.31,2014-04-25 10:45:16.102,screen,79.9360001087189
129541,AS14.31,2014-04-25 10:47:36.696,screen,2.49499988555908
129542,AS14.31,2014-04-25 10:49:40.411,screen,242.962000131607
129543,AS14.31,2014-04-25 10:58:45.848,screen,27.8099999427795
129544,AS14.31,2014-04-25 10:59:13.941,screen,30.5989999771118
129545,AS14.31,2014-04-25 11:00:23.539,screen,7.67199993133545
129546,AS14.31,2014-04-25 11:02:45.727,screen,4.74699997901917
129547,AS14.31,2014-04-25 11:03:27.924,screen,5.57100009918213
129548,AS14.31,2014-04-25 11:04:10.388,screen,129.362999916077
129549,AS14.31,2014-04-25 11:32:43.967,screen,56.5390000343323
129550,AS14.31,2014-04-25 11:36:51.961,screen,91.1740000247955
129551,AS14.31,2014-04-25 11:39:49.259,screen,2.05099987983704
129552,AS14.31,2014-04-25 11:39:51.806,screen,6.69200015068054
129553,AS14.31,2014-04-25 11:49:08.770,screen,34.5250000953674
129554,AS14.31,2014-04-25 11:49:43.813,screen,491.978000164032
129555,AS14.31,2014-04-25 11:57:55.982,screen,3.02699995040894
129556,AS14.31,2014-04-25 12:13:18.565,screen,31.5429999828339
129557,AS14.31,2014-04-25 12:28:40.460,screen,108.186000108719
129558,AS14.31,2014-04-25 12:41:19.897,screen,30.7819998264313
129559,AS14.31,2014-04-25 12:47:23.171,screen,0.91100001335144
129560,AS14.31,2014-04-25 12:47:24.444,screen,162.892999887466
129561,AS14.31,2014-04-25 12:53:17.223,screen,31.941999912262
129562,AS14.31,2014-04-25 12:55:32.454,screen,5.10899996757507
129563,AS14.31,2014-04-25 13:33:47.542,screen,30.8789999485016
129564,AS14.31,2014-04-25 13:39:13.694,screen,158.226999998093
129565,AS14.31,2014-04-25 13:41:53.257,screen,30.6760001182556
129566,AS14.31,2014-04-25 13:47:12.753,screen,13.1749999523163
129567,AS14.31,2014-04-25 14:18:25.933,screen,18.3099999427795
129568,AS14.31,2014-04-25 14:19:10.677,screen,40.7400000095367
129569,AS14.31,2014-04-25 14:21:17.407,screen,3.75300002098083
129570,AS14.31,2014-04-25 14:24:25.927,screen,54.260999917984
129571,AS14.31,2014-04-25 14:27:19.631,screen,23.0179998874664
129572,AS14.31,2014-04-25 14:29:01.325,screen,15.7520000934601
129573,AS14.31,2014-04-25 14:31:31.762,screen,4.10099983215332
129574,AS14.31,2014-04-25 14:33:04.671,screen,102.388000011444
129575,AS14.31,2014-04-25 14:40:19.055,screen,11.5460000038147
129576,AS14.31,2014-04-25 14:43:05.644,screen,96.324000120163
129577,AS14.31,2014-04-25 14:49:50.846,screen,23.3140001296997
129578,AS14.31,2014-04-25 14:50:47.039,screen,4.05599999427795
129579,AS14.31,2014-04-25 14:51:07.361,screen,11.4649999141693
129580,AS14.31,2014-04-25 14:54:01.336,screen,40.9900000095367
129581,AS14.31,2014-04-25 14:55:09.036,screen,12.2369999885559
129582,AS14.31,2014-04-25 14:56:31.776,screen,18.0699999332428
129583,AS14.31,2014-04-25 14:58:10.075,screen,13.2580001354218
129584,AS14.31,2014-04-25 14:59:56.187,screen,4.98300004005432
129585,AS14.31,2014-04-25 15:03:51.584,screen,4.8899998664856
129586,AS14.31,2014-04-25 15:05:05.194,screen,12.5620000362396
129587,AS14.31,2014-04-25 15:10:42.835,screen,4.1159999370575
129588,AS14.31,2014-04-25 15:17:35.647,screen,42.1229999065399
129589,AS14.31,2014-04-25 15:27:33.043,screen,26.0880000591278
129590,AS14.31,2014-04-25 15:29:58.792,screen,76.5659999847412
129591,AS14.31,2014-04-25 15:37:04.348,screen,22.1900000572205
129592,AS14.31,2014-04-25 15:48:01.381,screen,123.84500002861
129593,AS14.31,2014-04-25 15:55:45.309,screen,3.56299996376038
129594,AS14.31,2014-04-25 15:55:49.602,screen,1.76200008392334
129595,AS14.31,2014-04-25 16:02:55.345,screen,2.81900000572205
129596,AS14.31,2014-04-25 16:03:47.341,screen,17.6059999465942
129597,AS14.31,2014-04-25 16:04:51.223,screen,21.3250000476837
129598,AS14.31,2014-04-25 16:05:12.766,screen,6.98399996757507
129599,AS14.31,2014-04-25 16:09:19.394,screen,1.75800013542175
129600,AS14.31,2014-04-25 16:11:22.644,screen,23.0030000209808
129601,AS14.31,2014-04-25 16:12:59.207,screen,2.98099994659424
129602,AS14.31,2014-04-25 16:15:35.244,screen,10.9100000858307
129603,AS14.31,2014-04-25 16:21:53.378,screen,7.78800010681152
129604,AS14.31,2014-04-25 16:22:50.051,screen,16.0599999427795
129605,AS14.31,2014-04-25 16:27:13.095,screen,5.62199997901917
129606,AS14.31,2014-04-25 16:32:11.526,screen,13.5380001068115
129607,AS14.31,2014-04-25 16:33:07.880,screen,43.9629998207092
129608,AS14.31,2014-04-25 16:33:54.598,screen,7.36299991607666
129609,AS14.31,2014-04-25 16:34:14.017,screen,6.757000207901
129610,AS14.31,2014-04-25 16:34:40.157,screen,31.191999912262
129611,AS14.31,2014-04-25 16:35:11.848,screen,23.4679999351501
129612,AS14.31,2014-04-25 16:35:37.078,screen,1.11399984359741
129613,AS14.31,2014-04-25 16:35:39.756,screen,0.881999969482422
129614,AS14.31,2014-04-25 16:35:41.377,screen,20.9839999675751
129615,AS14.31,2014-04-25 16:36:07.697,screen,1.11500000953674
129616,AS14.31,2014-04-25 16:36:14.923,screen,2.72399997711182
129617,AS14.31,2014-04-25 16:40:04.670,screen,76.8369998931885
129618,AS14.31,2014-04-25 16:59:24.275,screen,66.3429999351501
129619,AS14.31,2014-04-25 17:03:43.596,screen,29.8210000991821
129620,AS14.31,2014-04-25 17:18:45.898,screen,308.081000089645
129621,AS14.31,2014-04-25 17:27:20.749,screen,1.79999995231628
129622,AS14.31,2014-04-25 17:28:11.907,screen,21.930999994278
129623,AS14.31,2014-04-25 17:28:42.683,screen,17.9939999580383
129624,AS14.31,2014-04-25 17:29:36.265,screen,18.4799997806549
129625,AS14.31,2014-04-25 17:32:17.270,screen,63.4370000362396
129626,AS14.31,2014-04-25 17:34:02.019,screen,25.8629999160767
129627,AS14.31,2014-04-25 17:37:11.967,screen,30.2980000972748
129628,AS14.31,2014-04-25 17:38:04.944,screen,2.99399995803833
129629,AS14.31,2014-04-25 17:38:11.903,screen,37.6079998016357
129630,AS14.31,2014-04-25 17:41:46.305,screen,15.0339999198914
129631,AS14.31,2014-04-25 17:47:11.461,screen,109.623000144958
129632,AS14.31,2014-04-25 17:50:22.086,screen,64.8700001239777
129633,AS14.31,2014-04-25 17:53:23.953,screen,16.4289999008179
129634,AS14.31,2014-04-25 17:54:17.676,screen,3.14099979400635
129635,AS14.31,2014-04-25 17:54:58.496,screen,84.449000120163
129636,AS14.31,2014-04-25 18:05:13.515,screen,258.391999959946
129637,AS14.31,2014-04-25 18:15:49.289,screen,8.06599998474121
129638,AS14.31,2014-04-25 18:20:48.961,screen,19.7860000133514
129639,AS14.31,2014-04-25 18:27:05.984,screen,4.31400012969971
129640,AS14.31,2014-04-25 18:31:54.368,screen,6.95499992370605
129641,AS14.31,2014-04-25 18:32:36.934,screen,6.56399989128113
129642,AS14.31,2014-04-25 18:33:24.349,screen,2.79299998283386
129643,AS14.31,2014-04-25 18:34:34.653,screen,3.66899991035461
129644,AS14.31,2014-04-25 18:37:08.555,screen,3.37299990653992
129645,AS14.31,2014-04-25 18:39:32.555,screen,4.1710000038147
129646,AS14.31,2014-04-25 18:42:43.780,screen,53.1510000228882
129647,AS14.31,2014-04-25 18:44:53.828,screen,27.9730000495911
129648,AS14.31,2014-04-25 19:01:09.921,screen,10.5080001354218
129649,AS14.31,2014-04-25 19:29:00.940,screen,17.1499998569489
129650,AS14.31,2014-04-25 19:37:06.474,screen,30.6710000038147
129651,AS14.31,2014-04-25 19:37:37.759,screen,3.15400004386902
129652,AS14.31,2014-04-25 19:38:17.562,screen,5.75
129653,AS14.31,2014-04-25 19:38:24.197,screen,7.33200001716614
129654,AS14.31,2014-04-25 19:38:56.042,screen,75.0369999408722
129655,AS14.31,2014-04-25 19:40:32.372,screen,41.4630000591278
129656,AS14.31,2014-04-25 19:48:25.061,screen,5.39299988746643
129657,AS14.31,2014-04-25 19:49:30.503,screen,42.2939999103546
129658,AS14.31,2014-04-25 19:52:22.548,screen,16.6169998645782
129659,AS14.31,2014-04-25 19:52:40.290,screen,3.79800009727478
129660,AS14.31,2014-04-25 19:55:05.539,screen,3.00699996948242
129661,AS14.31,2014-04-25 19:56:23.405,screen,18.7750000953674
129662,AS14.31,2014-04-25 19:58:05.575,screen,3.23499989509583
129663,AS14.31,2014-04-25 20:00:01.617,screen,21.5799999237061
129664,AS14.31,2014-04-25 20:02:49.823,screen,12.4340000152588
129665,AS14.31,2014-04-25 20:03:07.855,screen,81.989000082016
129666,AS14.31,2014-04-25 20:08:00.454,screen,48.6679999828339
129667,AS14.31,2014-04-25 20:09:53.918,screen,33.0770001411438
129668,AS14.31,2014-04-25 20:10:44.013,screen,30.6640000343323
129669,AS14.31,2014-04-25 20:22:06.546,screen,12.4200000762939
129670,AS14.31,2014-04-25 20:22:19.961,screen,30.438000202179
129671,AS14.31,2014-04-25 20:27:40.868,screen,21.8339998722076
129672,AS14.31,2014-04-25 20:28:05.012,screen,30.4609999656677
129673,AS14.31,2014-04-25 21:38:23.783,screen,40.4170000553131
129674,AS14.31,2014-04-25 21:42:38.365,screen,20.4160001277924
129675,AS14.31,2014-04-25 21:47:24.390,screen,27.0819997787476
129676,AS14.31,2014-04-25 21:48:15.459,screen,1.88099980354309
129677,AS14.31,2014-04-25 21:58:09.342,screen,29.0870001316071
129678,AS14.31,2014-04-25 21:58:47.709,screen,12.1669998168945
129679,AS14.31,2014-04-25 22:19:13.598,screen,26.5329999923706
129680,AS14.31,2014-04-25 22:19:41.217,screen,16.3819999694824
129681,AS14.31,2014-04-25 22:20:17.486,screen,33.4170000553131
129682,AS14.31,2014-04-25 22:22:51.269,screen,12.3719999790192
129683,AS14.31,2014-04-25 22:23:24.167,screen,23.0460000038147
129684,AS14.31,2014-04-25 22:26:35.391,screen,27.2260000705719
129685,AS14.31,2014-04-25 22:27:47.805,screen,26.1050000190735
129686,AS14.31,2014-04-25 22:29:45.454,screen,33.1610000133514
129687,AS14.31,2014-04-25 22:46:04.694,screen,96.9279999732971
129688,AS14.31,2014-04-25 22:47:42.595,screen,30.4420001506805
129689,AS14.31,2014-04-25 22:48:22.716,screen,116.46599984169
129690,AS14.31,2014-04-25 22:51:53.569,screen,2.26200008392334
129691,AS14.31,2014-04-25 22:52:28.269,screen,3.21399998664856
129692,AS14.31,2014-04-25 22:58:58.469,screen,31.2049999237061
129693,AS14.31,2014-04-25 23:00:38.711,screen,108.407999992371
129694,AS14.31,2014-04-25 23:12:03.178,screen,6.58899998664856
129695,AS14.31,2014-04-25 23:12:53.246,screen,8.07799983024597
129696,AS14.31,2014-04-25 23:13:01.490,screen,99.595999956131
129697,AS14.31,2014-04-25 23:15:18.618,screen,3.80400013923645
129698,AS14.31,2014-04-25 23:16:31.835,screen,2.51799988746643
129699,AS14.31,2014-04-25 23:23:47.924,screen,39.989000082016
129700,AS14.31,2014-04-25 23:25:52.586,screen,24.6010000705719
129701,AS14.31,2014-04-26 00:00:48.835,screen,26.9779999256134
129702,AS14.31,2014-04-26 00:09:54.752,screen,9.96799993515015
129703,AS14.31,2014-04-26 00:18:19.089,screen,34.9230000972748
129704,AS14.31,2014-04-26 00:21:32.726,screen,11.6170001029968
129705,AS14.31,2014-04-26 00:21:45.786,screen,7.39600014686584
129706,AS14.31,2014-04-26 00:58:45.813,screen,16.5320000648499
129707,AS14.31,2014-04-26 01:37:33.141,screen,33.9349999427795
129708,AS14.31,2014-04-26 01:55:47.747,screen,10.6440000534058
129709,AS14.31,2014-04-26 01:59:51.674,screen,28.0570001602173
129710,AS14.31,2014-04-26 02:06:06.355,screen,66.2400000095367
129711,AS14.31,2014-04-26 02:12:12.599,screen,5.37800002098083
129712,AS14.31,2014-04-26 02:14:52.589,screen,6.14300012588501
129713,AS14.31,2014-04-26 02:14:58.898,screen,41.0540001392365
129714,AS14.31,2014-04-26 02:23:59.578,screen,4.18899989128113
129715,AS14.31,2014-04-26 02:26:43.947,screen,26.930999994278
129716,AS14.31,2014-04-26 02:34:30.288,screen,2.375
129717,AS14.31,2014-04-26 02:47:18.851,screen,11.4189999103546
129718,AS14.31,2014-04-26 02:48:00.476,screen,26.6519999504089
129719,AS14.31,2014-04-26 02:52:41.782,screen,7.17300009727478
129720,AS14.31,2014-04-26 02:52:49.177,screen,0.703000068664551
129721,AS14.31,2014-04-26 02:52:50.072,screen,2.2260000705719
129722,AS14.31,2014-04-26 02:55:13.987,screen,2.04900002479553
129723,AS14.31,2014-04-26 02:57:21.405,screen,2.125
129724,AS14.31,2014-04-26 03:02:35.823,screen,3.06700015068054
129725,AS14.31,2014-04-26 03:05:26.486,screen,5.48599982261658
129726,AS14.31,2014-04-26 03:05:33.354,screen,11.3699998855591
129727,AS14.31,2014-04-26 03:07:50.536,screen,15.3989999294281
129728,AS14.31,2014-04-26 03:09:54.051,screen,2.60199999809265
129729,AS14.31,2014-04-26 03:13:20.667,screen,4.47899985313416
129730,AS14.31,2014-04-26 03:25:20.798,screen,30.8919999599457
129731,AS14.31,2014-04-26 03:29:52.052,screen,8.95700001716614
129732,AS14.31,2014-04-26 03:30:09.394,screen,111.493999958038
129733,AS14.31,2014-04-26 03:32:28.286,screen,537.552000045776
129734,AS14.31,2014-04-26 03:43:15.249,screen,68.1770000457764
129735,AS14.31,2014-04-26 03:44:37.638,screen,14.8680000305176
129736,AS14.31,2014-04-26 03:45:24.911,screen,1.75500011444092
129737,AS14.31,2014-04-26 03:45:36.323,screen,1.27700018882751
129738,AS14.31,2014-04-26 03:45:38.029,screen,1.93600010871887
129739,AS14.31,2014-04-26 03:46:01.507,screen,2.86400008201599
129740,AS14.31,2014-04-26 03:47:32.545,screen,1.57999992370605
129741,AS14.31,2014-04-26 03:48:17.118,screen,1.62700009346008
129742,AS14.31,2014-04-26 03:48:18.928,screen,31.6780002117157
129743,AS14.31,2014-04-26 03:49:40.112,screen,3.7810001373291
129744,AS14.31,2014-04-26 03:53:58.753,screen,2.57100009918213
129745,AS14.31,2014-04-26 03:55:43.529,screen,2.625
129746,AS14.31,2014-04-26 04:07:39.384,screen,20.4879999160767
129747,AS14.31,2014-04-26 04:14:51.882,screen,7.37900018692017
129748,AS14.31,2014-04-26 04:17:24.355,screen,54.8329999446869
129749,AS14.31,2014-04-26 04:18:28.410,screen,34.1199998855591
129750,AS14.31,2014-04-26 04:34:43.766,screen,143.719000101089
129751,AS14.31,2014-04-26 04:37:07.785,screen,0.796999931335449
129752,AS14.31,2014-04-26 04:37:08.763,screen,0.381999969482422
129753,AS14.31,2014-04-26 04:37:10.994,screen,65.9790000915527
129754,AS14.31,2014-04-26 04:40:39.395,screen,14.1340000629425
129755,AS14.31,2014-04-26 04:43:37.171,screen,30.7779998779297
129756,AS14.31,2014-04-26 04:47:52.404,screen,84.574000120163
129757,AS14.31,2014-04-26 04:56:10.901,screen,7.84100008010864
129758,AS14.31,2014-04-26 05:05:48.332,screen,11.4769999980927
129759,AS14.31,2014-04-26 05:23:00.828,screen,73.0969998836517
129760,AS14.31,2014-04-26 05:25:28.095,screen,32.1129999160767
129761,AS14.31,2014-04-26 05:26:07.026,screen,380.566999912262
129762,AS14.31,2014-04-26 09:45:37.660,screen,3.89100003242493
129763,AS14.31,2014-04-26 09:45:43.052,screen,30.6619999408722
129764,AS14.31,2014-04-26 09:46:28.069,screen,104.144999980927
129765,AS14.31,2014-04-26 09:51:14.269,screen,16.1760001182556
129766,AS14.31,2014-04-26 09:51:43.131,screen,529.429000139236
129767,AS14.31,2014-04-26 10:02:10.789,screen,70.114000082016
129768,AS14.31,2014-04-26 10:13:58.951,screen,32.4610002040863
129769,AS14.31,2014-04-26 10:25:37.002,screen,14.202999830246
129770,AS14.31,2014-04-26 10:30:05.140,screen,41.0539999008179
129771,AS14.31,2014-04-26 10:46:25.000,screen,184.677000045776
129772,AS14.31,2014-04-26 10:53:28.132,screen,128.134999990463
