time,variable,value
2014-04-19 22:35:07.213,appCat.builtin,3.082
2014-04-19 22:35:20.365,appCat.builtin,1.289
2014-04-19 22:36:43.078,appCat.builtin,3.949
2014-04-19 22:38:07.085,appCat.builtin,4.21
2014-04-19 22:40:45.135,appCat.builtin,9.068
2014-04-19 22:41:37.368,appCat.builtin,6.752
2014-04-19 22:42:32.243,appCat.builtin,0.797
2014-04-19 22:42:34.884,appCat.builtin,4.049
2014-04-19 22:43:38.394,appCat.builtin,1.242
2014-04-19 22:44:00.963,appCat.builtin,7.028
2014-04-19 22:44:32.756,appCat.builtin,0.531
2014-04-19 22:48:15.144,appCat.builtin,3.006
2014-04-19 22:48:26.181,appCat.builtin,2.006
2014-04-19 22:48:57.467,appCat.builtin,11.797
2014-04-19 22:49:10.272,appCat.builtin,0.906
2014-04-19 22:49:43.052,appCat.builtin,3.075
2014-04-19 22:50:35.242,appCat.builtin,2.136
2014-04-19 22:51:40.996,appCat.builtin,3.017
2014-04-19 22:51:44.016,appCat.builtin,320.353
2014-04-19 22:57:37.898,appCat.builtin,16.073
2014-04-19 22:59:11.943,appCat.builtin,1.022
2014-04-19 22:59:59.086,appCat.builtin,8.238
2014-04-19 23:01:12.144,appCat.builtin,21.085
2014-04-19 23:01:33.230,appCat.builtin,68.847
2014-04-19 23:02:42.091,appCat.builtin,9.031
2014-04-19 23:02:51.125,appCat.builtin,40.16
2014-04-19 23:03:31.293,appCat.builtin,2.022
2014-04-19 23:03:33.325,appCat.builtin,21.098
2014-04-19 23:03:54.424,appCat.builtin,4.018
2014-04-19 23:03:58.444,appCat.builtin,46.479
2014-04-19 23:04:44.934,appCat.builtin,3.011
2014-04-19 23:04:47.951,appCat.builtin,12.043
2014-04-19 23:04:59.996,appCat.builtin,2.674
2014-04-19 23:05:21.444,appCat.builtin,12.945
2014-04-19 23:10:28.122,appCat.builtin,0.6
2014-04-19 23:11:15.960,appCat.builtin,5.074
2014-04-19 23:11:21.036,appCat.builtin,81.863
2014-04-19 23:12:42.951,appCat.builtin,48.24
2014-04-19 23:13:31.193,appCat.builtin,9.16
2014-04-19 23:13:40.394,appCat.builtin,2.025
2014-04-19 23:13:42.424,appCat.builtin,32.273
2014-04-19 23:21:42.016,appCat.builtin,6.453
2014-04-19 23:21:48.473,appCat.builtin,881.312
2014-04-19 23:37:00.979,appCat.builtin,0.882
2014-04-19 23:39:11.453,appCat.builtin,12.569
2014-04-19 23:39:24.884,appCat.builtin,0.652
2014-04-19 23:39:28.976,appCat.builtin,1.937
2014-04-19 23:39:44.589,appCat.builtin,5.015
2014-04-19 23:39:49.605,appCat.builtin,4.946
2014-04-19 23:39:56.865,appCat.builtin,4.457
2014-04-19 23:42:14.999,appCat.builtin,3.006
2014-04-19 23:42:44.121,appCat.builtin,0.818
2014-04-19 23:43:02.049,appCat.builtin,17.491
2014-04-19 23:43:20.819,appCat.builtin,4.02
2014-04-19 23:43:36.885,appCat.builtin,3.382
2014-04-19 23:45:17.043,appCat.builtin,16.236
2014-04-19 23:45:39.940,appCat.builtin,18.07
2014-04-19 23:46:08.048,appCat.builtin,1.704
2014-04-19 23:47:11.003,appCat.builtin,10.185
2014-04-19 23:47:21.200,appCat.builtin,7.246
2014-04-19 23:52:09.233,appCat.builtin,3.842
2014-04-20 00:00:16.848,appCat.builtin,8.05
2014-04-20 00:00:54.068,appCat.builtin,2.786
2014-04-20 00:10:20.161,appCat.builtin,5.097
2014-04-20 00:10:49.341,appCat.builtin,1.496
2014-04-20 00:20:40.881,appCat.builtin,3.007
2014-04-20 00:20:45.904,appCat.builtin,1.045
2014-04-20 00:21:22.112,appCat.builtin,3.006
2014-04-20 00:21:49.216,appCat.builtin,1.002
2014-04-20 00:27:29.543,appCat.builtin,1.511
2014-04-20 00:30:53.499,appCat.builtin,5.03
2014-04-20 00:31:47.743,appCat.builtin,6.11
2014-04-20 00:31:53.857,appCat.builtin,3.012
2014-04-20 00:37:51.122,appCat.builtin,8.046
2014-04-20 00:37:59.170,appCat.builtin,21.213
2014-04-20 00:38:20.384,appCat.builtin,0.626
2014-04-20 00:48:23.341,appCat.builtin,7.021
2014-04-20 00:48:53.434,appCat.builtin,0.777
2014-04-20 00:50:02.036,appCat.builtin,4.038
2014-04-20 00:50:53.220,appCat.builtin,0.979
2014-04-20 04:12:12.295,appCat.builtin,19.825
2014-04-20 04:54:06.076,appCat.builtin,10.217
2014-04-20 04:54:28.088,appCat.builtin,20.085
2014-04-20 05:21:38.444,appCat.builtin,10.545
2014-04-20 05:22:17.776,appCat.builtin,19.707
2014-04-20 05:42:08.267,appCat.builtin,10.507
2014-04-20 05:42:32.161,appCat.builtin,19.676
2014-04-20 05:48:47.331,appCat.builtin,10.739
2014-04-20 05:49:37.095,appCat.builtin,19.918
2014-04-20 05:55:27.430,appCat.builtin,10.358
2014-04-20 05:56:02.081,appCat.builtin,19.841
2014-04-20 07:23:12.595,appCat.builtin,10.809
2014-04-20 07:23:31.221,appCat.builtin,19.919
2014-04-20 07:52:04.769,appCat.builtin,9.917
2014-04-20 07:52:36.068,appCat.builtin,19.854
2014-04-20 08:00:01.667,appCat.builtin,24.105
2014-04-20 08:00:25.785,appCat.builtin,6.775
2014-04-20 08:00:37.177,appCat.builtin,9.938
2014-04-20 08:11:27.191,appCat.builtin,7.022
2014-04-20 08:18:46.663,appCat.builtin,2.041
2014-04-20 08:19:00.769,appCat.builtin,4.021
2014-04-20 08:22:59.835,appCat.builtin,6.604
2014-04-20 08:23:14.944,appCat.builtin,2.359
2014-04-20 08:27:19.552,appCat.builtin,1.001
2014-04-20 08:27:20.555,appCat.builtin,3.145
2014-04-20 08:27:23.700,appCat.builtin,4.019
2014-04-20 08:27:27.726,appCat.builtin,4.955
2014-04-20 09:06:17.270,appCat.builtin,9.806
2014-04-20 09:12:49.926,appCat.builtin,3.081
2014-04-20 09:12:53.007,appCat.builtin,8.045
2014-04-20 09:13:09.075,appCat.builtin,1.071
2014-04-20 09:13:10.151,appCat.builtin,2.556
2014-04-20 09:26:32.095,appCat.builtin,4.698
2014-04-20 09:26:45.926,appCat.builtin,5.014
2014-04-20 09:27:41.082,appCat.builtin,0.716
2014-04-20 09:39:49.954,appCat.builtin,5.027
2014-04-20 09:40:28.240,appCat.builtin,1.721
2014-04-20 09:42:30.769,appCat.builtin,4.033
2014-04-20 09:46:13.895,appCat.builtin,1.015
2014-04-20 09:49:45.990,appCat.builtin,4.224
2014-04-20 09:50:11.033,appCat.builtin,4.021
2014-04-20 11:20:30.101,appCat.builtin,2.234
2014-04-20 11:30:58.263,appCat.builtin,0.922
2014-04-20 11:33:06.805,appCat.builtin,3.089
2014-04-20 11:35:00.493,appCat.builtin,1.289
2014-04-20 11:39:41.558,appCat.builtin,3.1
2014-04-20 11:39:50.401,appCat.builtin,4.018
2014-04-20 11:40:48.578,appCat.builtin,1.377
2014-04-20 11:45:23.101,appCat.builtin,3.072
2014-04-20 11:48:44.224,appCat.builtin,9.038
2014-04-20 11:52:11.684,appCat.builtin,1.42
2014-04-20 11:53:17.279,appCat.builtin,5.016
2014-04-20 11:55:22.960,appCat.builtin,2.005
2014-04-20 11:56:15.489,appCat.builtin,7.018
2014-04-20 11:58:03.813,appCat.builtin,19.499
2014-04-20 11:58:28.236,appCat.builtin,6.019
2014-04-20 12:01:23.690,appCat.builtin,1.473
2014-04-20 12:01:41.938,appCat.builtin,9.041
2014-04-20 12:02:40.390,appCat.builtin,38.165
2014-04-20 12:04:29.746,appCat.builtin,2.004
2014-04-20 12:04:39.779,appCat.builtin,13.139
2014-04-20 12:07:26.338,appCat.builtin,2.879
2014-04-20 12:13:41.153,appCat.builtin,3.173
2014-04-20 12:16:35.081,appCat.builtin,10.042
2014-04-20 12:17:36.510,appCat.builtin,0.573
2014-04-20 13:05:53.020,appCat.builtin,4.041
2014-04-20 13:06:46.332,appCat.builtin,1.26
2014-04-20 13:07:53.950,appCat.builtin,23.944
2014-04-20 13:08:32.707,appCat.builtin,56.289
2014-04-20 13:10:25.796,appCat.builtin,2.819
2014-04-20 13:12:24.953,appCat.builtin,11.076
2014-04-20 13:13:20.242,appCat.builtin,1.434
2014-04-20 13:13:59.532,appCat.builtin,1.76
2014-04-20 13:17:15.069,appCat.builtin,9.93
2014-04-20 13:36:48.381,appCat.builtin,9.807
2014-04-20 13:36:59.493,appCat.builtin,5.075
2014-04-20 13:38:05.973,appCat.builtin,3.971
2014-04-20 13:38:40.200,appCat.builtin,5.035
2014-04-20 13:41:11.838,appCat.builtin,1.662
2014-04-20 13:52:12.209,appCat.builtin,3.008
2014-04-20 13:52:42.309,appCat.builtin,69.242
2014-04-20 13:54:10.875,appCat.builtin,1.002
2014-04-20 13:54:11.878,appCat.builtin,0.758
2014-04-20 13:54:55.904,appCat.builtin,9.924
2014-04-20 13:59:03.230,appCat.builtin,4.238
2014-04-20 13:59:07.476,appCat.builtin,92.568
2014-04-20 14:00:40.046,appCat.builtin,1.667
2014-04-20 14:05:11.230,appCat.builtin,3.006
2014-04-20 14:05:54.359,appCat.builtin,1.002
2014-04-20 14:05:59.375,appCat.builtin,1.034
2014-04-20 14:06:00.414,appCat.builtin,1139.805
2014-04-20 14:25:21.293,appCat.builtin,1.672
2014-04-20 14:31:04.549,appCat.builtin,7.048
2014-04-20 14:31:31.667,appCat.builtin,1.148
2014-04-20 14:32:56.755,appCat.builtin,4.009
2014-04-20 14:33:38.917,appCat.builtin,0.968
2014-04-20 14:41:53.331,appCat.builtin,7.023
2014-04-20 15:01:06.211,appCat.builtin,2.015
2014-04-20 15:01:08.227,appCat.builtin,60.295
2014-04-20 15:02:08.523,appCat.builtin,1.401
2014-04-20 15:14:17.805,appCat.builtin,5.015
2014-04-20 15:16:34.328,appCat.builtin,2.776
2014-04-20 15:25:18.142,appCat.builtin,7.043
2014-04-20 15:25:40.256,appCat.builtin,5.943
2014-04-20 15:31:00.119,appCat.builtin,3.015
2014-04-20 15:36:19.280,appCat.builtin,0.884
2014-04-20 15:41:51.803,appCat.builtin,6.383
2014-04-20 15:42:27.417,appCat.builtin,1.001
2014-04-20 15:44:49.823,appCat.builtin,2.712
2014-04-20 15:47:39.017,appCat.builtin,4.025
2014-04-20 15:48:39.388,appCat.builtin,1.002
2014-04-20 15:56:52.536,appCat.builtin,1.646
2014-04-20 15:57:02.532,appCat.builtin,2.003
2014-04-20 15:58:47.068,appCat.builtin,3.06
2014-04-20 15:59:41.816,appCat.builtin,15.072
2014-04-20 16:02:16.375,appCat.builtin,3.006
2014-04-20 16:02:21.388,appCat.builtin,1.002
2014-04-20 16:06:37.342,appCat.builtin,1.002
2014-04-20 16:09:10.841,appCat.builtin,2.006
2014-04-20 16:09:18.897,appCat.builtin,27.172
2014-04-20 16:10:24.089,appCat.builtin,2.254
2014-04-20 16:10:38.391,appCat.builtin,1.5
2014-04-20 16:11:09.233,appCat.builtin,2.061
2014-04-20 16:11:20.713,appCat.builtin,1.462
2014-04-20 16:11:43.993,appCat.builtin,1.088
2014-04-20 16:11:45.082,appCat.builtin,335.826
2014-04-20 16:18:02.038,appCat.builtin,0.916
2014-04-20 16:21:45.016,appCat.builtin,5.01
2014-04-20 16:22:09.138,appCat.builtin,1.798
2014-04-20 16:26:12.167,appCat.builtin,3.006
2014-04-20 16:27:26.384,appCat.builtin,1.209
2014-04-20 16:30:58.565,appCat.builtin,3.007
2014-04-20 16:32:05.890,appCat.builtin,10.055
2014-04-20 16:33:11.305,appCat.builtin,3.854
2014-04-20 16:36:30.773,appCat.builtin,4.181
2014-04-20 16:37:03.065,appCat.builtin,22.122
2014-04-20 16:37:25.188,appCat.builtin,239.048
2014-04-20 16:52:44.486,appCat.builtin,11.048
2014-04-20 16:55:31.329,appCat.builtin,1.389
2014-04-20 16:56:56.023,appCat.builtin,4.041
2014-04-20 16:57:43.230,appCat.builtin,1.205
2014-04-20 16:58:53.973,appCat.builtin,6.05
2014-04-20 16:59:46.190,appCat.builtin,2.01
2014-04-20 16:59:56.237,appCat.builtin,2.007
2014-04-20 17:00:00.288,appCat.builtin,1.086
2014-04-20 17:00:19.450,appCat.builtin,1.083
2014-04-20 17:00:20.535,appCat.builtin,75.592
2014-04-20 17:02:14.237,appCat.builtin,0.845
2014-04-20 17:05:05.555,appCat.builtin,3.012
2014-04-20 17:05:58.710,appCat.builtin,0.564
2014-04-20 17:10:00.961,appCat.builtin,3.091
2014-04-20 17:11:34.609,appCat.builtin,4.045
2014-04-20 17:12:02.104,appCat.builtin,5.172
2014-04-20 17:12:07.289,appCat.builtin,59.184
2014-04-20 17:16:11.203,appCat.builtin,3.007
2014-04-20 17:16:26.280,appCat.builtin,9.045
2014-04-20 17:16:55.426,appCat.builtin,1.391
2014-04-20 17:17:00.184,appCat.builtin,5.012
2014-04-20 17:28:40.150,appCat.builtin,2.006
2014-04-20 17:29:28.328,appCat.builtin,1.057
2014-04-20 17:34:25.421,appCat.builtin,3.754
2014-04-20 17:39:10.098,appCat.builtin,27.111
2014-04-20 17:40:26.369,appCat.builtin,1.134
2014-04-20 17:42:45.012,appCat.builtin,6.023
2014-04-20 17:43:37.367,appCat.builtin,2.494
2014-04-20 17:44:28.947,appCat.builtin,9.037
2014-04-20 17:44:50.019,appCat.builtin,1.172
2014-04-20 17:45:00.048,appCat.builtin,4.021
2014-04-20 17:45:27.187,appCat.builtin,5.017
2014-04-20 17:45:48.431,appCat.builtin,2.462
2014-04-20 17:47:02.457,appCat.builtin,5.071
2014-04-20 17:47:54.704,appCat.builtin,10.033
2014-04-20 17:53:53.269,appCat.builtin,1.771
2014-04-20 17:54:56.483,appCat.builtin,2.718
2014-04-20 18:01:21.213,appCat.builtin,3.193
2014-04-20 18:03:55.033,appCat.builtin,2.927
2014-04-20 18:04:15.934,appCat.builtin,3.019
2014-04-20 18:04:25.128,appCat.builtin,3.071
2014-04-20 18:04:28.200,appCat.builtin,108.698
2014-04-20 18:06:44.996,appCat.builtin,1.268
2014-04-20 18:11:06.388,appCat.builtin,4.008
2014-04-20 18:11:14.427,appCat.builtin,2.05
2014-04-20 18:12:21.691,appCat.builtin,1.002
2014-04-20 18:12:27.730,appCat.builtin,2.065
2014-04-20 18:13:45.015,appCat.builtin,4.021
2014-04-20 18:14:23.118,appCat.builtin,1.793
2014-04-20 18:19:44.546,appCat.builtin,5.023
2014-04-20 18:20:11.631,appCat.builtin,1.338
2014-04-20 18:20:59.927,appCat.builtin,2.612
2014-04-20 18:21:07.726,appCat.builtin,1.67
2014-04-20 18:23:44.020,appCat.builtin,5.022
2014-04-20 18:24:32.184,appCat.builtin,1.002
2014-04-20 18:26:14.507,appCat.builtin,0.474
2014-04-20 18:27:49.066,appCat.builtin,3.028
2014-04-20 18:27:52.105,appCat.builtin,96.976
2014-04-20 18:30:21.148,appCat.builtin,3.071
2014-04-20 18:30:40.279,appCat.builtin,7.035
2014-04-20 18:32:08.809,appCat.builtin,2.502
2014-04-20 18:32:48.973,appCat.builtin,1.213
2014-04-20 18:33:32.895,appCat.builtin,2.03
2014-04-20 18:35:14.072,appCat.builtin,3.05
2014-04-20 18:35:37.338,appCat.builtin,1.536
2014-04-20 18:36:47.197,appCat.builtin,13.082
2014-04-20 18:41:03.323,appCat.builtin,8.026
2014-04-20 18:41:17.369,appCat.builtin,2.029
2014-04-20 18:41:19.401,appCat.builtin,134.471
2014-04-20 18:43:33.875,appCat.builtin,14.046
2014-04-20 18:46:53.607,appCat.builtin,1.008
2014-04-20 18:48:44.894,appCat.builtin,6.809
2014-04-20 18:48:56.947,appCat.builtin,1.736
2014-04-20 18:49:08.914,appCat.builtin,7.575
2014-04-20 18:50:00.892,appCat.builtin,4.111
2014-04-20 18:51:03.002,appCat.builtin,10.351
2014-04-20 18:54:25.417,appCat.builtin,15.021
2014-04-20 19:02:19.582,appCat.builtin,7.061
2014-04-20 19:04:17.973,appCat.builtin,1.27
2014-04-20 19:05:54.999,appCat.builtin,12.074
2014-04-20 19:06:07.073,appCat.builtin,4.016
2014-04-20 19:06:11.098,appCat.builtin,2.789
2014-04-20 19:10:15.877,appCat.builtin,20.993
2014-04-20 19:17:43.020,appCat.builtin,10.071
2014-04-20 19:17:53.092,appCat.builtin,12.021
2014-04-20 19:20:01.737,appCat.builtin,3.075
2014-04-20 19:25:13.697,appCat.builtin,9.864
2014-04-20 19:28:11.260,appCat.builtin,4.599
2014-04-20 20:11:02.263,appCat.builtin,4.957
2014-04-20 20:12:39.196,appCat.builtin,6.039
2014-04-20 20:12:52.256,appCat.builtin,5.015
2014-04-20 20:13:04.299,appCat.builtin,3.425
2014-04-20 20:13:19.632,appCat.builtin,9.815
2014-04-20 20:24:29.163,appCat.builtin,2.353
2014-04-20 20:24:33.463,appCat.builtin,4.954
2014-04-20 20:47:06.270,appCat.builtin,7.053
2014-04-20 20:47:24.473,appCat.builtin,2.857
2014-04-20 20:58:09.969,appCat.builtin,4.066
2014-04-20 20:58:21.075,appCat.builtin,6.265
2014-04-20 20:58:44.154,appCat.builtin,14.901
2014-04-20 21:02:01.365,appCat.builtin,1.002
2014-04-20 21:02:02.371,appCat.builtin,4.018
2014-04-20 21:02:06.391,appCat.builtin,1.002
2014-04-20 21:05:25.951,appCat.builtin,2.28
2014-04-20 21:07:30.105,appCat.builtin,7.566
2014-04-20 21:08:37.772,appCat.builtin,3.333
2014-04-20 21:19:29.153,appCat.builtin,7.018
2014-04-20 21:19:50.220,appCat.builtin,4.745
2014-04-20 21:20:37.180,appCat.builtin,5.439
2014-04-20 21:26:23.346,appCat.builtin,11.048
2014-04-20 21:27:15.522,appCat.builtin,2.527
2014-04-20 21:32:24.122,appCat.builtin,5.089
2014-04-20 21:32:33.427,appCat.builtin,2.008
2014-04-20 21:33:37.612,appCat.builtin,1.002
2014-04-20 21:33:45.645,appCat.builtin,4.631
2014-04-20 21:35:04.575,appCat.builtin,7.024
2014-04-20 21:50:59.434,appCat.builtin,2.019
2014-04-20 21:51:39.766,appCat.builtin,1.1
2014-04-21 01:16:24.937,appCat.builtin,20.689
2014-04-21 01:16:53.132,appCat.builtin,42.054
2014-04-21 04:46:03.213,appCat.builtin,19.891
2014-04-21 09:27:21.196,appCat.builtin,8.229
2014-04-21 09:27:29.431,appCat.builtin,9.211
2014-04-21 09:27:40.569,appCat.builtin,9.821
2014-04-21 10:01:21.042,appCat.builtin,10.038
2014-04-21 10:19:41.661,appCat.builtin,10.045
2014-04-21 11:02:02.493,appCat.builtin,0.482
2014-04-21 11:02:03.920,appCat.builtin,6.029
2014-04-21 11:02:09.973,appCat.builtin,6.187
2014-04-21 11:02:27.332,appCat.builtin,3.012
2014-04-21 11:02:30.345,appCat.builtin,2.958
2014-04-21 11:22:10.055,appCat.builtin,2.159
2014-04-21 11:42:22.096,appCat.builtin,1.009
2014-04-21 11:42:23.121,appCat.builtin,3.008
2014-04-21 11:42:26.138,appCat.builtin,5.026
2014-04-21 11:43:49.460,appCat.builtin,11.417
2014-04-21 12:01:29.098,appCat.builtin,5.04
2014-04-21 12:01:49.397,appCat.builtin,1.75
2014-04-21 12:07:23.023,appCat.builtin,10.161
2014-04-21 12:25:03.052,appCat.builtin,9.998
2014-04-21 12:56:05.209,appCat.builtin,11.06
2014-04-21 12:58:24.829,appCat.builtin,4.013
2014-04-21 12:58:40.973,appCat.builtin,0.61
2014-04-21 12:59:28.769,appCat.builtin,3.019
2014-04-21 13:00:06.173,appCat.builtin,0.224
2014-04-21 13:00:16.803,appCat.builtin,3.01
2014-04-21 13:02:08.171,appCat.builtin,1.336
2014-04-21 13:02:13.894,appCat.builtin,4.015
2014-04-21 13:02:29.959,appCat.builtin,1.054
2014-04-21 13:02:39.635,appCat.builtin,4.03
2014-04-21 13:03:49.970,appCat.builtin,3.019
2014-04-21 13:04:00.071,appCat.builtin,1.235
2014-04-21 13:24:11.923,appCat.builtin,14.077
2014-04-21 13:24:32.019,appCat.builtin,13.18
2014-04-21 13:24:45.203,appCat.builtin,0.491
2014-04-21 13:26:42.681,appCat.builtin,7.074
2014-04-21 13:27:39.974,appCat.builtin,0.328
2014-04-21 13:41:34.346,appCat.builtin,9.035
2014-04-21 13:41:43.387,appCat.builtin,5.019
2014-04-21 13:41:48.407,appCat.builtin,1.534
2014-04-21 13:41:55.151,appCat.builtin,11.47
2014-04-21 13:42:28.961,appCat.builtin,4.012
2014-04-21 13:44:46.502,appCat.builtin,1.003
2014-04-21 13:44:50.546,appCat.builtin,2.088
2014-04-21 13:51:07.076,appCat.builtin,10.308
2014-04-21 14:06:19.381,appCat.builtin,9.365
2014-04-21 14:21:23.092,appCat.builtin,10.075
2014-04-21 14:57:40.226,appCat.builtin,4.024
2014-04-21 14:57:44.250,appCat.builtin,5.025
2014-04-21 14:57:49.279,appCat.builtin,1.293
2014-04-21 15:23:50.273,appCat.builtin,7.694
2014-04-21 17:13:15.565,appCat.builtin,33.795
2014-04-21 17:17:19.105,appCat.builtin,8.039
2014-04-21 17:20:46.197,appCat.builtin,3.012
2014-04-21 17:21:50.512,appCat.builtin,24.092
2014-04-21 17:22:14.605,appCat.builtin,90.429
2014-04-21 17:23:45.049,appCat.builtin,3.007
2014-04-21 17:23:48.059,appCat.builtin,52.346
2014-04-21 17:57:16.677,appCat.builtin,130.468
2014-04-21 17:59:27.153,appCat.builtin,7.021
2014-04-21 17:59:34.174,appCat.builtin,29.474
2014-04-21 18:00:03.654,appCat.builtin,3.008
2014-04-21 18:00:06.664,appCat.builtin,5.214
2014-04-21 18:00:11.878,appCat.builtin,0.969
2014-04-21 18:01:40.273,appCat.builtin,5.013
2014-04-21 18:01:45.286,appCat.builtin,85.308
2014-04-21 18:03:10.608,appCat.builtin,2.527
2014-04-21 19:57:51.427,appCat.builtin,2.851
2014-04-21 20:04:56.315,appCat.builtin,6.549
2014-04-21 20:11:47.088,appCat.builtin,4.018
2014-04-21 20:14:03.562,appCat.builtin,3.018
2014-04-21 20:18:47.490,appCat.builtin,0.971
2014-04-21 20:24:42.647,appCat.builtin,9.069
2014-04-21 20:31:17.677,appCat.builtin,2.467
2014-04-21 20:33:02.085,appCat.builtin,6.031
2014-04-21 20:34:33.513,appCat.builtin,4.045
2014-04-21 20:35:22.723,appCat.builtin,1.429
2014-04-21 21:00:40.483,appCat.builtin,7.158
2014-04-21 21:00:55.664,appCat.builtin,3.053
2014-04-21 21:12:01.993,appCat.builtin,3.027
2014-04-21 21:14:42.535,appCat.builtin,1.049
2014-04-21 21:15:23.752,appCat.builtin,1.829
2014-04-21 21:32:20.187,appCat.builtin,4.083
2014-04-21 21:40:07.849,appCat.builtin,1.001
2014-04-21 21:43:48.479,appCat.builtin,1.512
2014-04-21 21:47:19.242,appCat.builtin,8.058
2014-04-21 21:50:27.617,appCat.builtin,1.488
2014-04-21 21:50:46.428,appCat.builtin,4.016
2014-04-21 21:50:52.477,appCat.builtin,2.003
2014-04-21 21:54:44.368,appCat.builtin,1.647
2014-04-21 21:58:27.048,appCat.builtin,8.037
2014-04-21 21:58:45.217,appCat.builtin,3.011
2014-04-21 21:59:15.617,appCat.builtin,3.361
2014-04-21 22:31:39.418,appCat.builtin,5.011
2014-04-21 22:31:50.687,appCat.builtin,0.831
2014-04-21 22:32:19.115,appCat.builtin,5.107
2014-04-21 22:33:17.375,appCat.builtin,2.012
2014-04-21 22:33:38.694,appCat.builtin,3.234
2014-04-21 22:34:13.026,appCat.builtin,1.009
2014-04-21 22:34:24.101,appCat.builtin,2.208
2014-04-21 22:37:17.855,appCat.builtin,2.043
2014-04-21 22:39:19.907,appCat.builtin,1.75
2014-04-21 22:50:43.138,appCat.builtin,6.019
2014-04-21 22:51:43.480,appCat.builtin,0.922
2014-04-21 23:00:52.154,appCat.builtin,5.048
2014-04-21 23:01:15.282,appCat.builtin,0.95
2014-04-21 23:02:10.970,appCat.builtin,5.037
2014-04-21 23:02:20.036,appCat.builtin,0.514
2014-04-21 23:05:44.101,appCat.builtin,3.01
2014-04-21 23:06:17.193,appCat.builtin,0.803
2014-04-21 23:07:03.674,appCat.builtin,3.007
2014-04-21 23:08:04.969,appCat.builtin,1.912
2014-04-21 23:23:14.362,appCat.builtin,6.027
2014-04-21 23:25:33.813,appCat.builtin,2.02
2014-04-21 23:25:42.960,appCat.builtin,1.739
2014-04-21 23:25:53.088,appCat.builtin,3.013
2014-04-21 23:26:47.339,appCat.builtin,2.372
2014-04-21 23:27:25.233,appCat.builtin,3.013
2014-04-21 23:27:57.398,appCat.builtin,1.639
2014-04-21 23:58:27.029,appCat.builtin,4.043
2014-04-21 23:58:31.073,appCat.builtin,238.325
2014-04-22 00:02:34.361,appCat.builtin,1.01
2014-04-22 00:02:35.377,appCat.builtin,3.006
2014-04-22 00:02:38.384,appCat.builtin,14.15
2014-04-22 00:14:44.940,appCat.builtin,13.049
2014-04-22 00:14:57.993,appCat.builtin,51.321
2014-04-22 00:15:49.323,appCat.builtin,6.763
2014-04-22 00:18:48.059,appCat.builtin,6.598
2014-04-22 00:21:44.878,appCat.builtin,10.028
2014-04-22 00:21:54.917,appCat.builtin,21.361
2014-04-22 00:22:16.280,appCat.builtin,1.518
2014-04-22 01:59:30.625,appCat.builtin,19.642
2014-04-22 02:46:53.772,appCat.builtin,10.399
2014-04-22 02:47:38.042,appCat.builtin,19.929
2014-04-22 03:01:42.233,appCat.builtin,10.747
2014-04-22 03:02:28.233,appCat.builtin,19.865
2014-04-22 03:30:32.263,appCat.builtin,9.999
2014-04-22 03:31:12.092,appCat.builtin,20.044
2014-04-22 03:56:40.378,appCat.builtin,10.562
2014-04-22 03:57:08.078,appCat.builtin,19.803
2014-04-22 05:17:39.456,appCat.builtin,0.864
2014-04-22 10:31:24.101,appCat.builtin,18.101
2014-04-22 10:31:42.203,appCat.builtin,3.012
2014-04-22 10:31:45.240,appCat.builtin,2.006
2014-04-22 10:31:47.246,appCat.builtin,15.201
2014-04-22 10:32:02.448,appCat.builtin,1.798
2014-04-22 10:48:11.000,appCat.builtin,19.091
2014-04-22 10:48:39.407,appCat.builtin,9.033
2014-04-22 10:48:48.444,appCat.builtin,403.659
2014-04-22 10:56:02.204,appCat.builtin,13.257
2014-04-22 11:08:16.298,appCat.builtin,8.027
2014-04-22 11:12:24.302,appCat.builtin,1.734
2014-04-22 11:13:06.161,appCat.builtin,1.002
2014-04-22 11:13:11.325,appCat.builtin,3.007
2014-04-22 11:13:28.552,appCat.builtin,4.01
2014-04-22 11:14:03.927,appCat.builtin,7.016
2014-04-22 11:32:01.556,appCat.builtin,1.662
2014-04-22 11:32:47.191,appCat.builtin,2.318
2014-04-22 11:38:01.305,appCat.builtin,7.021
2014-04-22 11:38:36.436,appCat.builtin,1.479
2014-04-22 11:39:14.434,appCat.builtin,4.01
2014-04-22 11:39:42.572,appCat.builtin,0.679
2014-04-22 11:40:22.111,appCat.builtin,4.015
2014-04-22 11:40:34.167,appCat.builtin,1.924
2014-04-22 11:46:16.630,appCat.builtin,11.043
2014-04-22 11:46:30.687,appCat.builtin,4.135
2014-04-22 11:46:42.819,appCat.builtin,15.874
2014-04-22 11:47:02.219,appCat.builtin,1.684
2014-04-22 11:52:59.443,appCat.builtin,10.661
2014-04-22 11:58:24.661,appCat.builtin,2.112
2014-04-22 11:58:28.065,appCat.builtin,16.053
2014-04-22 12:03:21.733,appCat.builtin,1.211
2014-04-22 12:06:55.381,appCat.builtin,4.01
2014-04-22 12:11:25.831,appCat.builtin,1.004
2014-04-22 12:14:55.678,appCat.builtin,1.001
2014-04-22 12:17:28.190,appCat.builtin,17.102
2014-04-22 12:18:26.436,appCat.builtin,2.005
2014-04-22 12:20:27.792,appCat.builtin,3.263
2014-04-22 12:20:52.184,appCat.builtin,10.233
2014-04-22 12:21:04.424,appCat.builtin,2.011
2014-04-22 12:21:45.753,appCat.builtin,13.087
