time,variable,value
2014-04-08 10:37:15.992,appCat.builtin,5.145
2014-04-08 10:42:23.894,appCat.builtin,5.186
2014-04-08 10:43:24.117,appCat.builtin,5.331
2014-04-09 05:30:01.834,appCat.builtin,22.54
2014-04-09 05:30:42.411,appCat.builtin,5.015
2014-04-09 05:34:27.092,appCat.builtin,32.827
2014-04-09 08:56:15.532,appCat.builtin,4.278
2014-04-09 09:45:28.836,appCat.builtin,8
2014-04-09 09:45:36.838,appCat.builtin,6.954
2014-04-09 12:20:00.466,appCat.builtin,8.036
2014-04-09 12:24:18.743,appCat.builtin,4.117
2014-04-09 13:38:42.519,appCat.builtin,11.396
2014-04-09 14:10:01.493,appCat.builtin,17.738
2014-04-09 16:35:52.319,appCat.builtin,5.332
2014-04-09 16:36:56.013,appCat.builtin,7.086
2014-04-09 16:39:02.710,appCat.builtin,18.069
2014-04-09 16:39:20.780,appCat.builtin,9.042
2014-04-09 16:39:29.825,appCat.builtin,11.781
2014-04-09 16:41:45.944,appCat.builtin,10.038
2014-04-09 16:47:12.762,appCat.builtin,5.023
2014-04-09 16:47:17.788,appCat.builtin,1.002
2014-04-09 17:08:55.845,appCat.builtin,3.012
2014-04-09 18:39:53.223,appCat.builtin,5.095
2014-04-09 19:10:15.857,appCat.builtin,4.576
2014-04-09 19:10:36.503,appCat.builtin,10.875
2014-04-09 22:40:12.904,appCat.builtin,30.051
2014-04-10 06:50:03.187,appCat.builtin,15.977
2014-04-10 06:50:27.627,appCat.builtin,4.028
2014-04-10 06:53:47.661,appCat.builtin,33.631
2014-04-10 06:58:53.936,appCat.builtin,5.269
2014-04-10 07:02:11.000,appCat.builtin,5.269
2014-04-10 07:02:49.990,appCat.builtin,6.023
2014-04-10 18:02:08.798,appCat.builtin,9.94
2014-04-10 18:03:57.874,appCat.builtin,3.612
2014-04-10 20:15:48.963,appCat.builtin,3.022
2014-04-11 16:34:00.677,appCat.builtin,1.002
2014-04-11 16:34:01.680,appCat.builtin,4.458
2014-04-11 20:29:19.772,appCat.builtin,25.899
2014-04-11 20:30:12.726,appCat.builtin,3.921
2014-04-11 20:30:54.703,appCat.builtin,3.008
2014-04-11 20:30:57.711,appCat.builtin,6.444
2014-04-11 20:31:04.157,appCat.builtin,1.841
2014-04-11 20:32:18.905,appCat.builtin,4.46
2014-04-11 20:33:39.736,appCat.builtin,4.369
2014-04-12 12:05:31.759,appCat.builtin,177.647
2014-04-12 12:08:53.778,appCat.builtin,5.331
2014-04-12 12:09:04.742,appCat.builtin,5.247
2014-04-12 12:09:13.190,appCat.builtin,5.295
2014-04-12 12:10:17.782,appCat.builtin,3.521
2014-04-12 12:11:06.806,appCat.builtin,5.234
2014-04-12 12:11:45.750,appCat.builtin,33.856
2014-04-12 12:12:20.040,appCat.builtin,29.963
2014-04-12 12:13:49.776,appCat.builtin,6.018
2014-04-12 19:20:02.709,appCat.builtin,3.024
2014-04-12 19:20:25.815,appCat.builtin,1.092
2014-04-12 19:32:04.828,appCat.builtin,11.887
2014-04-12 19:50:42.809,appCat.builtin,5.29
2014-04-12 22:53:05.420,appCat.builtin,0.001
2014-04-12 22:56:35.076,appCat.builtin,4.016
2014-04-12 23:15:56.122,appCat.builtin,5.048
2014-04-12 23:57:54.984,appCat.builtin,3.015
2014-04-12 23:57:58.002,appCat.builtin,21.161
2014-04-13 08:07:41.950,appCat.builtin,7.435
2014-04-13 08:58:14.042,appCat.builtin,5.016
2014-04-15 09:42:23.756,appCat.builtin,6.732
2014-04-15 09:44:01.180,appCat.builtin,5.136
2014-04-15 09:47:07.874,appCat.builtin,2.009
2014-04-15 09:47:09.884,appCat.builtin,12.173
2014-04-15 09:50:31.122,appCat.builtin,2.603
2014-04-15 09:53:22.394,appCat.builtin,10.696
2014-04-15 11:38:59.877,appCat.builtin,0.64
2014-04-15 11:39:00.519,appCat.builtin,5.967
2014-04-15 12:06:02.184,appCat.builtin,7.848
2014-04-15 18:40:54.927,appCat.builtin,25.323
2014-04-15 18:41:51.359,appCat.builtin,3.21
2014-04-15 18:42:34.884,appCat.builtin,3.01
2014-04-15 19:27:01.825,appCat.builtin,11.628
2014-04-15 19:29:32.865,appCat.builtin,5.131
2014-04-15 19:35:24.239,appCat.builtin,2.128
2014-04-17 16:44:08.907,appCat.builtin,3.009
2014-04-17 17:17:17.845,appCat.builtin,31.022
2014-04-17 17:18:56.789,appCat.builtin,36.026
2014-04-17 17:20:43.882,appCat.builtin,5.212
2014-04-17 17:26:05.802,appCat.builtin,2.384
2014-04-17 17:28:15.716,appCat.builtin,7.049
2014-04-17 17:31:44.796,appCat.builtin,85.525
2014-04-17 17:35:11.572,appCat.builtin,13.613
2014-04-17 21:46:15.898,appCat.builtin,32.475
2014-04-17 21:47:53.726,appCat.builtin,20.04
2014-04-17 21:49:10.848,appCat.builtin,4.01
2014-04-17 21:51:47.802,appCat.builtin,3.016
2014-04-17 21:53:34.457,appCat.builtin,3.743
2014-04-17 22:01:07.854,appCat.builtin,5.189
2014-04-17 22:05:14.931,appCat.builtin,3.009
2014-04-17 22:12:06.351,appCat.builtin,8.026
2014-04-17 22:16:49.101,appCat.builtin,6.019
2014-04-17 22:30:35.355,appCat.builtin,6.32
2014-04-17 22:46:02.927,appCat.builtin,5.122
2014-04-17 22:49:39.737,appCat.builtin,5.474
2014-04-17 22:50:20.739,appCat.builtin,4.317
2014-04-17 23:10:07.915,appCat.builtin,16.071
2014-04-18 22:21:12.706,appCat.builtin,5.176
2014-04-18 22:25:24.979,appCat.builtin,5.106
2014-04-18 22:28:38.832,appCat.builtin,5.221
2014-04-18 22:29:10.933,appCat.builtin,6.015
2014-04-18 22:29:16.950,appCat.builtin,5.789
2014-04-18 22:43:45.059,appCat.builtin,51.526
2014-04-19 19:17:29.599,appCat.builtin,4.018
2014-04-19 19:55:42.020,appCat.builtin,8.032
2014-04-19 19:59:22.894,appCat.builtin,44.717
2014-04-19 20:00:43.793,appCat.builtin,4.014
2014-04-19 20:39:35.223,appCat.builtin,1.021
2014-04-19 20:47:43.354,appCat.builtin,6.68
2014-04-19 20:49:52.752,appCat.builtin,5.223
2014-04-20 13:09:52.733,appCat.builtin,17.905
2014-04-20 13:12:46.585,appCat.builtin,5.113
2014-04-20 13:13:19.792,appCat.builtin,5.254
2014-04-20 13:14:08.793,appCat.builtin,1.312
2014-04-20 13:14:20.838,appCat.builtin,8.5
2014-04-20 17:01:50.135,appCat.builtin,26.387
2014-04-20 17:28:50.898,appCat.builtin,6.028
2014-04-20 19:09:15.493,appCat.builtin,30.12
2014-04-20 19:09:45.617,appCat.builtin,37.735
2014-04-20 19:11:20.548,appCat.builtin,41.412
2014-04-20 19:12:46.301,appCat.builtin,54.889
2014-04-20 19:13:47.686,appCat.builtin,35.348
2014-04-20 19:16:02.398,appCat.builtin,5.138
2014-04-20 19:16:09.407,appCat.builtin,14.316
2014-04-20 19:34:18.013,appCat.builtin,4.124
2014-04-20 19:34:48.137,appCat.builtin,9.654
2014-04-20 19:34:58.668,appCat.builtin,5.161
2014-04-21 14:43:33.006,appCat.builtin,6.592
2014-04-21 22:34:32.872,appCat.builtin,75.596
2014-04-21 22:48:15.785,appCat.builtin,4.013
2014-04-21 22:59:15.920,appCat.builtin,15.228
2014-04-21 22:59:50.763,appCat.builtin,31.721
2014-04-21 23:04:57.109,appCat.builtin,32.4
2014-04-21 23:16:14.821,appCat.builtin,3.017
2014-04-23 08:14:15.401,appCat.builtin,4.013
2014-04-23 09:13:42.825,appCat.builtin,4.143
2014-04-24 08:39:19.766,appCat.builtin,5.212
2014-04-24 08:43:40.809,appCat.builtin,5.013
2014-04-24 08:55:58.207,appCat.builtin,35.716
2014-04-24 09:23:11.835,appCat.builtin,56.151
2014-04-24 14:46:45.963,appCat.builtin,26.445
2014-04-24 18:42:19.871,appCat.builtin,148.717
2014-04-24 18:45:08.045,appCat.builtin,5.228
2014-04-24 18:45:42.793,appCat.builtin,123.239
2014-04-24 18:48:44.318,appCat.builtin,43.432
2014-04-24 18:49:48.828,appCat.builtin,20.093
2014-04-24 18:51:05.546,appCat.builtin,68.346
2014-04-24 18:52:14.654,appCat.builtin,5.274
2014-04-25 00:37:20.673,appCat.builtin,10.038
2014-04-25 17:46:27.114,appCat.builtin,14.607
2014-04-25 17:47:16.812,appCat.builtin,10.319
2014-04-25 17:47:49.269,appCat.builtin,5.268
2014-04-25 17:48:04.607,appCat.builtin,5.329
2014-04-25 17:48:24.548,appCat.builtin,11.43
2014-04-25 17:49:50.065,appCat.builtin,5.284
2014-04-25 17:51:05.378,appCat.builtin,5.315
2014-04-25 17:51:23.663,appCat.builtin,5.291
2014-04-25 18:09:47.730,appCat.builtin,6.022
2014-04-25 18:12:55.811,appCat.builtin,44.758
2014-04-25 18:15:05.500,appCat.builtin,5.067
2014-04-25 18:15:12.311,appCat.builtin,5.188
2014-04-25 18:17:06.924,appCat.builtin,4.038
2014-04-25 21:38:32.227,appCat.builtin,26.439
2014-04-25 21:39:55.026,appCat.builtin,28.031
2014-04-26 02:44:41.401,appCat.builtin,34.171
2014-04-26 02:45:15.575,appCat.builtin,7.023
2014-04-26 02:45:22.598,appCat.builtin,21.073
2014-04-26 03:01:46.934,appCat.builtin,2.005
2014-04-26 21:15:30.750,appCat.builtin,0.977
2014-04-26 21:18:46.276,appCat.builtin,5.252
2014-04-26 21:23:36.980,appCat.builtin,5.163
2014-04-26 21:24:02.141,appCat.builtin,5.243
2014-04-26 21:25:11.130,appCat.builtin,6.327
2014-04-26 21:42:17.756,appCat.builtin,5.158
2014-04-26 23:53:43.588,appCat.builtin,21.188
2014-04-27 00:04:10.756,appCat.builtin,1.007
2014-04-27 00:04:25.826,appCat.builtin,3.014
2014-04-27 00:08:01.957,appCat.builtin,1.009
2014-04-27 07:49:48.865,appCat.builtin,2.948
2014-04-27 07:57:00.796,appCat.builtin,5.251
2014-04-27 07:57:44.736,appCat.builtin,5.25
2014-04-27 08:19:34.786,appCat.builtin,5.267
2014-04-27 08:21:52.858,appCat.builtin,5.173
2014-04-27 08:27:56.865,appCat.builtin,5.289
2014-04-27 08:29:16.862,appCat.builtin,5.19
2014-04-27 08:30:23.782,appCat.builtin,5.815
2014-04-27 08:34:31.766,appCat.builtin,5.23
2014-04-27 08:39:46.756,appCat.builtin,5.282
2014-04-27 08:44:01.819,appCat.builtin,5.237
2014-04-27 09:06:08.901,appCat.builtin,6.626
2014-04-27 09:06:43.654,appCat.builtin,34.188
2014-04-27 09:07:22.832,appCat.builtin,5.177
2014-04-27 09:13:00.253,appCat.builtin,5.145
2014-04-27 09:13:58.831,appCat.builtin,5.496
2014-04-27 09:43:10.286,appCat.builtin,5.314
2014-04-27 09:46:20.799,appCat.builtin,5.247
2014-04-27 09:46:27.674,appCat.builtin,4.013
2014-04-28 07:16:20.997,appCat.builtin,3.048
2014-04-28 07:20:55.713,appCat.builtin,1.004
2014-04-28 07:45:01.904,appCat.builtin,9.032
2014-04-28 07:54:35.667,appCat.builtin,5.049
2014-04-28 07:55:19.970,appCat.builtin,35.167
2014-04-28 08:06:58.961,appCat.builtin,4.512
2014-04-28 08:40:41.072,appCat.builtin,4.462
2014-04-28 08:45:36.825,appCat.builtin,7.341
2014-04-28 12:07:28.802,appCat.builtin,6.282
2014-04-28 12:07:45.713,appCat.builtin,38.283
2014-04-28 12:08:37.737,appCat.builtin,34.739
2014-04-28 12:09:32.805,appCat.builtin,2.315
2014-04-28 12:09:41.729,appCat.builtin,5.413
2014-04-28 12:10:40.701,appCat.builtin,2.864
2014-04-28 12:11:01.809,appCat.builtin,5.248
2014-04-28 12:11:28.776,appCat.builtin,10.047
2014-04-28 15:50:45.426,appCat.builtin,3.661
2014-04-28 15:51:30.331,appCat.builtin,4.385
2014-04-28 15:53:35.029,appCat.builtin,5.267
2014-04-28 15:54:55.759,appCat.builtin,4.544
2014-04-28 15:55:00.308,appCat.builtin,2.027
2014-04-28 22:01:58.153,appCat.builtin,3.257
2014-04-28 22:03:07.105,appCat.builtin,25.987
2014-04-28 22:04:05.108,appCat.builtin,6.022
2014-04-28 22:23:57.351,appCat.builtin,1.005
2014-04-28 22:37:52.809,appCat.builtin,6.416
2014-04-28 22:42:37.763,appCat.builtin,5.196
2014-04-28 22:46:38.213,appCat.builtin,7.02
2014-04-29 06:35:17.151,appCat.builtin,9.384
2014-04-29 06:35:37.522,appCat.builtin,3.4
2014-04-29 06:35:53.223,appCat.builtin,36.677
2014-04-29 06:41:45.592,appCat.builtin,3.01
2014-04-29 06:45:00.743,appCat.builtin,49.149
2014-04-29 06:46:53.266,appCat.builtin,62.322
2014-03-20 22:52:56.197,appCat.communication,6.086
2014-03-22 17:08:43.009,appCat.communication,35.033
2014-03-22 17:16:49.782,appCat.communication,5.156
2014-03-22 17:17:51.292,appCat.communication,5.365
2014-03-22 17:21:24.732,appCat.communication,5.131
2014-03-22 17:26:22.522,appCat.communication,5.203
2014-03-22 17:31:00.627,appCat.communication,5.161
2014-03-22 20:07:02.121,appCat.communication,58.368
2014-03-22 20:08:43.331,appCat.communication,5.212
2014-03-22 20:11:16.750,appCat.communication,5.181
2014-03-22 20:18:07.963,appCat.communication,5.161
2014-03-22 20:19:43.312,appCat.communication,5.179
2014-03-22 20:24:38.000,appCat.communication,52.539
2014-03-22 20:25:36.563,appCat.communication,5.256
2014-03-22 20:26:36.114,appCat.communication,33.582
2014-03-22 20:28:04.006,appCat.communication,40.341
2014-03-22 20:29:11.434,appCat.communication,5.206
2014-03-22 20:30:43.798,appCat.communication,5.24
2014-03-22 20:31:26.536,appCat.communication,8.039
2014-03-22 20:32:21.019,appCat.communication,52.431
2014-03-22 20:33:22.983,appCat.communication,31.333
2014-03-22 20:34:20.752,appCat.communication,5.277
2014-03-22 20:37:16.842,appCat.communication,5.204
2014-03-22 20:46:59.720,appCat.communication,5.292
2014-03-22 20:50:45.457,appCat.communication,13.045
2014-03-23 18:14:23.414,appCat.communication,146.45
2014-03-23 18:18:56.601,appCat.communication,5.271
2014-03-23 18:20:24.000,appCat.communication,5.185
2014-03-23 18:27:03.321,appCat.communication,36.564
2014-03-23 18:29:57.217,appCat.communication,4.076
2014-03-23 21:27:50.857,appCat.communication,5.018
2014-03-23 21:27:55.877,appCat.communication,36.999
2014-03-23 21:28:33.346,appCat.communication,2.005
2014-03-23 21:55:40.321,appCat.communication,104.586
2014-03-23 21:57:25.953,appCat.communication,82.026
2014-03-23 21:58:51.375,appCat.communication,39.077
2014-03-23 21:59:34.635,appCat.communication,71.085
2014-03-23 22:00:59.831,appCat.communication,48.818
2014-03-23 22:01:52.134,appCat.communication,15.145
2014-03-23 22:03:25.756,appCat.communication,55.306
2014-03-24 05:31:00.717,appCat.communication,19.086
2014-03-24 05:31:19.806,appCat.communication,10.053
2014-03-24 05:31:29.875,appCat.communication,19.967
2014-03-24 13:06:53.510,appCat.communication,5.18
2014-03-24 13:10:02.927,appCat.communication,5.068
2014-03-24 13:13:50.584,appCat.communication,5.218
2014-03-24 13:15:18.487,appCat.communication,5.005
2014-03-24 13:21:42.914,appCat.communication,5.115
2014-03-24 13:22:11.546,appCat.communication,5.123
2014-03-24 13:24:44.450,appCat.communication,5.183
2014-03-24 13:36:38.993,appCat.communication,9.076
2014-03-24 19:35:50.375,appCat.communication,62.448
2014-03-24 19:46:14.963,appCat.communication,5.11
2014-03-24 21:53:13.930,appCat.communication,20.376
2014-03-24 22:10:42.055,appCat.communication,22.183
2014-03-24 22:18:35.073,appCat.communication,28.169
2014-03-24 22:20:03.618,appCat.communication,534.137
2014-03-25 06:47:08.782,appCat.communication,18.107
2014-03-25 10:05:29.382,appCat.communication,18.957
2014-03-25 10:23:31.221,appCat.communication,51.291
2014-03-25 11:08:14.782,appCat.communication,25.793
2014-03-25 11:10:06.861,appCat.communication,5.188
2014-03-25 11:12:11.865,appCat.communication,5.159
2014-03-25 11:13:22.795,appCat.communication,5.331
2014-03-25 11:14:27.878,appCat.communication,5.162
2014-03-25 11:16:47.789,appCat.communication,21.33
2014-03-25 11:17:23.769,appCat.communication,11.127
2014-03-25 15:38:24.822,appCat.communication,20.217
2014-03-25 15:38:45.046,appCat.communication,17.662
2014-03-25 15:40:56.062,appCat.communication,8.267
2014-03-25 20:35:47.536,appCat.communication,19.697
2014-03-25 20:40:29.790,appCat.communication,5.158
2014-03-25 20:42:51.868,appCat.communication,4.02
2014-03-26 05:35:35.576,appCat.communication,18.095
2014-03-26 05:38:06.028,appCat.communication,11.669
2014-03-26 05:40:45.855,appCat.communication,3.006
2014-03-26 06:11:35.207,appCat.communication,30.186
2014-03-26 11:38:32.477,appCat.communication,3.204
2014-03-26 11:40:35.154,appCat.communication,9.597
2014-03-26 11:40:52.851,appCat.communication,5.025
2014-03-27 19:51:47.539,appCat.communication,33.683
2014-03-27 19:59:01.946,appCat.communication,29.146
2014-03-27 19:59:31.094,appCat.communication,22.084
2014-03-27 20:03:14.023,appCat.communication,24.118
2014-03-27 20:06:25.111,appCat.communication,6.023
2014-03-28 18:57:32.875,appCat.communication,32.026
2014-03-28 19:04:27.059,appCat.communication,16.123
2014-03-28 19:05:15.763,appCat.communication,11.535
2014-03-28 19:05:49.463,appCat.communication,5.018
2014-03-28 19:17:06.868,appCat.communication,43.962
2014-03-28 19:18:26.785,appCat.communication,5.199
2014-03-28 19:20:11.792,appCat.communication,7.688
2014-03-28 20:26:00.921,appCat.communication,5.117
2014-03-28 21:27:38.931,appCat.communication,6.681
2014-03-29 11:51:51.858,appCat.communication,4.763
2014-03-29 17:51:53.839,appCat.communication,5.242
2014-03-29 18:29:44.940,appCat.communication,4.01
2014-03-29 21:37:45.512,appCat.communication,1.353
2014-03-29 21:42:41.884,appCat.communication,5.762
2014-03-30 12:36:11.450,appCat.communication,5.026
2014-03-30 12:36:36.542,appCat.communication,5.025
2014-03-30 12:36:41.569,appCat.communication,14.052
2014-03-30 12:36:55.622,appCat.communication,1.004
2014-03-30 12:36:56.632,appCat.communication,27.172
2014-03-30 12:37:23.812,appCat.communication,29.128
2014-03-30 12:37:52.941,appCat.communication,4.016
2014-03-30 12:37:56.967,appCat.communication,39.205
2014-03-30 12:38:36.177,appCat.communication,42.65
2014-03-30 12:39:23.023,appCat.communication,276.853
2014-03-31 19:22:36.884,appCat.communication,5.163
2014-03-31 19:26:03.905,appCat.communication,5.108
2014-03-31 19:28:01.841,appCat.communication,5.162
2014-03-31 19:32:10.796,appCat.communication,5.276
2014-04-02 03:51:34.454,appCat.communication,17.086
2014-04-02 04:58:25.631,appCat.communication,60.322
2014-04-02 15:18:30.003,appCat.communication,13.04
2014-04-02 15:24:30.098,appCat.communication,60.278
2014-04-02 15:25:33.404,appCat.communication,24.759
2014-04-02 15:26:42.186,appCat.communication,13.105
2014-04-02 15:26:55.295,appCat.communication,2.98
2014-04-02 15:27:24.694,appCat.communication,7.025
2014-04-02 15:43:32.289,appCat.communication,16.051
2014-04-02 15:43:48.342,appCat.communication,45.237
2014-04-02 15:44:33.582,appCat.communication,47.271
2014-04-02 15:45:32.897,appCat.communication,35.165
2014-04-02 15:46:10.078,appCat.communication,89.423
2014-04-02 15:47:40.500,appCat.communication,10.329
2014-04-02 15:47:53.135,appCat.communication,5.266
2014-04-02 15:52:27.463,appCat.communication,4.015
2014-04-02 15:52:37.691,appCat.communication,7.027
2014-04-02 15:52:52.767,appCat.communication,12.11
2014-04-02 15:53:27.970,appCat.communication,9.046
2014-04-02 15:53:37.019,appCat.communication,3.019
2014-04-02 15:55:32.900,appCat.communication,54.85
2014-04-02 15:56:32.494,appCat.communication,26.088
2014-04-02 15:57:21.779,appCat.communication,7.025
2014-04-02 15:57:28.806,appCat.communication,72.293
2014-04-02 15:58:52.161,appCat.communication,47.043
2014-04-02 16:00:10.073,appCat.communication,5.014
2014-04-02 16:00:32.924,appCat.communication,4.761
2014-04-02 16:01:09.293,appCat.communication,6.806
2014-04-02 16:01:43.753,appCat.communication,5.221
2014-04-02 16:01:55.210,appCat.communication,4.013
2014-04-04 19:29:51.763,appCat.communication,57.122
2014-04-04 19:33:44.576,appCat.communication,5.163
2014-04-04 21:37:09.783,appCat.communication,5.249
2014-04-04 21:44:37.818,appCat.communication,5.024
2014-04-04 21:46:35.780,appCat.communication,41.651
2014-04-04 21:47:23.108,appCat.communication,5.183
2014-04-04 21:47:31.714,appCat.communication,5.251
2014-04-04 21:47:40.753,appCat.communication,5.217
2014-04-04 21:47:58.716,appCat.communication,5.089
2014-04-04 21:48:19.907,appCat.communication,5.242
2014-04-04 21:48:31.776,appCat.communication,5.667
2014-04-04 21:49:24.778,appCat.communication,5.187
2014-04-04 21:49:43.367,appCat.communication,40.738
2014-04-04 21:50:32.769,appCat.communication,5.284
2014-04-04 21:50:41.707,appCat.communication,5.287
2014-04-04 21:51:03.552,appCat.communication,5.257
2014-04-04 21:51:44.851,appCat.communication,5.179
2014-04-04 21:53:08.823,appCat.communication,15.958
2014-04-04 21:55:16.948,appCat.communication,2.145
2014-04-04 21:56:18.825,appCat.communication,5.208
2014-04-04 21:57:29.815,appCat.communication,5.289
2014-04-04 21:59:37.447,appCat.communication,5.169
2014-04-04 22:02:10.450,appCat.communication,5.013
2014-04-04 22:19:44.901,appCat.communication,34.289
2014-04-04 22:22:20.421,appCat.communication,33.903
2014-04-04 22:25:06.776,appCat.communication,5.235
2014-04-04 22:28:02.967,appCat.communication,5.183
2014-04-04 22:30:10.789,appCat.communication,58.818
2014-04-04 22:32:01.911,appCat.communication,5.157
2014-04-04 22:32:34.805,appCat.communication,3.015
2014-04-04 22:44:50.818,appCat.communication,108.241
2014-04-04 22:49:02.957,appCat.communication,40.444
2014-04-04 22:50:20.918,appCat.communication,6.489
2014-04-04 22:56:22.042,appCat.communication,4.997
2014-04-04 22:56:34.505,appCat.communication,28.68
2014-04-04 22:58:11.236,appCat.communication,4.018
2014-04-04 23:09:20.046,appCat.communication,44.123
2014-04-04 23:13:05.836,appCat.communication,8.025
2014-04-04 23:13:44.061,appCat.communication,12.054
2014-04-04 23:14:43.339,appCat.communication,75.466
2014-04-04 23:30:14.694,appCat.communication,32.111
2014-04-05 10:28:25.201,appCat.communication,6.566
2014-04-05 10:30:37.904,appCat.communication,0.881
2014-04-05 21:37:13.224,appCat.communication,5.229
2014-04-05 21:47:14.437,appCat.communication,2.372
2014-04-05 21:47:17.237,appCat.communication,10.13
2014-04-05 21:51:04.191,appCat.communication,4.017
2014-04-05 21:56:21.476,appCat.communication,51.273
2014-04-05 22:01:29.242,appCat.communication,14.053
2014-04-06 02:54:56.098,appCat.communication,21.204
2014-04-06 02:57:54.187,appCat.communication,39.705
2014-04-06 03:16:08.950,appCat.communication,3.385
2014-04-06 03:21:29.786,appCat.communication,4.013
2014-04-06 03:21:33.801,appCat.communication,16.762
2014-04-06 03:23:39.033,appCat.communication,4.013
2014-04-06 03:23:43.052,appCat.communication,6.026
2014-04-06 03:23:49.081,appCat.communication,30.748
2014-04-06 03:25:40.756,appCat.communication,13.383
2014-04-06 17:05:46.924,appCat.communication,41.045
2014-04-06 17:06:27.970,appCat.communication,3.457
2014-04-06 17:06:49.846,appCat.communication,5.229
2014-04-06 17:07:16.838,appCat.communication,5.311
2014-04-06 17:08:22.842,appCat.communication,3.01
2014-04-06 17:08:25.854,appCat.communication,39.7
2014-04-06 17:09:06.767,appCat.communication,5.271
2014-04-06 17:09:33.907,appCat.communication,30.246
2014-04-06 17:10:12.813,appCat.communication,5.217
2014-04-06 17:11:43.917,appCat.communication,5.166
2014-04-06 17:12:10.828,appCat.communication,5.228
2014-04-06 17:15:25.818,appCat.communication,11.729
2014-04-06 18:27:25.477,appCat.communication,71.864
2014-04-06 18:40:53.270,appCat.communication,30.006
2014-04-06 18:48:29.022,appCat.communication,7.218
2014-04-06 19:10:12.742,appCat.communication,12.784
2014-04-06 19:12:09.086,appCat.communication,5.141
2014-04-06 19:12:33.746,appCat.communication,5.23
2014-04-06 19:14:16.510,appCat.communication,5.202
2014-04-06 19:18:21.403,appCat.communication,5.192
2014-04-06 23:39:44.773,appCat.communication,15.516
2014-04-06 23:44:08.825,appCat.communication,2.036
2014-04-06 23:44:10.864,appCat.communication,252.738
2014-04-06 23:48:30.766,appCat.communication,5.301
2014-04-06 23:48:49.788,appCat.communication,5.231
2014-04-06 23:49:28.392,appCat.communication,4.018
2014-04-06 23:50:36.825,appCat.communication,20.09
2014-04-06 23:51:05.042,appCat.communication,32.999
2014-04-06 23:51:40.029,appCat.communication,5.736
2014-04-06 23:51:50.704,appCat.communication,7.164
2014-04-06 23:53:07.596,appCat.communication,38.377
2014-04-06 23:55:31.259,appCat.communication,21.086
2014-04-07 00:01:47.328,appCat.communication,18.185
2014-04-07 00:02:05.513,appCat.communication,123.553
2014-04-07 00:07:23.926,appCat.communication,19.064
2014-04-07 00:17:42.052,appCat.communication,193.841
2014-04-07 00:21:10.197,appCat.communication,72.309
2014-04-07 00:22:22.506,appCat.communication,8.048
2014-04-07 00:22:34.571,appCat.communication,162.762
2014-04-07 09:37:04.740,appCat.communication,5.141
2014-04-07 09:40:26.375,appCat.communication,5.174
2014-04-07 09:46:40.517,appCat.communication,5.135
2014-04-07 09:48:21.016,appCat.communication,6.024
2014-04-07 09:48:32.076,appCat.communication,167.501
2014-04-07 09:52:17.878,appCat.communication,3.011
2014-04-07 09:52:20.903,appCat.communication,22.009
2014-04-07 10:13:55.802,appCat.communication,6.961
2014-04-07 10:14:02.766,appCat.communication,35.688
2014-04-07 10:16:55.828,appCat.communication,7.643
2014-04-07 10:22:45.767,appCat.communication,5.251
2014-04-07 10:27:33.855,appCat.communication,5.224
2014-04-07 10:29:28.802,appCat.communication,5.208
2014-04-07 10:32:35.855,appCat.communication,5.18
2014-04-09 12:20:08.503,appCat.communication,5.031
2014-04-09 12:24:22.862,appCat.communication,33.132
2014-04-09 12:24:55.997,appCat.communication,1.004
2014-04-09 12:24:57.007,appCat.communication,64.949
2014-04-09 12:26:08.203,appCat.communication,5.222
2014-04-09 12:26:23.914,appCat.communication,61.019
2014-04-09 12:27:31.395,appCat.communication,9.076
2014-04-09 17:13:09.881,appCat.communication,50.204
2014-04-09 17:14:59.917,appCat.communication,2.903
2014-04-09 17:15:02.825,appCat.communication,4.019
2014-04-09 17:26:08.528,appCat.communication,5.227
2014-04-09 17:28:05.368,appCat.communication,5.377
2014-04-09 19:10:20.434,appCat.communication,16.067
2014-04-10 06:50:31.674,appCat.communication,16.05
2014-04-10 06:50:47.727,appCat.communication,27.186
2014-04-10 06:52:00.134,appCat.communication,31.111
2014-04-10 06:53:05.463,appCat.communication,11.049
2014-04-10 06:53:16.515,appCat.communication,31.146
2014-04-10 07:20:23.282,appCat.communication,33.349
2014-04-10 07:20:56.632,appCat.communication,7.102
2014-04-10 07:21:03.736,appCat.communication,32.905
2014-04-10 18:04:01.487,appCat.communication,7.028
2014-04-10 18:04:18.559,appCat.communication,2.875
2014-04-10 18:05:21.871,appCat.communication,3.011
2014-04-10 20:10:33.740,appCat.communication,9.734
2014-04-10 20:12:57.161,appCat.communication,84.443
2014-04-10 20:15:51.986,appCat.communication,242.834
2014-04-10 20:19:57.497,appCat.communication,74.552
2014-04-10 20:22:27.706,appCat.communication,6.895
2014-04-10 20:27:44.444,appCat.communication,2.592
2014-04-10 20:30:06.078,appCat.communication,5.242
2014-04-10 20:30:39.239,appCat.communication,32.795
2014-04-11 16:31:21.849,appCat.communication,6.821
2014-04-11 16:32:00.848,appCat.communication,3.669
2014-04-11 16:32:20.954,appCat.communication,5.362
2014-04-11 16:32:52.891,appCat.communication,5.028
2014-04-11 16:32:57.930,appCat.communication,14.396
2014-04-11 16:33:12.328,appCat.communication,7.025
2014-04-11 20:06:25.878,appCat.communication,5.167
2014-04-11 20:26:51.716,appCat.communication,5.314
