time,variable,value
2014-04-16 20:59:16.947,appCat.builtin,14.078
2014-04-16 20:59:43.154,appCat.builtin,5.047
2014-04-16 21:00:25.368,appCat.builtin,8.137
2014-04-16 21:18:26.769,appCat.builtin,2.776
2014-04-16 21:23:09.190,appCat.builtin,8.027
2014-04-16 21:53:53.362,appCat.builtin,5.015
2014-04-16 21:55:50.835,appCat.builtin,4.341
2014-04-16 22:13:12.131,appCat.builtin,9.043
2014-04-16 22:15:03.186,appCat.builtin,3.022
2014-04-16 22:21:18.811,appCat.builtin,5.058
2014-04-16 22:26:03.907,appCat.builtin,19.912
2014-04-16 22:29:38.592,appCat.builtin,6.203
2014-04-16 22:30:10.926,appCat.builtin,3.561
2014-04-16 22:30:19.575,appCat.builtin,14.696
2014-04-16 22:38:17.242,appCat.builtin,6.156
2014-04-16 22:38:31.512,appCat.builtin,3.007
2014-04-16 22:38:34.520,appCat.builtin,20.132
2014-04-16 22:38:54.657,appCat.builtin,2.796
2014-04-16 22:59:51.255,appCat.builtin,14.924
2014-04-16 23:00:08.237,appCat.builtin,3.483
2014-04-17 06:52:00.970,appCat.builtin,1.853
2014-04-17 06:52:24.265,appCat.builtin,22.482
2014-04-17 07:46:45.265,appCat.builtin,9.669
2014-04-17 07:50:24.266,appCat.builtin,9.035
2014-04-17 07:59:42.493,appCat.builtin,3.011
2014-04-17 07:59:55.591,appCat.builtin,2.405
2014-04-17 08:02:04.457,appCat.builtin,2.966
2014-04-17 08:15:07.249,appCat.builtin,9.715
2014-04-17 08:15:42.115,appCat.builtin,5.017
2014-04-17 08:17:36.220,appCat.builtin,2.794
2014-04-17 08:18:53.808,appCat.builtin,2.718
2014-04-17 08:19:56.079,appCat.builtin,4.743
2014-04-17 08:21:10.332,appCat.builtin,3.136
2014-04-17 08:22:26.976,appCat.builtin,1.191
2014-04-17 08:22:28.924,appCat.builtin,5.026
2014-04-17 08:23:22.180,appCat.builtin,3.02
2014-04-17 08:26:34.232,appCat.builtin,1.035
2014-04-17 08:29:43.091,appCat.builtin,1.726
2014-04-17 08:32:12.644,appCat.builtin,4.631
2014-04-17 08:38:40.125,appCat.builtin,4.731
2014-04-17 08:39:02.246,appCat.builtin,6.022
2014-04-17 08:51:32.816,appCat.builtin,4.366
2014-04-17 09:32:44.305,appCat.builtin,6.021
2014-04-17 09:33:02.759,appCat.builtin,1.241
2014-04-17 09:34:02.233,appCat.builtin,9.086
2014-04-17 09:35:06.032,appCat.builtin,3.043
2014-04-17 09:44:55.519,appCat.builtin,3.819
2014-04-17 09:46:40.201,appCat.builtin,2.172
2014-04-17 09:47:07.094,appCat.builtin,8.218
2014-04-17 09:48:21.823,appCat.builtin,3.01
2014-04-17 09:49:05.743,appCat.builtin,3.165
2014-04-17 09:53:56.180,appCat.builtin,1.817
2014-04-17 10:01:51.115,appCat.builtin,6.017
2014-04-17 10:03:47.273,appCat.builtin,5.187
2014-04-17 10:06:01.648,appCat.builtin,1.628
2014-04-17 10:10:04.203,appCat.builtin,2.089
2014-04-17 10:14:30.157,appCat.builtin,7.03
2014-04-17 10:18:37.000,appCat.builtin,2.528
2014-04-17 10:41:56.161,appCat.builtin,10.638
2014-04-17 10:43:41.076,appCat.builtin,1.226
2014-04-17 11:25:28.717,appCat.builtin,5.053
2014-04-17 11:46:28.318,appCat.builtin,2.148
2014-04-17 12:11:35.174,appCat.builtin,2.015
2014-04-17 12:11:37.190,appCat.builtin,16.967
2014-04-17 12:12:25.391,appCat.builtin,18.473
2014-04-17 12:12:49.940,appCat.builtin,11.822
2014-04-17 12:13:01.765,appCat.builtin,10.18
2014-04-17 12:57:53.265,appCat.builtin,5.018
2014-04-17 12:58:16.250,appCat.builtin,3.069
2014-04-17 13:04:15.579,appCat.builtin,9.044
2014-04-17 13:04:42.881,appCat.builtin,2.009
2014-04-17 13:05:27.426,appCat.builtin,0.959
2014-04-17 13:13:35.759,appCat.builtin,1.909
2014-04-17 13:24:45.851,appCat.builtin,7.028
2014-04-17 13:25:21.244,appCat.builtin,4.014
2014-04-17 13:25:46.378,appCat.builtin,6.432
2014-04-17 15:09:23.216,appCat.builtin,1.501
2014-04-17 15:10:29.750,appCat.builtin,7.029
2014-04-17 15:12:00.075,appCat.builtin,1.003
2014-04-17 15:12:32.266,appCat.builtin,3.189
2014-04-17 15:14:14.348,appCat.builtin,5.072
2014-04-17 15:14:33.496,appCat.builtin,2.466
2014-04-17 15:32:43.207,appCat.builtin,5.051
2014-04-17 15:34:22.469,appCat.builtin,1.002
2014-04-17 15:34:37.684,appCat.builtin,3.631
2014-04-17 15:39:52.760,appCat.builtin,2.006
2014-04-17 17:04:04.252,appCat.builtin,1.851
2014-04-17 17:07:07.269,appCat.builtin,9.894
2014-04-17 17:07:26.367,appCat.builtin,0.717
2014-04-17 17:08:00.184,appCat.builtin,1.01
2014-04-17 17:08:43.131,appCat.builtin,6.02
2014-04-17 17:09:36.875,appCat.builtin,1.006
2014-04-17 17:09:52.938,appCat.builtin,2.123
2014-04-17 17:10:17.275,appCat.builtin,3.933
2014-04-17 17:13:43.138,appCat.builtin,6.052
2014-04-17 17:15:30.502,appCat.builtin,3.02
2014-04-17 17:16:05.687,appCat.builtin,3.008
2014-04-17 17:16:16.816,appCat.builtin,4.016
2014-04-17 17:17:13.075,appCat.builtin,2.836
2014-04-17 17:22:20.071,appCat.builtin,5.017
2014-04-17 17:23:41.165,appCat.builtin,2.22
2014-04-17 17:23:50.496,appCat.builtin,1.003
2014-04-17 17:25:32.969,appCat.builtin,4.951
2014-04-17 17:35:32.158,appCat.builtin,5.027
2014-04-17 17:36:51.926,appCat.builtin,5.936
2014-04-17 17:50:07.265,appCat.builtin,8.035
2014-04-17 17:50:15.302,appCat.builtin,6.016
2014-04-17 17:50:21.319,appCat.builtin,10.053
2014-04-17 17:50:31.375,appCat.builtin,1.008
2014-04-17 17:50:32.392,appCat.builtin,2.389
2014-04-17 17:51:08.134,appCat.builtin,5.018
2014-04-17 17:51:13.155,appCat.builtin,1.007
2014-04-17 17:51:18.263,appCat.builtin,7.079
2014-04-17 17:51:25.344,appCat.builtin,6.02
2014-04-17 17:51:31.365,appCat.builtin,2.225
2014-04-17 17:52:38.165,appCat.builtin,6.023
2014-04-17 17:52:44.190,appCat.builtin,5.026
2014-04-17 17:52:49.219,appCat.builtin,2.005
2014-04-17 17:53:50.617,appCat.builtin,2.028
2014-04-17 17:55:45.358,appCat.builtin,1.003
2014-04-17 17:59:19.289,appCat.builtin,2.1
2014-04-17 17:59:35.444,appCat.builtin,2.033
2014-04-17 18:01:13.869,appCat.builtin,4.715
2014-04-17 18:04:45.115,appCat.builtin,9.805
2014-04-17 18:06:37.101,appCat.builtin,6.195
2014-04-17 18:08:03.671,appCat.builtin,4.668
2014-04-17 18:12:08.187,appCat.builtin,8.095
2014-04-17 18:13:23.095,appCat.builtin,2.699
2014-04-17 18:14:37.437,appCat.builtin,1.907
2014-04-17 18:16:22.078,appCat.builtin,6.034
2014-04-17 18:16:46.256,appCat.builtin,3.746
2014-04-17 18:23:09.614,appCat.builtin,10.18
2014-04-17 18:32:37.236,appCat.builtin,9.996
2014-04-17 18:34:04.374,appCat.builtin,15.083
2014-04-17 18:52:38.993,appCat.builtin,1.775
2014-04-17 19:04:03.841,appCat.builtin,2.159
2014-04-17 19:04:06.002,appCat.builtin,1202.307
2014-04-17 19:25:18.974,appCat.builtin,1.006
2014-04-17 19:25:50.095,appCat.builtin,7.208
2014-04-17 19:27:37.354,appCat.builtin,14.856
2014-04-17 19:30:57.707,appCat.builtin,5.052
2014-04-17 19:31:47.944,appCat.builtin,3.12
2014-04-17 19:52:30.532,appCat.builtin,1.696
2014-04-17 19:58:44.200,appCat.builtin,2.973
2014-04-17 20:03:40.315,appCat.builtin,9.121
2014-04-17 20:04:27.582,appCat.builtin,1.069
2014-04-17 20:05:13.308,appCat.builtin,2.074
2014-04-17 20:05:21.855,appCat.builtin,1.63
2014-04-17 20:42:31.447,appCat.builtin,20.087
2014-04-17 21:14:46.114,appCat.builtin,14.949
2014-04-17 21:15:53.344,appCat.builtin,7.033
2014-04-17 21:16:31.170,appCat.builtin,3.01
2014-04-17 21:17:02.312,appCat.builtin,3.019
2014-04-17 21:17:09.351,appCat.builtin,2.005
2014-04-17 21:17:53.510,appCat.builtin,3.009
2014-04-17 21:18:10.578,appCat.builtin,5.046
2014-04-17 21:20:19.266,appCat.builtin,4.785
2014-04-17 21:29:10.834,appCat.builtin,9.045
2014-04-17 21:31:32.706,appCat.builtin,3.062
2014-04-17 21:32:19.938,appCat.builtin,3.683
2014-04-17 21:43:53.068,appCat.builtin,6.058
2014-04-17 21:44:28.926,appCat.builtin,5.224
2014-04-17 21:51:34.961,appCat.builtin,1.915
2014-04-17 21:55:11.792,appCat.builtin,2.246
2014-04-17 21:56:29.584,appCat.builtin,1.985
2014-04-17 22:03:05.898,appCat.builtin,1.968
2014-04-17 22:06:07.723,appCat.builtin,5.015
2014-04-17 22:06:50.865,appCat.builtin,6.997
2014-04-17 22:09:54.657,appCat.builtin,2.74
2014-04-17 22:13:49.115,appCat.builtin,1.549
2014-04-17 22:20:09.282,appCat.builtin,6.019
2014-04-17 22:21:13.213,appCat.builtin,4.213
2014-04-17 22:27:53.210,appCat.builtin,6.026
2014-04-17 22:28:52.655,appCat.builtin,4.035
2014-04-17 22:51:00.309,appCat.builtin,1.103
2014-04-17 22:54:22.436,appCat.builtin,9.09
2014-04-17 22:58:35.489,appCat.builtin,5.026
2014-04-17 22:58:40.516,appCat.builtin,23.143
2014-04-17 22:59:03.661,appCat.builtin,30.521
2014-04-17 22:59:34.183,appCat.builtin,3.066
2014-04-17 22:59:37.250,appCat.builtin,6.279
2014-04-18 08:24:18.710,appCat.builtin,16.217
2014-04-18 08:25:50.950,appCat.builtin,18.078
2014-04-18 08:26:10.119,appCat.builtin,5.046
2014-04-18 08:26:15.167,appCat.builtin,4.013
2014-04-18 08:26:19.181,appCat.builtin,3.078
2014-04-18 08:59:41.144,appCat.builtin,20.276
2014-04-18 09:00:19.556,appCat.builtin,4.386
2014-04-18 09:16:20.233,appCat.builtin,2.138
2014-04-18 09:36:44.128,appCat.builtin,1.402
2014-04-18 09:40:18.259,appCat.builtin,9.667
2014-04-18 09:41:05.865,appCat.builtin,9.082
2014-04-18 09:41:37.924,appCat.builtin,0.268
2014-04-18 09:42:49.440,appCat.builtin,9.95
2014-04-18 09:45:49.157,appCat.builtin,6.067
2014-04-18 09:45:55.226,appCat.builtin,2.005
2014-04-18 09:45:57.233,appCat.builtin,1.935
2014-04-18 09:48:36.279,appCat.builtin,7.021
2014-04-18 09:49:07.757,appCat.builtin,4.423
2014-04-18 09:56:07.109,appCat.builtin,5.019
2014-04-18 09:56:43.380,appCat.builtin,2.067
2014-04-18 09:57:21.710,appCat.builtin,7.03
2014-04-18 09:57:36.828,appCat.builtin,3.358
2014-04-18 09:59:22.084,appCat.builtin,4.784
2014-04-18 10:00:42.467,appCat.builtin,9.387
2014-04-18 10:01:15.220,appCat.builtin,3.144
2014-04-18 10:01:20.397,appCat.builtin,6.027
2014-04-18 10:01:26.426,appCat.builtin,5.012
2014-04-18 10:01:31.440,appCat.builtin,13.077
2014-04-18 10:01:44.519,appCat.builtin,2.029
2014-04-18 10:02:09.686,appCat.builtin,4.027
2014-04-18 10:02:13.714,appCat.builtin,10.183
2014-04-18 10:05:58.253,appCat.builtin,1.669
2014-04-18 10:08:48.571,appCat.builtin,9.599
2014-04-18 10:09:14.694,appCat.builtin,4.814
2014-04-18 10:10:12.053,appCat.builtin,9.847
2014-04-18 10:10:48.357,appCat.builtin,3.584
2014-04-18 10:11:49.944,appCat.builtin,3.388
2014-04-18 10:16:38.091,appCat.builtin,10.044
2014-04-18 10:17:43.631,appCat.builtin,3.771
2014-04-18 10:28:02.759,appCat.builtin,8.038
2014-04-18 10:30:42.803,appCat.builtin,16.744
2014-04-18 10:31:07.138,appCat.builtin,10.15
2014-04-18 10:32:05.436,appCat.builtin,8.112
2014-04-18 10:33:38.280,appCat.builtin,2.006
2014-04-18 10:33:43.457,appCat.builtin,3.009
2014-04-18 10:33:46.469,appCat.builtin,6.085
2014-04-18 10:33:52.555,appCat.builtin,10.032
2014-04-18 10:34:02.588,appCat.builtin,1.782
2014-04-18 10:36:22.986,appCat.builtin,6.024
2014-04-18 10:36:29.010,appCat.builtin,2.008
2014-04-18 10:36:31.019,appCat.builtin,7.344
2014-04-18 11:40:26.233,appCat.builtin,10.034
2014-04-18 11:45:03.407,appCat.builtin,2.03
2014-04-18 11:46:48.010,appCat.builtin,5.021
2014-04-18 12:31:12.148,appCat.builtin,2.004
2014-04-18 12:31:24.217,appCat.builtin,6.081
2014-04-18 13:16:27.098,appCat.builtin,9.268
2014-04-18 13:17:42.905,appCat.builtin,2.793
2014-04-18 13:24:29.608,appCat.builtin,10.148
2014-04-18 13:42:40.213,appCat.builtin,5.672
2014-04-18 13:42:46.624,appCat.builtin,1.71
2014-04-18 14:17:18.079,appCat.builtin,6.058
2014-04-18 14:19:01.861,appCat.builtin,3.029
2014-04-18 14:28:13.334,appCat.builtin,5.013
2014-04-18 14:30:35.206,appCat.builtin,4.019
2014-04-18 14:31:02.339,appCat.builtin,2.08
2014-04-18 14:31:46.617,appCat.builtin,2.01
2014-04-18 14:32:02.701,appCat.builtin,3.518
2014-04-18 14:47:02.213,appCat.builtin,7.03
2014-04-18 14:47:14.270,appCat.builtin,3.056
2014-04-18 14:56:36.226,appCat.builtin,6.051
2014-04-18 14:58:45.891,appCat.builtin,2.779
2014-04-18 15:02:06.332,appCat.builtin,3.417
2014-04-18 15:03:34.078,appCat.builtin,2.65
2014-04-18 15:06:25.246,appCat.builtin,1.792
2014-04-18 15:09:00.188,appCat.builtin,4.148
2014-04-18 15:13:39.405,appCat.builtin,3.104
2014-04-18 15:14:17.259,appCat.builtin,6.02
2014-04-18 15:14:32.315,appCat.builtin,2.646
2014-04-18 15:16:52.121,appCat.builtin,13.058
2014-04-18 15:17:05.180,appCat.builtin,5.016
2014-04-18 15:17:10.198,appCat.builtin,9.058
2014-04-18 15:17:19.257,appCat.builtin,4.795
2014-04-18 15:18:24.803,appCat.builtin,3.025
2014-04-18 15:18:27.832,appCat.builtin,2.01
2014-04-18 15:18:33.857,appCat.builtin,4.605
2014-04-18 15:21:48.184,appCat.builtin,2.24
2014-04-18 15:21:52.017,appCat.builtin,6.172
2014-04-18 15:23:04.953,appCat.builtin,0.175
2014-04-18 15:26:27.576,appCat.builtin,1.214
2014-04-18 15:27:05.295,appCat.builtin,1.569
2014-04-18 15:27:30.095,appCat.builtin,5.659
2014-04-18 15:32:51.076,appCat.builtin,10.183
2014-04-18 15:36:15.250,appCat.builtin,9.827
2014-04-18 15:45:16.201,appCat.builtin,17.413
2014-04-18 17:16:19.219,appCat.builtin,5.043
2014-04-18 17:16:38.328,appCat.builtin,2.164
2014-04-18 17:19:22.119,appCat.builtin,2.227
2014-04-18 17:19:29.921,appCat.builtin,9.059
2014-04-18 17:59:17.571,appCat.builtin,3.874
2014-04-18 17:59:22.812,appCat.builtin,5.019
2014-04-18 17:59:36.109,appCat.builtin,2.132
2014-04-18 18:00:16.638,appCat.builtin,1.004
2014-04-18 18:00:17.647,appCat.builtin,5.032
2014-04-18 18:00:22.680,appCat.builtin,12.068
2014-04-18 18:00:34.750,appCat.builtin,8.905
2014-04-18 18:01:02.822,appCat.builtin,6.014
2014-04-18 18:01:08.838,appCat.builtin,3.013
2014-04-18 18:01:11.854,appCat.builtin,8.027
2014-04-18 18:01:19.884,appCat.builtin,2.618
2014-04-18 18:01:48.851,appCat.builtin,6.023
2014-04-18 18:01:54.875,appCat.builtin,9.282
2014-04-18 19:31:41.211,appCat.builtin,5.038
2014-04-18 19:31:54.282,appCat.builtin,1.005
2014-04-18 19:32:11.250,appCat.builtin,2.896
2014-04-18 19:32:52.690,appCat.builtin,14.78
2014-04-18 20:57:50.124,appCat.builtin,7.079
2014-04-18 20:58:27.319,appCat.builtin,1.009
2014-04-18 21:00:15.716,appCat.builtin,3.99
2014-04-18 21:25:55.994,appCat.builtin,19.636
2014-04-18 22:02:50.653,appCat.builtin,8.079
2014-04-18 22:03:07.767,appCat.builtin,2.006
2014-04-18 22:03:18.831,appCat.builtin,7.146
2014-04-18 23:00:44.927,appCat.builtin,9.881
2014-04-18 23:29:09.766,appCat.builtin,2.705
2014-04-18 23:36:11.273,appCat.builtin,17.76
2014-04-18 23:36:33.290,appCat.builtin,4.012
2014-04-18 23:36:37.303,appCat.builtin,17.091
2014-04-18 23:36:54.398,appCat.builtin,2.415
2014-04-19 00:04:42.615,appCat.builtin,1.951
2014-04-19 06:44:01.085,appCat.builtin,12.198
2014-04-19 06:44:13.285,appCat.builtin,20.102
2014-04-19 06:45:25.671,appCat.builtin,15.288
2014-04-19 07:15:43.062,appCat.builtin,17.585
2014-04-19 07:16:28.213,appCat.builtin,7.749
2014-04-19 07:30:55.759,appCat.builtin,9.298
2014-04-19 07:33:43.134,appCat.builtin,9.538
2014-04-19 07:36:00.194,appCat.builtin,3.365
2014-04-19 11:07:27.914,appCat.builtin,11.048
2014-04-19 11:08:08.240,appCat.builtin,9.038
2014-04-19 11:10:33.586,appCat.builtin,2.018
2014-04-19 11:11:17.345,appCat.builtin,3.026
2014-04-19 11:16:13.717,appCat.builtin,20.263
2014-04-19 11:37:27.233,appCat.builtin,4.623
2014-04-19 11:40:40.709,appCat.builtin,6.241
2014-04-19 11:42:36.825,appCat.builtin,4.213
2014-04-19 13:57:57.325,appCat.builtin,4.222
2014-04-19 13:58:10.592,appCat.builtin,2.505
2014-04-19 16:17:39.989,appCat.builtin,2.522
2014-04-19 17:07:02.351,appCat.builtin,5.574
2014-04-19 17:26:49.726,appCat.builtin,2.084
2014-04-19 17:27:09.585,appCat.builtin,3.013
2014-04-19 17:32:15.936,appCat.builtin,2.005
2014-04-19 17:33:07.153,appCat.builtin,8.034
2014-04-19 17:33:48.335,appCat.builtin,4.018
2014-04-19 17:34:00.507,appCat.builtin,3.011
2014-04-19 17:38:44.743,appCat.builtin,5.124
2014-04-19 17:46:12.678,appCat.builtin,3.808
2014-04-19 17:49:02.598,appCat.builtin,2.005
2014-04-19 17:55:12.272,appCat.builtin,3.277
2014-04-19 17:56:58.063,appCat.builtin,6.832
2014-04-19 18:00:38.844,appCat.builtin,3.013
2014-04-19 18:00:57.954,appCat.builtin,11.967
2014-04-19 18:49:24.502,appCat.builtin,9.366
2014-04-19 19:21:56.486,appCat.builtin,14.436
2014-04-19 20:17:04.180,appCat.builtin,1.817
2014-04-19 20:41:30.349,appCat.builtin,6.08
2014-04-19 20:42:44.743,appCat.builtin,3.009
2014-04-19 20:43:09.872,appCat.builtin,2.008
2014-04-19 20:43:22.934,appCat.builtin,4.301
2014-04-19 21:06:53.121,appCat.builtin,20.007
2014-04-19 21:11:18.542,appCat.builtin,7.181
2014-04-19 21:14:01.173,appCat.builtin,4.684
2014-04-19 21:14:16.670,appCat.builtin,5.08
2014-04-19 21:14:43.874,appCat.builtin,2.013
2014-04-19 21:55:23.700,appCat.builtin,5.873
2014-04-19 21:59:43.177,appCat.builtin,7.052
2014-04-19 22:01:30.766,appCat.builtin,4.027
2014-04-19 22:02:08.246,appCat.builtin,3.776
2014-04-19 22:21:01.349,appCat.builtin,9.033
2014-04-19 22:26:00.990,appCat.builtin,3.938
2014-04-19 22:30:01.466,appCat.builtin,11.233
2014-04-19 22:30:34.016,appCat.builtin,10.094
2014-04-19 22:37:06.263,appCat.builtin,9.646
2014-04-19 22:42:09.598,appCat.builtin,4.03
2014-04-19 22:42:23.673,appCat.builtin,4.83
2014-04-19 22:42:42.144,appCat.builtin,9.774
2014-04-19 23:06:34.201,appCat.builtin,6.071
2014-04-19 23:07:09.282,appCat.builtin,5.022
2014-04-19 23:07:54.437,appCat.builtin,2.466
2014-04-19 23:10:21.267,appCat.builtin,7.062
2014-04-19 23:11:19.769,appCat.builtin,3.791
2014-04-19 23:11:27.374,appCat.builtin,10.034
2014-04-19 23:15:17.252,appCat.builtin,3.072
2014-04-19 23:17:26.039,appCat.builtin,1.696
2014-04-19 23:17:50.137,appCat.builtin,5.12
2014-04-19 23:18:10.292,appCat.builtin,12.077
2014-04-19 23:19:00.716,appCat.builtin,8.06
2014-04-19 23:20:01.444,appCat.builtin,12.043
2014-04-19 23:20:14.482,appCat.builtin,2.031
2014-04-19 23:21:40.361,appCat.builtin,1.986
2014-04-19 23:23:03.098,appCat.builtin,7.028
2014-04-19 23:23:29.197,appCat.builtin,2.132
2014-04-19 23:36:52.302,appCat.builtin,1.889
2014-04-19 23:42:34.561,appCat.builtin,1.907
2014-04-19 23:43:33.118,appCat.builtin,9.227
2014-04-19 23:44:28.921,appCat.builtin,3.083
2014-04-19 23:45:34.289,appCat.builtin,3.139
2014-04-20 00:00:30.163,appCat.builtin,9.749
2014-04-20 00:11:58.417,appCat.builtin,6.286
2014-04-20 00:16:27.473,appCat.builtin,5.02
2014-04-20 00:16:46.604,appCat.builtin,1.005
2014-04-20 00:17:25.174,appCat.builtin,4.27
2014-04-20 00:19:32.525,appCat.builtin,1.932
2014-04-20 00:22:28.519,appCat.builtin,9.958
2014-04-20 00:24:39.746,appCat.builtin,2.229
2014-04-20 00:25:16.739,appCat.builtin,5.034
2014-04-20 00:26:47.930,appCat.builtin,7.273
2014-04-20 00:41:26.003,appCat.builtin,9.967
2014-04-20 00:41:58.171,appCat.builtin,10.529
2014-04-20 00:43:47.410,appCat.builtin,5.013
2014-04-20 00:43:59.463,appCat.builtin,3.685
2014-04-20 00:46:05.089,appCat.builtin,1.049
2014-04-20 00:46:07.757,appCat.builtin,5.043
2014-04-20 00:47:31.763,appCat.builtin,3.097
2014-04-20 00:49:35.790,appCat.builtin,2.044
2014-04-20 00:50:56.138,appCat.builtin,9.603
2014-04-20 00:52:08.035,appCat.builtin,2.395
2014-04-20 01:05:24.030,appCat.builtin,9.96
2014-04-20 01:26:15.437,appCat.builtin,5.084
2014-04-20 01:33:03.187,appCat.builtin,2.016
2014-04-20 01:33:05.206,appCat.builtin,17.061
2014-04-20 01:33:22.269,appCat.builtin,2.642
2014-04-20 01:34:48.313,appCat.builtin,6.297
2014-04-20 01:35:28.812,appCat.builtin,3.812
2014-04-20 02:19:15.624,appCat.builtin,1.878
2014-04-20 02:19:53.503,appCat.builtin,9.75
2014-04-20 02:24:13.180,appCat.builtin,2.749
2014-04-20 02:24:16.509,appCat.builtin,1.592
2014-04-20 02:39:41.196,appCat.builtin,1.477
2014-04-20 02:51:14.407,appCat.builtin,5.181
2014-04-20 02:52:04.061,appCat.builtin,3.379
2014-04-20 02:55:40.653,appCat.builtin,7.112
2014-04-20 02:56:39.683,appCat.builtin,10.86
2014-04-20 02:59:04.260,appCat.builtin,1.999
2014-04-20 03:00:19.934,appCat.builtin,9.856
2014-04-20 03:01:09.559,appCat.builtin,10.068
2014-04-20 03:05:46.150,appCat.builtin,2.079
2014-04-20 03:14:40.150,appCat.builtin,13.076
2014-04-20 03:15:21.345,appCat.builtin,14.339
2014-04-20 03:15:35.686,appCat.builtin,16.217
2014-04-20 03:15:51.904,appCat.builtin,4.086
2014-04-20 09:57:28.076,appCat.builtin,13.06
2014-04-20 09:57:41.138,appCat.builtin,11.128
2014-04-20 09:57:52.270,appCat.builtin,16.168
2014-04-20 09:58:33.727,appCat.builtin,2.01
2014-04-20 09:59:16.917,appCat.builtin,3.015
2014-04-20 09:59:30.982,appCat.builtin,4.776
2014-04-20 10:05:43.342,appCat.builtin,7.027
2014-04-20 10:06:06.048,appCat.builtin,4.055
2014-04-20 10:06:32.289,appCat.builtin,3.011
2014-04-20 10:06:45.358,appCat.builtin,4.143
2014-04-20 10:08:52.104,appCat.builtin,2.669
2014-04-20 10:37:55.255,appCat.builtin,5.582
2014-04-20 10:39:02.056,appCat.builtin,3.54
2014-04-20 10:49:30.190,appCat.builtin,7.032
2014-04-20 10:51:24.002,appCat.builtin,4.127
2014-04-20 10:55:03.418,appCat.builtin,3.037
2014-04-20 12:13:16.898,appCat.builtin,13.1
2014-04-20 12:13:47.088,appCat.builtin,3.008
2014-04-20 12:16:01.125,appCat.builtin,3.018
2014-04-20 12:17:21.460,appCat.builtin,2.007
2014-04-20 12:17:50.595,appCat.builtin,5.693
2014-04-20 12:20:05.595,appCat.builtin,6.045
2014-04-20 12:20:59.854,appCat.builtin,3.011
2014-04-20 12:21:09.894,appCat.builtin,3.7
2014-04-20 12:29:09.240,appCat.builtin,8.097
2014-04-20 12:30:09.815,appCat.builtin,4.164
2014-04-20 12:32:55.151,appCat.builtin,6.197
2014-04-20 12:33:51.582,appCat.builtin,2.471
2014-04-20 12:33:55.275,appCat.builtin,10.014
2014-04-20 12:41:15.219,appCat.builtin,8.038
2014-04-20 12:42:27.233,appCat.builtin,3.609
2014-04-20 12:46:38.220,appCat.builtin,5.016
2014-04-20 12:47:22.157,appCat.builtin,3.802
2014-04-20 12:51:13.634,appCat.builtin,2.119
2014-04-20 13:03:18.589,appCat.builtin,9.793
2014-04-20 13:07:57.944,appCat.builtin,2.994
2014-04-20 13:26:03.871,appCat.builtin,10.131
2014-04-20 13:27:34.301,appCat.builtin,6.025
2014-04-20 13:28:18.545,appCat.builtin,4.54
2014-04-20 14:12:07.313,appCat.builtin,7.148
2014-04-20 14:13:21.917,appCat.builtin,2.012
2014-04-20 14:13:33.992,appCat.builtin,2.048
2014-04-20 16:01:15.838,appCat.builtin,13.292
2014-04-20 16:01:42.059,appCat.builtin,7.028
2014-04-20 16:01:59.125,appCat.builtin,4.626
2014-04-20 16:02:03.753,appCat.builtin,65.327
2014-04-20 16:03:09.084,appCat.builtin,9.293
2014-04-20 16:05:55.651,appCat.builtin,4.919
2014-04-20 16:07:07.914,appCat.builtin,3.338
2014-04-20 16:10:13.092,appCat.builtin,5.02
2014-04-20 16:10:23.164,appCat.builtin,3.118
2014-04-20 16:13:50.095,appCat.builtin,2.504
2014-04-20 16:15:09.424,appCat.builtin,10.09
2014-04-20 16:15:24.542,appCat.builtin,2.159
2014-04-20 16:15:26.701,appCat.builtin,38.364
2014-04-20 16:16:05.066,appCat.builtin,1.833
2014-04-20 16:17:37.220,appCat.builtin,8.028
2014-04-20 16:17:45.249,appCat.builtin,14.245
2014-04-20 16:17:59.496,appCat.builtin,1.298
2014-04-20 16:18:10.213,appCat.builtin,4.027
2014-04-20 16:18:14.242,appCat.builtin,12.23
2014-04-20 16:18:26.473,appCat.builtin,3.007
2014-04-20 16:22:19.190,appCat.builtin,3.815
2014-04-20 16:24:55.115,appCat.builtin,15.323
2014-04-20 16:25:58.996,appCat.builtin,1.447
2014-04-20 16:29:54.214,appCat.builtin,5.015
2014-04-20 16:30:06.716,appCat.builtin,3.089
2014-04-20 16:31:38.154,appCat.builtin,5.652
2014-04-20 16:32:10.684,appCat.builtin,10.078
2014-04-20 16:32:20.763,appCat.builtin,32.186
2014-04-20 16:32:52.951,appCat.builtin,21.44
2014-04-20 16:33:56.141,appCat.builtin,7.057
2014-04-20 16:34:03.200,appCat.builtin,40.198
2014-04-20 16:34:43.411,appCat.builtin,2.713
2014-04-20 16:39:08.378,appCat.builtin,6.023
2014-04-20 16:39:20.437,appCat.builtin,3.01
2014-04-20 16:39:23.447,appCat.builtin,46.154
2014-04-20 16:40:09.605,appCat.builtin,4.637
2014-04-20 16:59:38.183,appCat.builtin,1.696
2014-04-20 17:00:44.052,appCat.builtin,5.028
2014-04-20 17:00:49.082,appCat.builtin,11.52
2014-04-20 17:01:00.604,appCat.builtin,3.35
2014-04-20 17:04:54.302,appCat.builtin,1.996
2014-04-20 17:10:10.836,appCat.builtin,7.328
2014-04-20 17:18:53.161,appCat.builtin,5.047
